 ,X,Y,Value
1665,497,350,101
1666,498,350,98
1667,499,350,93
1668,500,350,88
1669,501,350,83
1670,502,350,77
1671,503,350,67
1672,504,350,58
1673,505,350,49
1674,506,350,42
1675,507,350,32
1676,508,350,29
1677,509,350,25
1678,510,350,22
1679,511,350,22
1680,512,350,21
1681,443,351,15
1682,444,351,10
1683,445,351,9
1684,446,351,12
1685,447,351,12
1686,448,351,15
1687,449,351,23
1688,450,351,25
1689,451,351,32
1690,452,351,39
1691,453,351,46
1692,454,351,58
1693,455,351,69
1694,456,351,79
1695,457,351,89
1696,458,351,101
1697,459,351,107
1698,460,351,116
1699,461,351,122
1700,462,351,128
1701,463,351,130
1702,464,351,132
1703,465,351,133
1704,466,351,131
1705,467,351,131
1706,468,351,132
1707,469,351,130
1708,470,351,129
1709,471,351,125
1710,472,351,127
1711,473,351,125
1712,474,351,124
1713,475,351,121
1714,476,351,123
1715,477,351,121
1716,478,351,119
1717,479,351,119
1718,480,351,118
1719,481,351,118
1720,482,351,122
1721,483,351,125
1722,484,351,130
1723,485,351,134
1724,486,351,140
1725,487,351,141
1726,488,351,140
1727,489,351,144
1728,490,351,145
1729,491,351,147
1730,492,351,145
1731,493,351,144
1732,494,351,143
1733,495,351,143
1734,496,351,141
1735,497,351,137
1736,498,351,132
1737,499,351,123
1738,500,351,117
1739,501,351,110
1740,502,351,99
1741,503,351,88
1742,504,351,75
1743,505,351,63
1744,506,351,52
1745,507,351,41
1746,508,351,33
1747,509,351,30
1748,510,351,25
1749,511,351,24
1750,512,351,24
1751,443,352,14
1752,444,352,13
1753,445,352,13
1754,446,352,12
1755,447,352,14
1756,448,352,16
1757,449,352,23
1758,450,352,27
1759,451,352,35
1760,452,352,43
1761,453,352,54
1762,454,352,66
1763,455,352,79
1764,456,352,89
1765,457,352,103
1766,458,352,116
1767,459,352,128
1768,460,352,139
1769,461,352,147
1770,462,352,155
1771,463,352,160
1772,464,352,163
1773,465,352,162
1774,466,352,163
1775,467,352,165
1776,468,352,163
1777,469,352,161
1778,470,352,160
1779,471,352,158
1780,472,352,157
1781,473,352,155
1782,474,352,157
1783,475,352,154
1784,476,352,155
1785,477,352,156
1786,478,352,153
1787,479,352,153
1788,480,352,152
1789,481,352,155
1790,482,352,159
1791,483,352,161
1792,484,352,168
1793,485,352,171
1794,486,352,176
1795,487,352,179
1796,488,352,178
1797,489,352,182
1798,490,352,183
1799,491,352,183
1800,492,352,181
1801,493,352,179
1802,494,352,178
1803,495,352,181
1804,496,352,176
1805,497,352,172
1806,498,352,166
1807,499,352,160
1808,500,352,149
1809,501,352,137
1810,502,352,125
1811,503,352,113
1812,504,352,96
1813,505,352,80
1814,506,352,66
1815,507,352,51
1816,508,352,41
1817,509,352,31
1818,510,352,27
1819,511,352,24
1820,512,352,25
1821,443,353,15
1822,444,353,10
1823,445,353,10
1824,446,353,8
1825,447,353,14
1826,448,353,16
1827,449,353,22
1828,450,353,26
1829,451,353,36
1830,452,353,45
1831,453,353,55
1832,454,353,69
1833,455,353,85
1834,456,353,96
1835,457,353,111
1836,458,353,125
1837,459,353,141
1838,460,353,152
1839,461,353,163
1840,462,353,171
1841,463,353,179
1842,464,353,182
1843,465,353,186
1844,466,353,186
1845,467,353,187
1846,468,353,187
1847,469,353,185
1848,470,353,186
1849,471,353,183
1850,472,353,184
1851,473,353,181
1852,474,353,182
1853,475,353,182
1854,476,353,182
1855,477,353,181
1856,478,353,181
1857,479,353,180
1858,480,353,181
1859,481,353,184
1860,482,353,184
1861,483,353,189
1862,484,353,195
1863,485,353,198
1864,486,353,206
1865,487,353,209
1866,488,353,210
1867,489,353,213
1868,490,353,212
1869,491,353,212
1870,492,353,210
1871,493,353,209
1872,494,353,211
1873,495,353,210
1874,496,353,209
1875,497,353,206
1876,498,353,197
1877,499,353,190
1878,500,353,175
1879,501,353,162
1880,502,353,148
1881,503,353,130
1882,504,353,112
1883,505,353,91
1884,506,353,75
1885,507,353,58
1886,508,353,45
1887,509,353,35
1888,510,353,30
1889,511,353,25
1890,512,353,23
1891,443,354,13
1892,444,354,11
1893,445,354,10
1894,446,354,9
1895,447,354,14
1896,448,354,16
1897,449,354,20
1898,450,354,27
1899,451,354,34
1900,452,354,44
1901,453,354,55
1902,454,354,67
1903,455,354,81
1904,456,354,93
1905,457,354,108
1906,458,354,122
1907,459,354,133
1908,460,354,147
1909,461,354,159
1910,462,354,169
1911,463,354,178
1912,464,354,186
1913,465,354,188
1914,466,354,190
1915,467,354,190
1916,468,354,193
1917,469,354,189
1918,470,354,192
1919,471,354,191
1920,472,354,193
1921,473,354,191
1922,474,354,194
1923,475,354,193
1924,476,354,192
1925,477,354,195
1926,478,354,196
1927,479,354,197
1928,480,354,197
1929,481,354,199
1930,482,354,202
1931,483,354,207
1932,484,354,210
1933,485,354,217
1934,486,354,221
1935,487,354,223
1936,488,354,226
1937,489,354,229
1938,490,354,228
1939,491,354,226
1940,492,354,227
1941,493,354,226
1942,494,354,225
1943,495,354,225
1944,496,354,225
1945,497,354,218
1946,498,354,213
1947,499,354,204
1948,500,354,191
1949,501,354,176
1950,502,354,158
1951,503,354,140
1952,504,354,121
1953,505,354,99
1954,506,354,79
1955,507,354,60
1956,508,354,49
1957,509,354,37
1958,510,354,29
1959,511,354,25
1960,512,354,23
1961,443,355,12
1962,444,355,12
1963,445,355,11
1964,446,355,9
1965,447,355,15
1966,448,355,17
1967,449,355,21
1968,450,355,26
1969,451,355,33
1970,452,355,39
1971,453,355,50
1972,454,355,58
1973,455,355,68
1974,456,355,80
1975,457,355,91
1976,458,355,104
1977,459,355,117
1978,460,355,132
1979,461,355,141
1980,462,355,151
1981,463,355,160
1982,464,355,168
1983,465,355,169
1984,466,355,174
1985,467,355,174
1986,468,355,176
1987,469,355,174
1988,470,355,176
1989,471,355,179
1990,472,355,182
1991,473,355,182
1992,474,355,186
1993,475,355,184
1994,476,355,186
1995,477,355,185
1996,478,355,185
1997,479,355,188
1998,480,355,192
1999,481,355,193
2000,482,355,196
2001,483,355,201
2002,484,355,205
2003,485,355,209
2004,486,355,213
2005,487,355,218
2006,488,355,221
2007,489,355,224
2008,490,355,222
2009,491,355,223
2010,492,355,222
2011,493,355,221
2012,494,355,218
2013,495,355,217
2014,496,355,214
2015,497,355,210
2016,498,355,205
2017,499,355,195
2018,500,355,181
2019,501,355,169
2020,502,355,151
2021,503,355,133
2022,504,355,114
2023,505,355,92
2024,506,355,74
2025,507,355,56
2026,508,355,43
2027,509,355,37
2028,510,355,28
2029,511,355,24
2030,512,355,23
2031,443,356,11
2032,444,356,10
2033,445,356,11
2034,446,356,9
2035,447,356,12
2036,448,356,15
2037,449,356,21
2038,450,356,25
2039,451,356,28
2040,452,356,32
2041,453,356,40
2042,454,356,49
2043,455,356,56
2044,456,356,66
2045,457,356,74
2046,458,356,84
2047,459,356,94
2048,460,356,107
2049,461,356,116
2050,462,356,128
2051,463,356,133
2052,464,356,136
2053,465,356,142
2054,466,356,144
2055,467,356,144
2056,468,356,145
2057,469,356,146
2058,470,356,146
2059,471,356,151
2060,472,356,153
2061,473,356,155
2062,474,356,159
2063,475,356,159
2064,476,356,161
2065,477,356,161
2066,478,356,161
2067,479,356,166
2068,480,356,169
2069,481,356,173
2070,482,356,172
2071,483,356,178
2072,484,356,182
2073,485,356,185
2074,486,356,189
2075,487,356,194
2076,488,356,197
2077,489,356,199
2078,490,356,201
2079,491,356,198
2080,492,356,197
2081,493,356,197
2082,494,356,193
2083,495,356,190
2084,496,356,188
2085,497,356,184
2086,498,356,181
2087,499,356,173
2088,500,356,160
2089,501,356,149
2090,502,356,132
2091,503,356,115
2092,504,356,96
2093,505,356,77
2094,506,356,64
2095,507,356,48
2096,508,356,41
2097,509,356,31
2098,510,356,26
2099,511,356,20
2100,512,356,22
2101,443,357,13
2102,444,357,11
2103,445,357,12
2104,446,357,10
2105,447,357,13
2106,448,357,15
2107,449,357,18
2108,450,357,21
2109,451,357,24
2110,452,357,25
2111,453,357,30
2112,454,357,36
2113,455,357,41
2114,456,357,49
2115,457,357,54
2116,458,357,66
2117,459,357,73
2118,460,357,84
2119,461,357,89
2120,462,357,98
2121,463,357,100
2122,464,357,105
2123,465,357,107
2124,466,357,107
2125,467,357,109
2126,468,357,107
2127,469,357,111
2128,470,357,114
2129,471,357,115
2130,472,357,120
2131,473,357,122
2132,474,357,122
2133,475,357,123
2134,476,357,126
2135,477,357,126
2136,478,357,128
2137,479,357,132
2138,480,357,135
2139,481,357,139
2140,482,357,141
2141,483,357,143
2142,484,357,147
2143,485,357,153
2144,486,357,157
2145,487,357,161
2146,488,357,164
2147,489,357,166
2148,490,357,167
2149,491,357,167
2150,492,357,166
2151,493,357,164
2152,494,357,161
2153,495,357,156
2154,496,357,151
2155,497,357,148
2156,498,357,144
2157,499,357,138
2158,500,357,129
2159,501,357,118
2160,502,357,104
2161,503,357,89
2162,504,357,75
2163,505,357,60
2164,506,357,47
2165,507,357,39
2166,508,357,32
2167,509,357,27
2168,510,357,23
2169,511,357,22
2170,512,357,22
2171,443,358,8
2172,444,358,9
2173,445,358,9
2174,446,358,11
2175,447,358,12
2176,448,358,14
2177,449,358,16
2178,450,358,18
2179,451,358,19
2180,452,358,20
2181,453,358,25
2182,454,358,28
2183,455,358,33
2184,456,358,38
2185,457,358,44
2186,458,358,49
2187,459,358,57
2188,460,358,62
2189,461,358,69
2190,462,358,75
2191,463,358,76
2192,464,358,78
2193,465,358,79
2194,466,358,78
2195,467,358,78
2196,468,358,78
2197,469,358,79
2198,470,358,82
2199,471,358,84
2200,472,358,86
2201,473,358,89
2202,474,358,89
2203,475,358,89
2204,476,358,92
2205,477,358,94
2206,478,358,96
2207,479,358,101
2208,480,358,101
2209,481,358,104
2210,482,358,109
2211,483,358,113
2212,484,358,116
2213,485,358,122
2214,486,358,124
2215,487,358,128
2216,488,358,134
2217,489,358,135
2218,490,358,136
2219,491,358,135
2220,492,358,134
2221,493,358,133
2222,494,358,130
2223,495,358,126
2224,496,358,119
2225,497,358,117
2226,498,358,113
2227,499,358,105
2228,500,358,97
2229,501,358,89
2230,502,358,78
2231,503,358,68
2232,504,358,52
2233,505,358,41
2234,506,358,32
2235,507,358,27
2236,508,358,27
2237,509,358,25
2238,510,358,21
2239,511,358,18
2240,512,358,18
2241,443,359,9
2242,444,359,10
2243,445,359,10
2244,446,359,9
2245,447,359,10
2246,448,359,13
2247,449,359,13
2248,450,359,16
2249,451,359,15
2250,452,359,18
2251,453,359,18
2252,454,359,24
2253,455,359,26
2254,456,359,30
2255,457,359,33
2256,458,359,38
2257,459,359,43
2258,460,359,49
2259,461,359,53
2260,462,359,55
2261,463,359,56
2262,464,359,60
2263,465,359,56
2264,466,359,55
2265,467,359,53
2266,468,359,54
2267,469,359,54
2268,470,359,55
2269,471,359,58
2270,472,359,58
2271,473,359,58
2272,474,359,61
2273,475,359,63
2274,476,359,66
2275,477,359,68
2276,478,359,68
2277,479,359,70
2278,480,359,74
2279,481,359,76
2280,482,359,80
2281,483,359,86
2282,484,359,90
2283,485,359,95
2284,486,359,100
2285,487,359,106
2286,488,359,110
2287,489,359,110
2288,490,359,113
2289,491,359,113
2290,492,359,112
2291,493,359,110
2292,494,359,105
2293,495,359,102
2294,496,359,97
2295,497,359,92
2296,498,359,85
2297,499,359,80
2298,500,359,74
2299,501,359,67
2300,502,359,58
2301,503,359,48
2302,504,359,37
2303,505,359,30
2304,506,359,22
2305,507,359,19
2306,508,359,18
2307,509,359,19
2308,510,359,16
2309,511,359,15
2310,512,359,15
2311,443,360,9
2312,444,360,9
2313,445,360,9
2314,446,360,9
2315,447,360,11
2316,448,360,12
2317,449,360,12
2318,450,360,16
2319,451,360,16
2320,452,360,16
2321,453,360,18
2322,454,360,19
2323,455,360,22
2324,456,360,25
2325,457,360,27
2326,458,360,32
2327,459,360,34
2328,460,360,37
2329,461,360,40
2330,462,360,44
2331,463,360,44
2332,464,360,46
2333,465,360,44
2334,466,360,44
2335,467,360,38
2336,468,360,37
2337,469,360,35
2338,470,360,37
2339,471,360,39
2340,472,360,39
2341,473,360,39
2342,474,360,42
2343,475,360,44
2344,476,360,47
2345,477,360,47
2346,478,360,50
2347,479,360,50
2348,480,360,51
2349,481,360,56
2350,482,360,59
2351,483,360,66
2352,484,360,72
2353,485,360,77
2354,486,360,83
2355,487,360,91
2356,488,360,94
2357,489,360,99
2358,490,360,101
2359,491,360,103
2360,492,360,99
2361,493,360,98
2362,494,360,94
2363,495,360,89
2364,496,360,82
2365,497,360,75
2366,498,360,72
2367,499,360,67
2368,500,360,60
2369,501,360,52
2370,502,360,42
2371,503,360,35
2372,504,360,26
2373,505,360,21
2374,506,360,15
2375,507,360,13
2376,508,360,13
2377,509,360,12
2378,510,360,14
2379,511,360,11
2380,512,360,13
2381,443,361,11
2382,444,361,11
2383,445,361,11
2384,446,361,11
2385,447,361,10
2386,448,361,11
2387,449,361,12
2388,450,361,13
2389,451,361,14
2390,452,361,15
2391,453,361,18
2392,454,361,20
2393,455,361,21
2394,456,361,25
2395,457,361,25
2396,458,361,29
2397,459,361,31
2398,460,361,32
2399,461,361,34
2400,462,361,37
2401,463,361,38
2402,464,361,38
2403,465,361,36
2404,466,361,34
2405,467,361,29
2406,468,361,27
2407,469,361,26
2408,470,361,27
2409,471,361,25
2410,472,361,26
2411,473,361,29
2412,474,361,32
2413,475,361,31
2414,476,361,35
2415,477,361,35
2416,478,361,36
2417,479,361,36
2418,480,361,37
2419,481,361,42
2420,482,361,47
2421,483,361,52
2422,484,361,62
2423,485,361,71
2424,486,361,78
2425,487,361,84
2426,488,361,88
2427,489,361,95
2428,490,361,99
2429,491,361,98
2430,492,361,97
2431,493,361,94
2432,494,361,88
2433,495,361,84
2434,496,361,75
2435,497,361,69
2436,498,361,64
2437,499,361,59
2438,500,361,50
2439,501,361,42
2440,502,361,34
2441,503,361,25
2442,504,361,19
2443,505,361,14
2444,506,361,12
2445,507,361,11
2446,508,361,11
2447,509,361,9
2448,510,361,10
2449,511,361,10
2450,512,361,11
2451,443,362,12
2452,444,362,12
2453,445,362,12
2454,446,362,12
2455,447,362,11
2456,448,362,13
2457,449,362,14
2458,450,362,15
2459,451,362,17
2460,452,362,15
2461,453,362,15
2462,454,362,18
2463,455,362,20
2464,456,362,25
2465,457,362,26
2466,458,362,28
2467,459,362,28
2468,460,362,28
2469,461,362,31
2470,462,362,32
2471,463,362,31
2472,464,362,32
2473,465,362,31
2474,466,362,29
2475,467,362,24
2476,468,362,23
2477,469,362,20
2478,470,362,18
2479,471,362,21
2480,472,362,22
2481,473,362,25
2482,474,362,27
2483,475,362,27
2484,476,362,27
2485,477,362,28
2486,478,362,29
2487,479,362,29
2488,480,362,30
2489,481,362,34
2490,482,362,41
2491,483,362,48
2492,484,362,58
2493,485,362,68
2494,486,362,76
2495,487,362,83
2496,488,362,89
2497,489,362,96
2498,490,362,100
2499,491,362,99
2500,492,362,99
2501,493,362,94
2502,494,362,89
2503,495,362,83
2504,496,362,74
2505,497,362,70
2506,498,362,62
2507,499,362,55
2508,500,362,46
2509,501,362,38
2510,502,362,30
2511,503,362,22
2512,504,362,15
2513,505,362,14
2514,506,362,10
2515,507,362,11
2516,508,362,10
2517,509,362,9
2518,510,362,6
2519,511,362,9
2520,512,362,10
2521,443,363,14
2522,444,363,14
2523,445,363,14
2524,446,363,14
2525,447,363,13
2526,448,363,15
2527,449,363,16
2528,450,363,17
2529,451,363,15
2530,452,363,17
2531,453,363,18
2532,454,363,18
2533,455,363,21
2534,456,363,23
2535,457,363,25
2536,458,363,28
2537,459,363,28
2538,460,363,29
2539,461,363,30
2540,462,363,29
2541,463,363,30
2542,464,363,31
2543,465,363,30
2544,466,363,27
2545,467,363,23
2546,468,363,19
2547,469,363,17
2548,470,363,16
2549,471,363,16
2550,472,363,17
2551,473,363,20
2552,474,363,22
2553,475,363,24
2554,476,363,24
2555,477,363,24
2556,478,363,25
2557,479,363,28
2558,480,363,28
2559,481,363,32
2560,482,363,38
2561,483,363,46
2562,484,363,58
2563,485,363,69
2564,486,363,82
2565,487,363,87
2566,488,363,93
2567,489,363,100
2568,490,363,101
2569,491,363,101
2570,492,363,99
2571,493,363,92
2572,494,363,88
2573,495,363,82
2574,496,363,74
2575,497,363,67
2576,498,363,60
2577,499,363,53
2578,500,363,45
2579,501,363,37
2580,502,363,24
2581,503,363,19
2582,504,363,17
2583,505,363,11
2584,506,363,13
2585,507,363,10
2586,508,363,10
2587,509,363,8
2588,510,363,9
2589,511,363,9
2590,512,363,9
2591,443,364,13
2592,444,364,13
2593,445,364,13
2594,446,364,13
2595,447,364,12
2596,448,364,13
2597,449,364,14
2598,450,364,16
2599,451,364,17
2600,452,364,18
2601,453,364,19
2602,454,364,20
2603,455,364,20
2604,456,364,23
2605,457,364,23
2606,458,364,27
2607,459,364,27
2608,460,364,28
2609,461,364,30
2610,462,364,27
2611,463,364,28
2612,464,364,27
2613,465,364,25
2614,466,364,25
2615,467,364,24
2616,468,364,20
2617,469,364,16
2618,470,364,13
2619,471,364,15
2620,472,364,13
2621,473,364,16
2622,474,364,19
2623,475,364,23
2624,476,364,24
2625,477,364,27
2626,478,364,26
2627,479,364,29
2628,480,364,28
2629,481,364,35
2630,482,364,40
2631,483,364,48
2632,484,364,62
2633,485,364,71
2634,486,364,83
2635,487,364,91
2636,488,364,96
2637,489,364,104
2638,490,364,103
2639,491,364,104
2640,492,364,100
2641,493,364,94
2642,494,364,88
2643,495,364,82
2644,496,364,75
2645,497,364,67
2646,498,364,60
2647,499,364,54
2648,500,364,45
2649,501,364,37
2650,502,364,27
2651,503,364,23
2652,504,364,20
2653,505,364,17
2654,506,364,16
2655,507,364,13
2656,508,364,13
2657,509,364,11
2658,510,364,9
2659,511,364,12
2660,512,364,10
2661,443,365,13
2662,444,365,13
2663,445,365,13
2664,446,365,12
2665,447,365,14
2666,448,365,15
2667,449,365,16
2668,450,365,17
2669,451,365,18
2670,452,365,18
2671,453,365,19
2672,454,365,21
2673,455,365,22
2674,456,365,23
2675,457,365,24
2676,458,365,25
2677,459,365,26
2678,460,365,27
2679,461,365,29
2680,462,365,29
2681,463,365,25
2682,464,365,23
2683,465,365,22
2684,466,365,24
2685,467,365,22
2686,468,365,19
2687,469,365,12
2688,470,365,11
2689,471,365,10
2690,472,365,9
2691,473,365,11
2692,474,365,17
2693,475,365,22
2694,476,365,24
2695,477,365,29
2696,478,365,27
2697,479,365,32
2698,480,365,34
2699,481,365,37
2700,482,365,45
2701,483,365,52
2702,484,365,65
2703,485,365,78
2704,486,365,86
2705,487,365,97
2706,488,365,102
2707,489,365,107
2708,490,365,107
2709,491,365,106
2710,492,365,103
2711,493,365,95
2712,494,365,89
2713,495,365,81
2714,496,365,77
2715,497,365,70
2716,498,365,62
2717,499,365,56
2718,500,365,46
2719,501,365,40
2720,502,365,31
2721,503,365,27
2722,504,365,23
2723,505,365,20
2724,506,365,18
2725,507,365,16
2726,508,365,16
2727,509,365,13
2728,510,365,14
2729,511,365,14
2730,512,365,13
2731,443,366,13
2732,444,366,12
2733,445,366,14
2734,446,366,13
2735,447,366,15
2736,448,366,16
2737,449,366,17
2738,450,366,18
2739,451,366,22
2740,452,366,22
2741,453,366,23
2742,454,366,24
2743,455,366,23
2744,456,366,22
2745,457,366,21
2746,458,366,23
2747,459,366,24
2748,460,366,26
2749,461,366,27
2750,462,366,28
2751,463,366,26
2752,464,366,24
2753,465,366,25
2754,466,366,24
2755,467,366,21
2756,468,366,18
2757,469,366,12
2758,470,366,11
2759,471,366,7
2760,472,366,10
2761,473,366,12
2762,474,366,15
2763,475,366,22
2764,476,366,26
2765,477,366,32
2766,478,366,32
2767,479,366,33
2768,480,366,35
2769,481,366,40
2770,482,366,48
2771,483,366,57
2772,484,366,67
2773,485,366,80
2774,486,366,88
2775,487,366,100
2776,488,366,105
2777,489,366,110
2778,490,366,108
2779,491,366,108
2780,492,366,103
2781,493,366,98
2782,494,366,93
2783,495,366,85
2784,496,366,75
2785,497,366,71
2786,498,366,61
2787,499,366,57
2788,500,366,50
2789,501,366,42
2790,502,366,39
2791,503,366,33
2792,504,366,29
2793,505,366,26
2794,506,366,25
2795,507,366,23
2796,508,366,21
2797,509,366,17
2798,510,366,16
2799,511,366,17
2800,512,366,17
2801,443,367,12
2802,444,367,14
2803,445,367,15
2804,446,367,17
2805,447,367,16
2806,448,367,17
2807,449,367,18
2808,450,367,19
2809,451,367,19
2810,452,367,22
2811,453,367,23
2812,454,367,25
2813,455,367,24
2814,456,367,24
2815,457,367,23
2816,458,367,25
2817,459,367,24
2818,460,367,26
2819,461,367,25
2820,462,367,28
2821,463,367,25
2822,464,367,26
2823,465,367,26
2824,466,367,27
2825,467,367,24
2826,468,367,21
2827,469,367,14
2828,470,367,13
2829,471,367,12
2830,472,367,12
2831,473,367,12
2832,474,367,16
2833,475,367,21
2834,476,367,28
2835,477,367,32
2836,478,367,38
2837,479,367,38
2838,480,367,40
2839,481,367,44
2840,482,367,51
2841,483,367,60
2842,484,367,74
2843,485,367,84
2844,486,367,93
2845,487,367,100
2846,488,367,109
2847,489,367,112
2848,490,367,110
2849,491,367,108
2850,492,367,107
2851,493,367,99
2852,494,367,93
2853,495,367,87
2854,496,367,77
2855,497,367,71
2856,498,367,64
2857,499,367,57
2858,500,367,49
2859,501,367,43
2860,502,367,39
2861,503,367,36
2862,504,367,31
2863,505,367,28
2864,506,367,27
2865,507,367,22
2866,508,367,20
2867,509,367,20
2868,510,367,19
2869,511,367,18
2870,512,367,16
2871,443,368,14
2872,444,368,15
2873,445,368,16
2874,446,368,18
2875,447,368,16
2876,448,368,18
2877,449,368,19
2878,450,368,20
2879,451,368,23
2880,452,368,23
2881,453,368,24
2882,454,368,25
2883,455,368,24
2884,456,368,24
2885,457,368,26
2886,458,368,25
2887,459,368,27
2888,460,368,27
2889,461,368,27
2890,462,368,27
2891,463,368,27
2892,464,368,27
2893,465,368,26
2894,466,368,29
2895,467,368,28
2896,468,368,23
2897,469,368,20
2898,470,368,18
2899,471,368,17
2900,472,368,17
2901,473,368,19
2902,474,368,19
2903,475,368,23
2904,476,368,28
2905,477,368,32
2906,478,368,37
2907,479,368,39
2908,480,368,39
2909,481,368,46
2910,482,368,55
2911,483,368,64
2912,484,368,75
2913,485,368,83
2914,486,368,95
2915,487,368,103
2916,488,368,112
2917,489,368,115
2918,490,368,114
2919,491,368,112
2920,492,368,105
2921,493,368,101
2922,494,368,93
2923,495,368,87
2924,496,368,77
2925,497,368,71
2926,498,368,62
2927,499,368,56
2928,500,368,48
2929,501,368,44
2930,502,368,39
2931,503,368,32
2932,504,368,31
2933,505,368,27
2934,506,368,26
2935,507,368,22
2936,508,368,20
2937,509,368,20
2938,510,368,19
2939,511,368,18
2940,512,368,16
2941,443,369,15
2942,444,369,16
2943,445,369,18
2944,446,369,19
2945,447,369,20
2946,448,369,18
2947,449,369,19
2948,450,369,20
2949,451,369,23
2950,452,369,23
2951,453,369,27
2952,454,369,28
2953,455,369,26
2954,456,369,28
2955,457,369,27
2956,458,369,29
2957,459,369,29
2958,460,369,29
2959,461,369,26
2960,462,369,27
2961,463,369,28
2962,464,369,28
2963,465,369,30
2964,466,369,35
2965,467,369,35
2966,468,369,33
2967,469,369,25
2968,470,369,22
2969,471,369,24
2970,472,369,25
2971,473,369,22
2972,474,369,22
2973,475,369,23
2974,476,369,23
2975,477,369,28
2976,478,369,35
2977,479,369,38
2978,480,369,40
2979,481,369,49
2980,482,369,57
2981,483,369,67
2982,484,369,76
2983,485,369,84
2984,486,369,97
2985,487,369,105
2986,488,369,111
2987,489,369,114
2988,490,369,113
2989,491,369,112
2990,492,369,108
2991,493,369,102
2992,494,369,91
2993,495,369,86
2994,496,369,76
2995,497,369,71
2996,498,369,62
2997,499,369,53
2998,500,369,45
2999,501,369,41
3000,502,369,36
3001,503,369,32
3002,504,369,30
3003,505,369,26
3004,506,369,25
3005,507,369,23
3006,508,369,21
3007,509,369,18
3008,510,369,17
3009,511,369,16
3010,512,369,16
3011,443,370,16
3012,444,370,18
3013,445,370,16
3014,446,370,17
3015,447,370,21
3016,448,370,21
3017,449,370,23
3018,450,370,23
3019,451,370,23
3020,452,370,26
3021,453,370,29
3022,454,370,29
3023,455,370,30
3024,456,370,31
3025,457,370,33
3026,458,370,32
3027,459,370,32
3028,460,370,33
3029,461,370,32
3030,462,370,31
3031,463,370,29
3032,464,370,26
3033,465,370,28
3034,466,370,33
3035,467,370,35
3036,468,370,31
3037,469,370,29
3038,470,370,29
3039,471,370,27
3040,472,370,28
3041,473,370,24
3042,474,370,23
3043,475,370,19
3044,476,370,21
3045,477,370,26
3046,478,370,32
3047,479,370,38
3048,480,370,41
3049,481,370,49
3050,482,370,58
3051,483,370,68
3052,484,370,75
3053,485,370,84
3054,486,370,94
3055,487,370,106
3056,488,370,110
3057,489,370,114
3058,490,370,113
3059,491,370,111
3060,492,370,108
3061,493,370,99
3062,494,370,89
3063,495,370,83
3064,496,370,74
3065,497,370,66
3066,498,370,57
3067,499,370,52
3068,500,370,44
3069,501,370,37
3070,502,370,34
3071,503,370,29
3072,504,370,27
3073,505,370,23
3074,506,370,21
3075,507,370,19
3076,508,370,20
3077,509,370,16
3078,510,370,16
3079,511,370,14
3080,512,370,15
3081,443,371,17
3082,444,371,19
3083,445,371,17
3084,446,371,21
3085,447,371,21
3086,448,371,21
3087,449,371,25
3088,450,371,22
3089,451,371,26
3090,452,371,28
3091,453,371,30
3092,454,371,33
3093,455,371,32
3094,456,371,33
3095,457,371,37
3096,458,371,36
3097,459,371,36
3098,460,371,35
3099,461,371,32
3100,462,371,29
3101,463,371,29
3102,464,371,28
3103,465,371,28
3104,466,371,30
3105,467,371,33
3106,468,371,31
3107,469,371,30
3108,470,371,28
3109,471,371,29
3110,472,371,28
3111,473,371,27
3112,474,371,23
3113,475,371,20
3114,476,371,23
3115,477,371,25
3116,478,371,31
3117,479,371,39
3118,480,371,43
3119,481,371,52
3120,482,371,61
3121,483,371,69
3122,484,371,76
3123,485,371,86
3124,486,371,93
3125,487,371,103
3126,488,371,108
3127,489,371,109
3128,490,371,109
3129,491,371,107
3130,492,371,104
3131,493,371,95
3132,494,371,88
3133,495,371,79
3134,496,371,70
3135,497,371,65
3136,498,371,54
3137,499,371,48
3138,500,371,39
3139,501,371,35
3140,502,371,32
3141,503,371,27
3142,504,371,24
3143,505,371,23
3144,506,371,21
3145,507,371,18
3146,508,371,19
3147,509,371,15
3148,510,371,15
3149,511,371,13
3150,512,371,13
3151,443,372,18
3152,444,372,19
3153,445,372,20
3154,446,372,20
3155,447,372,24
3156,448,372,23
3157,449,372,27
3158,450,372,27
3159,451,372,28
3160,452,372,30
3161,453,372,32
3162,454,372,36
3163,455,372,38
3164,456,372,41
3165,457,372,41
3166,458,372,44
3167,459,372,41
3168,460,372,41
3169,461,372,36
3170,462,372,34
3171,463,372,32
3172,464,372,28
3173,465,372,29
3174,466,372,26
3175,467,372,26
3176,468,372,26
3177,469,372,27
3178,470,372,28
3179,471,372,29
3180,472,372,28
3181,473,372,26
3182,474,372,25
3183,475,372,22
3184,476,372,25
3185,477,372,28
3186,478,372,35
3187,479,372,40
3188,480,372,45
3189,481,372,48
3190,482,372,56
3191,483,372,65
3192,484,372,75
3193,485,372,83
3194,486,372,91
3195,487,372,99
3196,488,372,102
3197,489,372,107
3198,490,372,106
3199,491,372,105
3200,492,372,98
3201,493,372,92
3202,494,372,85
3203,495,372,75
3204,496,372,70
3205,497,372,61
3206,498,372,53
3207,499,372,43
3208,500,372,37
3209,501,372,33
3210,502,372,29
3211,503,372,27
3212,504,372,23
3213,505,372,22
3214,506,372,20
3215,507,372,17
3216,508,372,18
3217,509,372,14
3218,510,372,12
