 ,X,Y,Value
5699,1658,569,85
5700,1659,569,92
5701,1660,569,100
5702,1661,569,108
5703,1662,569,116
5704,1663,569,124
5705,1664,569,130
5706,1665,569,136
5707,1666,569,140
5708,1667,569,144
5709,1668,569,147
5710,1669,569,151
5711,1670,569,155
5712,1671,569,158
5713,1672,569,160
5714,1673,569,161
5715,1674,569,162
5716,1675,569,162
5717,1676,569,162
5718,1677,569,162
5719,1678,569,162
5720,1679,569,163
5721,1680,569,164
5722,1681,569,166
5723,1682,569,166
5724,1683,569,166
5725,1684,569,165
5726,1685,569,163
5727,1686,569,162
5728,1687,569,162
5729,1688,569,162
5730,1689,569,162
5731,1690,569,162
5732,1691,569,162
5733,1692,569,162
5734,1693,569,162
5735,1694,569,163
5736,1695,569,164
5737,1696,569,166
5738,1697,569,167
5739,1698,569,167
5740,1699,569,167
5741,1700,569,167
5742,1701,569,167
5743,1702,569,168
5744,1703,569,169
5745,1704,569,171
5746,1705,569,173
5747,1706,569,175
5748,1707,569,177
5749,1708,569,179
5750,1709,569,181
5751,1710,569,182
5752,1711,569,183
5753,1712,569,184
5754,1713,569,184
5755,1714,569,185
5756,1715,569,185
5757,1716,569,185
5758,1717,569,185
5759,1718,569,184
5760,1719,569,183
5761,1720,569,182
5762,1721,569,182
5763,1722,569,182
5764,1723,569,181
5765,1724,569,180
5766,1725,569,179
5767,1726,569,178
5768,1727,569,178
5769,1728,569,179
5770,1729,569,178
5771,1730,569,177
5772,1731,569,176
5773,1732,569,172
5774,1733,569,169
5775,1734,569,165
5776,1735,569,161
5777,1736,569,158
5778,1737,569,154
5779,1738,569,149
5780,1739,569,143
5781,1740,569,136
5782,1741,569,129
5783,1742,569,122
5784,1743,569,116
5785,1744,569,111
5786,1745,569,105
5787,1746,569,98
5788,1747,569,90
5789,1748,569,83
5790,1749,569,75
5791,1750,569,68
5792,1751,569,62
5793,1752,569,56
5794,1753,569,51
5795,1754,569,45
5796,1755,569,40
5797,1756,569,34
5798,1757,569,30
5799,1758,569,26
5800,1759,569,22
5801,1644,570,14
5802,1645,570,15
5803,1646,570,17
5804,1647,570,21
5805,1648,570,25
5806,1649,570,29
5807,1650,570,33
5808,1651,570,37
5809,1652,570,43
5810,1653,570,50
5811,1654,570,57
5812,1655,570,65
5813,1656,570,73
5814,1657,570,80
5815,1658,570,88
5816,1659,570,96
5817,1660,570,105
5818,1661,570,114
5819,1662,570,122
5820,1663,570,130
5821,1664,570,135
5822,1665,570,140
5823,1666,570,144
5824,1667,570,147
5825,1668,570,151
5826,1669,570,155
5827,1670,570,159
5828,1671,570,163
5829,1672,570,166
5830,1673,570,167
5831,1674,570,167
5832,1675,570,167
5833,1676,570,167
5834,1677,570,166
5835,1678,570,166
5836,1679,570,166
5837,1680,570,166
5838,1681,570,166
5839,1682,570,166
5840,1683,570,166
5841,1684,570,166
5842,1685,570,166
5843,1686,570,166
5844,1687,570,167
5845,1688,570,167
5846,1689,570,167
5847,1690,570,166
5848,1691,570,166
5849,1692,570,165
5850,1693,570,165
5851,1694,570,165
5852,1695,570,166
5853,1696,570,166
5854,1697,570,167
5855,1698,570,168
5856,1699,570,168
5857,1700,570,170
5858,1701,570,171
5859,1702,570,172
5860,1703,570,172
5861,1704,570,173
5862,1705,570,175
5863,1706,570,177
5864,1707,570,180
5865,1708,570,182
5866,1709,570,185
5867,1710,570,186
5868,1711,570,187
5869,1712,570,188
5870,1713,570,188
5871,1714,570,187
5872,1715,570,187
5873,1716,570,187
5874,1717,570,187
5875,1718,570,186
5876,1719,570,185
5877,1720,570,185
5878,1721,570,185
5879,1722,570,184
5880,1723,570,183
5881,1724,570,181
5882,1725,570,180
5883,1726,570,179
5884,1727,570,179
5885,1728,570,179
5886,1729,570,178
5887,1730,570,178
5888,1731,570,176
5889,1732,570,173
5890,1733,570,170
5891,1734,570,167
5892,1735,570,164
5893,1736,570,160
5894,1737,570,156
5895,1738,570,150
5896,1739,570,144
5897,1740,570,137
5898,1741,570,131
5899,1742,570,124
5900,1743,570,117
5901,1744,570,111
5902,1745,570,105
5903,1746,570,100
5904,1747,570,93
5905,1748,570,86
5906,1749,570,77
5907,1750,570,69
5908,1751,570,64
5909,1752,570,58
5910,1753,570,52
5911,1754,570,46
5912,1755,570,41
5913,1756,570,36
5914,1757,570,32
5915,1758,570,27
5916,1759,570,23
5917,1644,571,14
5918,1645,571,15
5919,1646,571,17
5920,1647,571,21
5921,1648,571,25
5922,1649,571,29
5923,1650,571,33
5924,1651,571,38
5925,1652,571,44
5926,1653,571,51
5927,1654,571,58
5928,1655,571,67
5929,1656,571,75
5930,1657,571,83
5931,1658,571,91
5932,1659,571,99
5933,1660,571,108
5934,1661,571,117
5935,1662,571,125
5936,1663,571,133
5937,1664,571,138
5938,1665,571,143
5939,1666,571,147
5940,1667,571,151
5941,1668,571,155
5942,1669,571,159
5943,1670,571,162
5944,1671,571,165
5945,1672,571,167
5946,1673,571,168
5947,1674,571,169
5948,1675,571,170
5949,1676,571,169
5950,1677,571,168
5951,1678,571,167
5952,1679,571,166
5953,1680,571,166
5954,1681,571,166
5955,1682,571,166
5956,1683,571,166
5957,1684,571,166
5958,1685,571,167
5959,1686,571,167
5960,1687,571,167
5961,1688,571,168
5962,1689,571,168
5963,1690,571,167
5964,1691,571,166
5965,1692,571,166
5966,1693,571,165
5967,1694,571,165
5968,1695,571,165
5969,1696,571,166
5970,1697,571,167
5971,1698,571,168
5972,1699,571,170
5973,1700,571,171
5974,1701,571,172
5975,1702,571,172
5976,1703,571,173
5977,1704,571,175
5978,1705,571,177
5979,1706,571,180
5980,1707,571,182
5981,1708,571,185
5982,1709,571,186
5983,1710,571,187
5984,1711,571,188
5985,1712,571,188
5986,1713,571,188
5987,1714,571,188
5988,1715,571,188
5989,1716,571,188
5990,1717,571,187
5991,1718,571,187
5992,1719,571,186
5993,1720,571,185
5994,1721,571,185
5995,1722,571,184
5996,1723,571,183
5997,1724,571,182
5998,1725,571,181
5999,1726,571,180
6000,1727,571,179
6001,1728,571,178
6002,1729,571,178
6003,1730,571,177
6004,1731,571,175
6005,1732,571,173
6006,1733,571,170
6007,1734,571,167
6008,1735,571,164
6009,1736,571,160
6010,1737,571,156
6011,1738,571,150
6012,1739,571,144
6013,1740,571,138
6014,1741,571,131
6015,1742,571,124
6016,1743,571,117
6017,1744,571,111
6018,1745,571,105
6019,1746,571,100
6020,1747,571,93
6021,1748,571,86
6022,1749,571,78
6023,1750,571,70
6024,1751,571,64
6025,1752,571,58
6026,1753,571,52
6027,1754,571,47
6028,1755,571,42
6029,1756,571,37
6030,1757,571,32
6031,1758,571,27
6032,1759,571,23
6033,1644,572,14
6034,1645,572,15
6035,1646,572,16
6036,1647,572,20
6037,1648,572,24
6038,1649,572,28
6039,1650,572,33
6040,1651,572,38
6041,1652,572,45
6042,1653,572,51
6043,1654,572,59
6044,1655,572,68
6045,1656,572,76
6046,1657,572,85
6047,1658,572,94
6048,1659,572,102
6049,1660,572,111
6050,1661,572,120
6051,1662,572,126
6052,1663,572,133
6053,1664,572,138
6054,1665,572,143
6055,1666,572,148
6056,1667,572,152
6057,1668,572,155
6058,1669,572,159
6059,1670,572,161
6060,1671,572,164
6061,1672,572,166
6062,1673,572,168
6063,1674,572,169
6064,1675,572,170
6065,1676,572,169
6066,1677,572,168
6067,1678,572,167
6068,1679,572,166
6069,1680,572,165
6070,1681,572,165
6071,1682,572,165
6072,1683,572,166
6073,1684,572,166
6074,1685,572,167
6075,1686,572,167
6076,1687,572,167
6077,1688,572,168
6078,1689,572,168
6079,1690,572,167
6080,1691,572,166
6081,1692,572,165
6082,1693,572,164
6083,1694,572,164
6084,1695,572,164
6085,1696,572,164
6086,1697,572,166
6087,1698,572,167
6088,1699,572,168
6089,1700,572,170
6090,1701,572,171
6091,1702,572,172
6092,1703,572,172
6093,1704,572,175
6094,1705,572,177
6095,1706,572,180
6096,1707,572,182
6097,1708,572,185
6098,1709,572,186
6099,1710,572,187
6100,1711,572,188
6101,1712,572,188
6102,1713,572,188
6103,1714,572,188
6104,1715,572,188
6105,1716,572,188
6106,1717,572,187
6107,1718,572,186
6108,1719,572,184
6109,1720,572,183
6110,1721,572,183
6111,1722,572,183
6112,1723,572,183
6113,1724,572,181
6114,1725,572,180
6115,1726,572,178
6116,1727,572,177
6117,1728,572,177
6118,1729,572,177
6119,1730,572,175
6120,1731,572,173
6121,1732,572,171
6122,1733,572,168
6123,1734,572,165
6124,1735,572,162
6125,1736,572,159
6126,1737,572,155
6127,1738,572,150
6128,1739,572,144
6129,1740,572,138
6130,1741,572,131
6131,1742,572,123
6132,1743,572,116
6133,1744,572,109
6134,1745,572,104
6135,1746,572,99
6136,1747,572,92
6137,1748,572,85
6138,1749,572,78
6139,1750,572,71
6140,1751,572,64
6141,1752,572,58
6142,1753,572,52
6143,1754,572,47
6144,1755,572,42
6145,1756,572,37
6146,1757,572,32
6147,1758,572,28
6148,1759,572,23
6149,1644,573,14
6150,1645,573,15
6151,1646,573,16
6152,1647,573,20
6153,1648,573,23
6154,1649,573,28
6155,1650,573,32
6156,1651,573,38
6157,1652,573,45
6158,1653,573,52
6159,1654,573,60
6160,1655,573,69
6161,1656,573,77
6162,1657,573,86
6163,1658,573,95
6164,1659,573,104
6165,1660,573,112
6166,1661,573,120
6167,1662,573,126
6168,1663,573,133
6169,1664,573,138
6170,1665,573,143
6171,1666,573,148
6172,1667,573,152
6173,1668,573,155
6174,1669,573,157
6175,1670,573,159
6176,1671,573,161
6177,1672,573,164
6178,1673,573,166
6179,1674,573,168
6180,1675,573,168
6181,1676,573,168
6182,1677,573,167
6183,1678,573,165
6184,1679,573,164
6185,1680,573,163
6186,1681,573,163
6187,1682,573,163
6188,1683,573,164
6189,1684,573,164
6190,1685,573,164
6191,1686,573,164
6192,1687,573,164
6193,1688,573,165
6194,1689,573,166
6195,1690,573,166
6196,1691,573,165
6197,1692,573,164
6198,1693,573,163
6199,1694,573,162
6200,1695,573,162
6201,1696,573,163
6202,1697,573,164
6203,1698,573,165
6204,1699,573,167
6205,1700,573,168
6206,1701,573,169
6207,1702,573,169
6208,1703,573,170
6209,1704,573,172
6210,1705,573,175
6211,1706,573,179
6212,1707,573,182
6213,1708,573,185
6214,1709,573,187
6215,1710,573,187
6216,1711,573,188
6217,1712,573,188
6218,1713,573,187
6219,1714,573,187
6220,1715,573,187
6221,1716,573,187
6222,1717,573,185
6223,1718,573,183
6224,1719,573,181
6225,1720,573,180
6226,1721,573,180
6227,1722,573,180
6228,1723,573,180
6229,1724,573,180
6230,1725,573,178
6231,1726,573,176
6232,1727,573,173
6233,1728,573,173
6234,1729,573,173
6235,1730,573,172
6236,1731,573,171
6237,1732,573,168
6238,1733,573,165
6239,1734,573,162
6240,1735,573,159
6241,1736,573,155
6242,1737,573,151
6243,1738,573,148
6244,1739,573,143
6245,1740,573,137
6246,1741,573,130
6247,1742,573,122
6248,1743,573,114
6249,1744,573,107
6250,1745,573,101
6251,1746,573,96
6252,1747,573,90
6253,1748,573,84
6254,1749,573,77
6255,1750,573,71
6256,1751,573,65
6257,1752,573,59
6258,1753,573,53
6259,1754,573,48
6260,1755,573,44
6261,1756,573,38
6262,1757,573,33
6263,1758,573,28
6264,1759,573,24
6265,1644,574,14
6266,1645,574,15
6267,1646,574,16
6268,1647,574,20
6269,1648,574,23
6270,1649,574,27
6271,1650,574,31
6272,1651,574,38
6273,1652,574,45
6274,1653,574,52
6275,1654,574,60
6276,1655,574,69
6277,1656,574,77
6278,1657,574,86
6279,1658,574,95
6280,1659,574,104
6281,1660,574,112
6282,1661,574,119
6283,1662,574,125
6284,1663,574,131
6285,1664,574,136
6286,1665,574,141
6287,1666,574,146
6288,1667,574,148
6289,1668,574,152
6290,1669,574,155
6291,1670,574,157
6292,1671,574,158
6293,1672,574,160
6294,1673,574,162
6295,1674,574,165
6296,1675,574,165
6297,1676,574,165
6298,1677,574,164
6299,1678,574,162
6300,1679,574,161
6301,1680,574,161
6302,1681,574,161
6303,1682,574,161
6304,1683,574,161
6305,1684,574,161
6306,1685,574,161
6307,1686,574,160
6308,1687,574,160
6309,1688,574,161
6310,1689,574,162
6311,1690,574,163
6312,1691,574,163
6313,1692,574,162
6314,1693,574,161
6315,1694,574,161
6316,1695,574,161
6317,1696,574,162
6318,1697,574,162
6319,1698,574,163
6320,1699,574,164
6321,1700,574,165
6322,1701,574,165
6323,1702,574,166
6324,1703,574,167
6325,1704,574,169
6326,1705,574,172
6327,1706,574,175
6328,1707,574,179
6329,1708,574,182
6330,1709,574,185
6331,1710,574,187
6332,1711,574,187
6333,1712,574,187
6334,1713,574,186
6335,1714,574,185
6336,1715,574,184
6337,1716,574,182
6338,1717,574,181
6339,1718,574,180
6340,1719,574,178
6341,1720,574,177
6342,1721,574,177
6343,1722,574,178
6344,1723,574,178
6345,1724,574,177
6346,1725,574,175
6347,1726,574,172
6348,1727,574,169
6349,1728,574,168
6350,1729,574,168
6351,1730,574,168
6352,1731,574,168
6353,1732,574,165
6354,1733,574,161
6355,1734,574,157
6356,1735,574,153
6357,1736,574,151
6358,1737,574,148
6359,1738,574,143
6360,1739,574,137
6361,1740,574,133
6362,1741,574,127
6363,1742,574,121
6364,1743,574,113
6365,1744,574,104
6366,1745,574,99
6367,1746,574,93
6368,1747,574,87
6369,1748,574,82
6370,1749,574,77
6371,1750,574,71
6372,1751,574,66
6373,1752,574,60
6374,1753,574,55
6375,1754,574,50
6376,1755,574,45
6377,1756,574,40
6378,1757,574,35
6379,1758,574,30
6380,1759,574,26
6381,1644,575,14
6382,1645,575,15
6383,1646,575,16
6384,1647,575,19
6385,1648,575,22
6386,1649,575,26
6387,1650,575,31
6388,1651,575,36
6389,1652,575,42
6390,1653,575,50
6391,1654,575,58
6392,1655,575,66
6393,1656,575,75
6394,1657,575,85
6395,1658,575,94
6396,1659,575,102
6397,1660,575,109
6398,1661,575,116
6399,1662,575,122
6400,1663,575,128
6401,1664,575,132
6402,1665,575,137
6403,1666,575,141
6404,1667,575,146
6405,1668,575,148
6406,1669,575,150
6407,1670,575,151
6408,1671,575,152
6409,1672,575,153
6410,1673,575,155
6411,1674,575,156
6412,1675,575,158
6413,1676,575,158
6414,1677,575,158
6415,1678,575,157
6416,1679,575,156
6417,1680,575,156
6418,1681,575,156
6419,1682,575,156
6420,1683,575,156
6421,1684,575,155
6422,1685,575,155
6423,1686,575,155
6424,1687,575,155
6425,1688,575,155
6426,1689,575,156
6427,1690,575,157
6428,1691,575,157
6429,1692,575,156
6430,1693,575,155
6431,1694,575,154
6432,1695,575,154
6433,1696,575,155
6434,1697,575,156
6435,1698,575,156
6436,1699,575,157
6437,1700,575,157
6438,1701,575,158
6439,1702,575,159
6440,1703,575,160
6441,1704,575,161
6442,1705,575,164
6443,1706,575,168
6444,1707,575,171
6445,1708,575,175
6446,1709,575,177
6447,1710,575,177
6448,1711,575,178
6449,1712,575,178
6450,1713,575,177
6451,1714,575,177
6452,1715,575,176
6453,1716,575,174
6454,1717,575,173
6455,1718,575,171
6456,1719,575,170
6457,1720,575,169
6458,1721,575,168
6459,1722,575,167
6460,1723,575,167
6461,1724,575,166
6462,1725,575,163
6463,1726,575,161
6464,1727,575,159
6465,1728,575,159
6466,1729,575,159
6467,1730,575,158
6468,1731,575,157
6469,1732,575,155
6470,1733,575,152
6471,1734,575,148
6472,1735,575,145
6473,1736,575,143
6474,1737,575,140
6475,1738,575,137
6476,1739,575,133
6477,1740,575,127
6478,1741,575,121
6479,1742,575,113
6480,1743,575,108
6481,1744,575,101
6482,1745,575,95
6483,1746,575,90
6484,1747,575,85
6485,1748,575,79
6486,1749,575,75
6487,1750,575,71
6488,1751,575,66
6489,1752,575,61
6490,1753,575,56
6491,1754,575,51
6492,1755,575,46
6493,1756,575,41
6494,1757,575,36
6495,1758,575,32
6496,1759,575,28
6497,1644,576,12
6498,1645,576,14
6499,1646,576,16
6500,1647,576,18
6501,1648,576,20
6502,1649,576,25
6503,1650,576,30
6504,1651,576,35
6505,1652,576,40
6506,1653,576,47
6507,1654,576,55
6508,1655,576,63
6509,1656,576,72
6510,1657,576,82
6511,1658,576,90
6512,1659,576,97
6513,1660,576,104
6514,1661,576,110
6515,1662,576,116
6516,1663,576,122
6517,1664,576,128
6518,1665,576,132
6519,1666,576,137
6520,1667,576,140
6521,1668,576,143
6522,1669,576,144
6523,1670,576,145
6524,1671,576,146
6525,1672,576,146
6526,1673,576,147
6527,1674,576,148
6528,1675,576,149
6529,1676,576,151
6530,1677,576,151
6531,1678,576,150
6532,1679,576,150
6533,1680,576,150
6534,1681,576,150
6535,1682,576,150
6536,1683,576,150
6537,1684,576,149
6538,1685,576,149
6539,1686,576,148
6540,1687,576,148
6541,1688,576,149
6542,1689,576,149
6543,1690,576,149
6544,1691,576,149
6545,1692,576,149
6546,1693,576,148
6547,1694,576,147
6548,1695,576,147
6549,1696,576,147
6550,1697,576,148
6551,1698,576,148
6552,1699,576,148
6553,1700,576,149
6554,1701,576,150
6555,1702,576,151
6556,1703,576,152
6557,1704,576,153
6558,1705,576,155
6559,1706,576,157
6560,1707,576,161
6561,1708,576,164
6562,1709,576,166
6563,1710,576,166
6564,1711,576,167
6565,1712,576,167
6566,1713,576,168
6567,1714,576,168
6568,1715,576,167
6569,1716,576,166
6570,1717,576,164
6571,1718,576,162
6572,1719,576,161
6573,1720,576,160
6574,1721,576,158
6575,1722,576,157
6576,1723,576,155
6577,1724,576,153
6578,1725,576,151
6579,1726,576,150
6580,1727,576,149
6581,1728,576,149
6582,1729,576,148
6583,1730,576,147
6584,1731,576,146
6585,1732,576,144
6586,1733,576,142
6587,1734,576,139
6588,1735,576,137
6589,1736,576,134
6590,1737,576,131
6591,1738,576,129
6592,1739,576,124
6593,1740,576,119
6594,1741,576,113
6595,1742,576,108
6596,1743,576,101
6597,1744,576,95
6598,1745,576,90
6599,1746,576,86
6600,1747,576,82
6601,1748,576,77
6602,1749,576,73
6603,1750,576,71
6604,1751,576,66
6605,1752,576,61
6606,1753,576,56
6607,1754,576,51
6608,1755,576,46
6609,1756,576,41
6610,1757,576,36
6611,1758,576,32
6612,1759,576,29
6613,1644,577,10
6614,1645,577,12
6615,1646,577,14
6616,1647,577,16
6617,1648,577,19
6618,1649,577,23
6619,1650,577,28
6620,1651,577,33
6621,1652,577,39
6622,1653,577,46
6623,1654,577,53
6624,1655,577,61
6625,1656,577,69
6626,1657,577,78
6627,1658,577,85
6628,1659,577,91
6629,1660,577,97
6630,1661,577,104
6631,1662,577,110
6632,1663,577,114
6633,1664,577,119
6634,1665,577,124
6635,1666,577,127
6636,1667,577,129
6637,1668,577,131
6638,1669,577,133
6639,1670,577,134
6640,1671,577,136
6641,1672,577,137
6642,1673,577,137
6643,1674,577,137
6644,1675,577,137
6645,1676,577,138
6646,1677,577,138
6647,1678,577,139
6648,1679,577,139
6649,1680,577,139
6650,1681,577,139
6651,1682,577,140
6652,1683,577,140
6653,1684,577,140
6654,1685,577,139
6655,1686,577,138
6656,1687,577,138
6657,1688,577,138
6658,1689,577,139
6659,1690,577,139
6660,1691,577,139
6661,1692,577,139
6662,1693,577,139
6663,1694,577,138
6664,1695,577,138
6665,1696,577,138
6666,1697,577,138
6667,1698,577,138
6668,1699,577,138
6669,1700,577,139
6670,1701,577,140
6671,1702,577,140
6672,1703,577,141
6673,1704,577,142
6674,1705,577,144
6675,1706,577,147
6676,1707,577,150
6677,1708,577,153
6678,1709,577,155
6679,1710,577,155
6680,1711,577,156
6681,1712,577,157
6682,1713,577,157
6683,1714,577,157
6684,1715,577,156
6685,1716,577,154
6686,1717,577,152
6687,1718,577,150
6688,1719,577,150
6689,1720,577,149
6690,1721,577,147
6691,1722,577,146
6692,1723,577,144
6693,1724,577,142
6694,1725,577,140
6695,1726,577,139
6696,1727,577,138
6697,1728,577,138
6698,1729,577,137
6699,1730,577,136
6700,1731,577,136
6701,1732,577,133
6702,1733,577,131
6703,1734,577,128
6704,1735,577,125
6705,1736,577,122
6706,1737,577,120
6707,1738,577,117
6708,1739,577,113
6709,1740,577,109
6710,1741,577,104
6711,1742,577,100
6712,1743,577,95
6713,1744,577,90
6714,1745,577,86
6715,1746,577,82
6716,1747,577,77
6717,1748,577,76
6718,1749,577,73
6719,1750,577,71
6720,1751,577,66
6721,1752,577,61
6722,1753,577,55
6723,1754,577,49
6724,1755,577,44
6725,1756,577,39
6726,1757,577,35
6727,1758,577,32
6728,1759,577,29
6729,1644,578,9
6730,1645,578,10
6731,1646,578,12
6732,1647,578,14
6733,1648,578,17
6734,1649,578,21
6735,1650,578,26
6736,1651,578,32
6737,1652,578,38
6738,1653,578,44
6739,1654,578,51
6740,1655,578,57
6741,1656,578,64
6742,1657,578,71
6743,1658,578,78
6744,1659,578,85
6745,1660,578,91
6746,1661,578,97
6747,1662,578,101
6748,1663,578,105
6749,1664,578,110
6750,1665,578,114
6751,1666,578,116
6752,1667,578,118
6753,1668,578,120
6754,1669,578,121
6755,1670,578,124
6756,1671,578,126
6757,1672,578,127
6758,1673,578,127
6759,1674,578,126
6760,1675,578,126
6761,1676,578,126
6762,1677,578,126
6763,1678,578,127
6764,1679,578,127
6765,1680,578,128
6766,1681,578,128
6767,1682,578,129
6768,1683,578,130
6769,1684,578,130
6770,1685,578,129
6771,1686,578,128
6772,1687,578,128
6773,1688,578,128
6774,1689,578,128
6775,1690,578,128
6776,1691,578,129
6777,1692,578,129
6778,1693,578,129
6779,1694,578,128
6780,1695,578,128
6781,1696,578,127
6782,1697,578,127
6783,1698,578,127
6784,1699,578,128
6785,1700,578,129
6786,1701,578,129
6787,1702,578,130
6788,1703,578,131
6789,1704,578,132
6790,1705,578,134
6791,1706,578,136
6792,1707,578,139
6793,1708,578,142
6794,1709,578,143
6795,1710,578,144
6796,1711,578,145
6797,1712,578,146
6798,1713,578,146
6799,1714,578,146
6800,1715,578,144
6801,1716,578,143
6802,1717,578,141
6803,1718,578,139
6804,1719,578,138
6805,1720,578,137
6806,1721,578,136
6807,1722,578,134
6808,1723,578,132
6809,1724,578,130
6810,1725,578,129
6811,1726,578,128
6812,1727,578,126
6813,1728,578,126
6814,1729,578,125
6815,1730,578,125
6816,1731,578,124
6817,1732,578,122
6818,1733,578,120
6819,1734,578,117
6820,1735,578,114
6821,1736,578,111
6822,1737,578,108
6823,1738,578,105
6824,1739,578,102
6825,1740,578,99
6826,1741,578,95
6827,1742,578,91
6828,1743,578,87
6829,1744,578,84
6830,1745,578,80
6831,1746,578,77
6832,1747,578,76
6833,1748,578,73
6834,1749,578,71
6835,1750,578,68
6836,1751,578,66
6837,1752,578,60
6838,1753,578,53
6839,1754,578,46
6840,1755,578,41
6841,1756,578,37
6842,1757,578,34
6843,1758,578,30
6844,1759,578,27
6845,1644,579,7
6846,1645,579,9
6847,1646,579,11
6848,1647,579,13
6849,1648,579,16
6850,1649,579,19
6851,1650,579,24
6852,1651,579,28
6853,1652,579,34
6854,1653,579,39
6855,1654,579,45
6856,1655,579,51
6857,1656,579,57
6858,1657,579,64
6859,1658,579,71
6860,1659,579,77
6861,1660,579,82
6862,1661,579,88
6863,1662,579,92
6864,1663,579,96
6865,1664,579,100
6866,1665,579,103
6867,1666,579,106
6868,1667,579,108
6869,1668,579,111
6870,1669,579,113
6871,1670,579,114
6872,1671,579,115
6873,1672,579,115
6874,1673,579,115
6875,1674,579,114
6876,1675,579,114
6877,1676,579,114
6878,1677,579,115
6879,1678,579,115
6880,1679,579,116
6881,1680,579,116
6882,1681,579,116
6883,1682,579,116
6884,1683,579,118
6885,1684,579,119
6886,1685,579,119
6887,1686,579,119
6888,1687,579,118
6889,1688,579,117
6890,1689,579,116
6891,1690,579,116
6892,1691,579,116
6893,1692,579,117
6894,1693,579,117
6895,1694,579,117
6896,1695,579,116
6897,1696,579,116
6898,1697,579,116
6899,1698,579,116
6900,1699,579,116
6901,1700,579,117
6902,1701,579,118
6903,1702,579,119
6904,1703,579,121
6905,1704,579,122
6906,1705,579,123
6907,1706,579,125
6908,1707,579,126
6909,1708,579,128
6910,1709,579,130
6911,1710,579,131
6912,1711,579,133
6913,1712,579,134
6914,1713,579,134
6915,1714,579,134
6916,1715,579,132
6917,1716,579,131
6918,1717,579,130
6919,1718,579,128
6920,1719,579,126
6921,1720,579,124
6922,1721,579,122
6923,1722,579,120
6924,1723,579,117
6925,1724,579,116
6926,1725,579,114
6927,1726,579,113
6928,1727,579,111
6929,1728,579,110
6930,1729,579,109
6931,1730,579,109
6932,1731,579,108
6933,1732,579,107
6934,1733,579,106
6935,1734,579,105
6936,1735,579,103
6937,1736,579,99
6938,1737,579,96
6939,1738,579,93
6940,1739,579,90
6941,1740,579,88
6942,1741,579,85
6943,1742,579,83
6944,1743,579,81
6945,1744,579,78
6946,1745,579,76
6947,1746,579,74
6948,1747,579,72
6949,1748,579,70
6950,1749,579,68
6951,1750,579,66
6952,1751,579,60
6953,1752,579,55
6954,1753,579,48
6955,1754,579,43
6956,1755,579,38
6957,1756,579,34
6958,1757,579,30
6959,1758,579,27
6960,1759,579,24
6961,1644,580,7
6962,1645,580,7
6963,1646,580,9
6964,1647,580,11
6965,1648,580,14
6966,1649,580,17
6967,1650,580,21
6968,1651,580,25
6969,1652,580,30
6970,1653,580,35
6971,1654,580,39
6972,1655,580,45
6973,1656,580,50
6974,1657,580,56
6975,1658,580,62
6976,1659,580,68
6977,1660,580,73
6978,1661,580,79
6979,1662,580,82
6980,1663,580,86
6981,1664,580,89
6982,1665,580,92
6983,1666,580,95
6984,1667,580,98
6985,1668,580,101
6986,1669,580,103
6987,1670,580,104
6988,1671,580,104
6989,1672,580,103
6990,1673,580,102
6991,1674,580,102
6992,1675,580,102
6993,1676,580,103
6994,1677,580,103
6995,1678,580,104
6996,1679,580,104
6997,1680,580,104
6998,1681,580,104
6999,1682,580,104
7000,1683,580,106
7001,1684,580,108
7002,1685,580,109
7003,1686,580,109
7004,1687,580,108
7005,1688,580,106
7006,1689,580,104
7007,1690,580,104
7008,1691,580,104
7009,1692,580,104
7010,1693,580,105
7011,1694,580,105
7012,1695,580,104
7013,1696,580,104
7014,1697,580,104
7015,1698,580,104
7016,1699,580,105
7017,1700,580,105
7018,1701,580,106
7019,1702,580,108
7020,1703,580,110
7021,1704,580,112
7022,1705,580,113
7023,1706,580,114
7024,1707,580,114
7025,1708,580,115
7026,1709,580,117
7027,1710,580,120
7028,1711,580,121
7029,1712,580,122
7030,1713,580,122
7031,1714,580,122
7032,1715,580,120
7033,1716,580,119
7034,1717,580,118
7035,1718,580,116
7036,1719,580,113
7037,1720,580,110
7038,1721,580,108
7039,1722,580,106
7040,1723,580,104
7041,1724,580,102
7042,1725,580,100
7043,1726,580,99
7044,1727,580,97
7045,1728,580,96
7046,1729,580,95
7047,1730,580,94
7048,1731,580,93
7049,1732,580,93
7050,1733,580,93
7051,1734,580,92
7052,1735,580,91
7053,1736,580,88
7054,1737,580,85
7055,1738,580,82
7056,1739,580,79
7057,1740,580,77
7058,1741,580,76
7059,1742,580,75
7060,1743,580,73
7061,1744,580,72
7062,1745,580,70
7063,1746,580,69
7064,1747,580,67
7065,1748,580,66
7066,1749,580,63
7067,1750,580,60
7068,1751,580,55
7069,1752,580,50
7070,1753,580,44
7071,1754,580,39
7072,1755,580,34
7073,1756,580,30
7074,1757,580,27
7075,1758,580,24
7076,1759,580,21
7077,1644,581,6
7078,1645,581,6
7079,1646,581,8
7080,1647,581,9
7081,1648,581,11
7082,1649,581,14
7083,1650,581,18
7084,1651,581,22
7085,1652,581,27
7086,1653,581,32
7087,1654,581,36
7088,1655,581,40
7089,1656,581,45
7090,1657,581,49
7091,1658,581,54
7092,1659,581,59
7093,1660,581,64
7094,1661,581,69
7095,1662,581,72
7096,1663,581,76
