 ,X,Y,Value
5805,1512,344,20
5806,1513,344,21
5807,1514,344,22
5808,1515,344,23
5809,1516,344,24
5810,1517,344,26
5811,1518,344,29
5812,1519,344,33
5813,1520,344,37
5814,1521,344,43
5815,1522,344,48
5816,1523,344,53
5817,1524,344,60
5818,1525,344,66
5819,1526,344,75
5820,1527,344,83
5821,1528,344,91
5822,1529,344,99
5823,1530,344,109
5824,1531,344,118
5825,1532,344,128
5826,1533,344,137
5827,1534,344,145
5828,1535,344,151
5829,1536,344,156
5830,1537,344,161
5831,1538,344,165
5832,1539,344,168
5833,1540,344,171
5834,1541,344,173
5835,1542,344,174
5836,1543,344,174
5837,1544,344,174
5838,1545,344,174
5839,1546,344,174
5840,1547,344,172
5841,1548,344,171
5842,1549,344,169
5843,1550,344,168
5844,1551,344,168
5845,1552,344,168
5846,1553,344,168
5847,1554,344,167
5848,1555,344,165
5849,1556,344,164
5850,1557,344,164
5851,1558,344,164
5852,1559,344,164
5853,1560,344,164
5854,1561,344,164
5855,1562,344,164
5856,1563,344,163
5857,1564,344,163
5858,1565,344,163
5859,1566,344,164
5860,1567,344,165
5861,1568,344,167
5862,1569,344,168
5863,1570,344,169
5864,1571,344,170
5865,1572,344,172
5866,1573,344,173
5867,1574,344,174
5868,1575,344,174
5869,1576,344,174
5870,1577,344,174
5871,1578,344,176
5872,1579,344,177
5873,1580,344,178
5874,1581,344,180
5875,1582,344,183
5876,1583,344,186
5877,1584,344,189
5878,1585,344,191
5879,1586,344,193
5880,1587,344,194
5881,1588,344,195
5882,1589,344,195
5883,1590,344,195
5884,1591,344,195
5885,1592,344,194
5886,1593,344,194
5887,1594,344,194
5888,1595,344,194
5889,1596,344,194
5890,1597,344,194
5891,1598,344,192
5892,1599,344,190
5893,1600,344,185
5894,1601,344,180
5895,1602,344,173
5896,1603,344,166
5897,1604,344,156
5898,1605,344,146
5899,1606,344,135
5900,1607,344,124
5901,1608,344,111
5902,1609,344,97
5903,1610,344,83
5904,1611,344,71
5905,1612,344,59
5906,1613,344,51
5907,1614,344,43
5908,1615,344,38
5909,1616,344,33
5910,1617,344,29
5911,1618,344,25
5912,1619,344,21
5913,1620,344,19
5914,1621,344,16
5915,1622,344,14
5916,1623,344,13
5917,1508,345,19
5918,1509,345,19
5919,1510,345,19
5920,1511,345,19
5921,1512,345,20
5922,1513,345,21
5923,1514,345,21
5924,1515,345,23
5925,1516,345,24
5926,1517,345,26
5927,1518,345,29
5928,1519,345,33
5929,1520,345,37
5930,1521,345,43
5931,1522,345,48
5932,1523,345,53
5933,1524,345,60
5934,1525,345,66
5935,1526,345,75
5936,1527,345,84
5937,1528,345,93
5938,1529,345,101
5939,1530,345,109
5940,1531,345,118
5941,1532,345,128
5942,1533,345,137
5943,1534,345,145
5944,1535,345,151
5945,1536,345,156
5946,1537,345,160
5947,1538,345,163
5948,1539,345,168
5949,1540,345,171
5950,1541,345,172
5951,1542,345,173
5952,1543,345,174
5953,1544,345,174
5954,1545,345,174
5955,1546,345,174
5956,1547,345,172
5957,1548,345,170
5958,1549,345,169
5959,1550,345,168
5960,1551,345,168
5961,1552,345,168
5962,1553,345,168
5963,1554,345,167
5964,1555,345,165
5965,1556,345,164
5966,1557,345,162
5967,1558,345,162
5968,1559,345,162
5969,1560,345,163
5970,1561,345,164
5971,1562,345,164
5972,1563,345,163
5973,1564,345,163
5974,1565,345,163
5975,1566,345,163
5976,1567,345,163
5977,1568,345,164
5978,1569,345,165
5979,1570,345,166
5980,1571,345,168
5981,1572,345,170
5982,1573,345,172
5983,1574,345,173
5984,1575,345,173
5985,1576,345,173
5986,1577,345,174
5987,1578,345,175
5988,1579,345,176
5989,1580,345,177
5990,1581,345,178
5991,1582,345,180
5992,1583,345,183
5993,1584,345,186
5994,1585,345,189
5995,1586,345,191
5996,1587,345,192
5997,1588,345,193
5998,1589,345,194
5999,1590,345,194
6000,1591,345,193
6001,1592,345,192
6002,1593,345,191
6003,1594,345,191
6004,1595,345,191
6005,1596,345,191
6006,1597,345,191
6007,1598,345,189
6008,1599,345,188
6009,1600,345,184
6010,1601,345,176
6011,1602,345,173
6012,1603,345,166
6013,1604,345,156
6014,1605,345,146
6015,1606,345,135
6016,1607,345,122
6017,1608,345,110
6018,1609,345,96
6019,1610,345,81
6020,1611,345,69
6021,1612,345,58
6022,1613,345,49
6023,1614,345,41
6024,1615,345,36
6025,1616,345,31
6026,1617,345,28
6027,1618,345,24
6028,1619,345,21
6029,1620,345,19
6030,1621,345,16
6031,1622,345,14
6032,1623,345,13
6033,1508,346,20
6034,1509,346,20
6035,1510,346,20
6036,1511,346,20
6037,1512,346,20
6038,1513,346,21
6039,1514,346,21
6040,1515,346,22
6041,1516,346,24
6042,1517,346,26
6043,1518,346,29
6044,1519,346,33
6045,1520,346,37
6046,1521,346,41
6047,1522,346,46
6048,1523,346,52
6049,1524,346,58
6050,1525,346,66
6051,1526,346,75
6052,1527,346,84
6053,1528,346,93
6054,1529,346,101
6055,1530,346,109
6056,1531,346,117
6057,1532,346,125
6058,1533,346,133
6059,1534,346,139
6060,1535,346,145
6061,1536,346,151
6062,1537,346,156
6063,1538,346,160
6064,1539,346,163
6065,1540,346,165
6066,1541,346,166
6067,1542,346,167
6068,1543,346,168
6069,1544,346,169
6070,1545,346,169
6071,1546,346,169
6072,1547,346,167
6073,1548,346,165
6074,1549,346,164
6075,1550,346,163
6076,1551,346,163
6077,1552,346,163
6078,1553,346,163
6079,1554,346,163
6080,1555,346,160
6081,1556,346,158
6082,1557,346,155
6083,1558,346,154
6084,1559,346,154
6085,1560,346,155
6086,1561,346,156
6087,1562,346,156
6088,1563,346,156
6089,1564,346,156
6090,1565,346,156
6091,1566,346,156
6092,1567,346,156
6093,1568,346,157
6094,1569,346,157
6095,1570,346,160
6096,1571,346,161
6097,1572,346,163
6098,1573,346,165
6099,1574,346,166
6100,1575,346,167
6101,1576,346,167
6102,1577,346,168
6103,1578,346,170
6104,1579,346,170
6105,1580,346,170
6106,1581,346,171
6107,1582,346,172
6108,1583,346,174
6109,1584,346,177
6110,1585,346,180
6111,1586,346,182
6112,1587,346,184
6113,1588,346,185
6114,1589,346,186
6115,1590,346,186
6116,1591,346,185
6117,1592,346,184
6118,1593,346,182
6119,1594,346,182
6120,1595,346,182
6121,1596,346,182
6122,1597,346,182
6123,1598,346,180
6124,1599,346,179
6125,1600,346,176
6126,1601,346,173
6127,1602,346,166
6128,1603,346,156
6129,1604,346,148
6130,1605,346,141
6131,1606,346,130
6132,1607,346,118
6133,1608,346,106
6134,1609,346,92
6135,1610,346,78
6136,1611,346,67
6137,1612,346,55
6138,1613,346,47
6139,1614,346,39
6140,1615,346,34
6141,1616,346,30
6142,1617,346,26
6143,1618,346,23
6144,1619,346,21
6145,1620,346,19
6146,1621,346,16
6147,1622,346,14
6148,1623,346,13
6149,1508,347,21
6150,1509,347,21
6151,1510,347,20
6152,1511,347,20
6153,1512,347,21
6154,1513,347,21
6155,1514,347,22
6156,1515,347,22
6157,1516,347,24
6158,1517,347,26
6159,1518,347,29
6160,1519,347,33
6161,1520,347,36
6162,1521,347,39
6163,1522,347,44
6164,1523,347,50
6165,1524,347,57
6166,1525,347,64
6167,1526,347,72
6168,1527,347,82
6169,1528,347,89
6170,1529,347,97
6171,1530,347,104
6172,1531,347,112
6173,1532,347,118
6174,1533,347,125
6175,1534,347,133
6176,1535,347,139
6177,1536,347,143
6178,1537,347,147
6179,1538,347,150
6180,1539,347,152
6181,1540,347,153
6182,1541,347,154
6183,1542,347,154
6184,1543,347,155
6185,1544,347,156
6186,1545,347,156
6187,1546,347,156
6188,1547,347,154
6189,1548,347,152
6190,1549,347,151
6191,1550,347,149
6192,1551,347,149
6193,1552,347,148
6194,1553,347,148
6195,1554,347,147
6196,1555,347,146
6197,1556,347,145
6198,1557,347,143
6199,1558,347,142
6200,1559,347,142
6201,1560,347,143
6202,1561,347,143
6203,1562,347,143
6204,1563,347,143
6205,1564,347,142
6206,1565,347,142
6207,1566,347,142
6208,1567,347,142
6209,1568,347,143
6210,1569,347,145
6211,1570,347,146
6212,1571,347,148
6213,1572,347,149
6214,1573,347,150
6215,1574,347,152
6216,1575,347,154
6217,1576,347,156
6218,1577,347,157
6219,1578,347,157
6220,1579,347,157
6221,1580,347,157
6222,1581,347,157
6223,1582,347,158
6224,1583,347,160
6225,1584,347,163
6226,1585,347,165
6227,1586,347,167
6228,1587,347,169
6229,1588,347,169
6230,1589,347,170
6231,1590,347,170
6232,1591,347,169
6233,1592,347,168
6234,1593,347,167
6235,1594,347,166
6236,1595,347,166
6237,1596,347,166
6238,1597,347,166
6239,1598,347,165
6240,1599,347,164
6241,1600,347,161
6242,1601,347,158
6243,1602,347,153
6244,1603,347,148
6245,1604,347,141
6246,1605,347,130
6247,1606,347,119
6248,1607,347,108
6249,1608,347,96
6250,1609,347,84
6251,1610,347,71
6252,1611,347,61
6253,1612,347,51
6254,1613,347,43
6255,1614,347,36
6256,1615,347,31
6257,1616,347,27
6258,1617,347,25
6259,1618,347,22
6260,1619,347,20
6261,1620,347,18
6262,1621,347,16
6263,1622,347,14
6264,1623,347,13
6265,1508,348,22
6266,1509,348,21
6267,1510,348,21
6268,1511,348,21
6269,1512,348,21
6270,1513,348,22
6271,1514,348,22
6272,1515,348,24
6273,1516,348,25
6274,1517,348,26
6275,1518,348,29
6276,1519,348,32
6277,1520,348,35
6278,1521,348,38
6279,1522,348,42
6280,1523,348,47
6281,1524,348,54
6282,1525,348,60
6283,1526,348,69
6284,1527,348,77
6285,1528,348,84
6286,1529,348,89
6287,1530,348,97
6288,1531,348,104
6289,1532,348,112
6290,1533,348,118
6291,1534,348,124
6292,1535,348,129
6293,1536,348,132
6294,1537,348,136
6295,1538,348,138
6296,1539,348,139
6297,1540,348,140
6298,1541,348,140
6299,1542,348,140
6300,1543,348,141
6301,1544,348,142
6302,1545,348,142
6303,1546,348,142
6304,1547,348,140
6305,1548,348,138
6306,1549,348,137
6307,1550,348,136
6308,1551,348,134
6309,1552,348,134
6310,1553,348,133
6311,1554,348,132
6312,1555,348,132
6313,1556,348,131
6314,1557,348,130
6315,1558,348,130
6316,1559,348,130
6317,1560,348,130
6318,1561,348,130
6319,1562,348,130
6320,1563,348,129
6321,1564,348,128
6322,1565,348,127
6323,1566,348,127
6324,1567,348,127
6325,1568,348,129
6326,1569,348,130
6327,1570,348,131
6328,1571,348,133
6329,1572,348,133
6330,1573,348,135
6331,1574,348,137
6332,1575,348,139
6333,1576,348,142
6334,1577,348,142
6335,1578,348,142
6336,1579,348,142
6337,1580,348,142
6338,1581,348,142
6339,1582,348,143
6340,1583,348,145
6341,1584,348,147
6342,1585,348,149
6343,1586,348,150
6344,1587,348,152
6345,1588,348,153
6346,1589,348,153
6347,1590,348,153
6348,1591,348,152
6349,1592,348,151
6350,1593,348,150
6351,1594,348,150
6352,1595,348,149
6353,1596,348,149
6354,1597,348,149
6355,1598,348,148
6356,1599,348,147
6357,1600,348,145
6358,1601,348,142
6359,1602,348,138
6360,1603,348,133
6361,1604,348,127
6362,1605,348,119
6363,1606,348,108
6364,1607,348,97
6365,1608,348,87
6366,1609,348,77
6367,1610,348,66
6368,1611,348,56
6369,1612,348,48
6370,1613,348,40
6371,1614,348,33
6372,1615,348,29
6373,1616,348,25
6374,1617,348,23
6375,1618,348,21
6376,1619,348,19
6377,1620,348,17
6378,1621,348,15
6379,1622,348,14
6380,1623,348,13
6381,1508,349,23
6382,1509,349,22
6383,1510,349,22
6384,1511,349,22
6385,1512,349,22
6386,1513,349,23
6387,1514,349,24
6388,1515,349,25
6389,1516,349,26
6390,1517,349,27
6391,1518,349,29
6392,1519,349,31
6393,1520,349,33
6394,1521,349,36
6395,1522,349,39
6396,1523,349,43
6397,1524,349,48
6398,1525,349,55
6399,1526,349,62
6400,1527,349,70
6401,1528,349,77
6402,1529,349,84
6403,1530,349,89
6404,1531,349,95
6405,1532,349,101
6406,1533,349,106
6407,1534,349,111
6408,1535,349,115
6409,1536,349,118
6410,1537,349,120
6411,1538,349,121
6412,1539,349,122
6413,1540,349,123
6414,1541,349,124
6415,1542,349,125
6416,1543,349,125
6417,1544,349,125
6418,1545,349,125
6419,1546,349,125
6420,1547,349,125
6421,1548,349,124
6422,1549,349,123
6423,1550,349,122
6424,1551,349,120
6425,1552,349,119
6426,1553,349,118
6427,1554,349,117
6428,1555,349,116
6429,1556,349,116
6430,1557,349,115
6431,1558,349,115
6432,1559,349,115
6433,1560,349,114
6434,1561,349,114
6435,1562,349,114
6436,1563,349,113
6437,1564,349,112
6438,1565,349,111
6439,1566,349,111
6440,1567,349,111
6441,1568,349,111
6442,1569,349,112
6443,1570,349,113
6444,1571,349,114
6445,1572,349,115
6446,1573,349,117
6447,1574,349,119
6448,1575,349,121
6449,1576,349,122
6450,1577,349,124
6451,1578,349,125
6452,1579,349,125
6453,1580,349,126
6454,1581,349,127
6455,1582,349,127
6456,1583,349,127
6457,1584,349,128
6458,1585,349,129
6459,1586,349,131
6460,1587,349,132
6461,1588,349,133
6462,1589,349,133
6463,1590,349,133
6464,1591,349,133
6465,1592,349,132
6466,1593,349,131
6467,1594,349,130
6468,1595,349,130
6469,1596,349,130
6470,1597,349,129
6471,1598,349,128
6472,1599,349,127
6473,1600,349,125
6474,1601,349,122
6475,1602,349,120
6476,1603,349,116
6477,1604,349,112
6478,1605,349,106
6479,1606,349,97
6480,1607,349,87
6481,1608,349,79
6482,1609,349,71
6483,1610,349,63
6484,1611,349,54
6485,1612,349,45
6486,1613,349,39
6487,1614,349,32
6488,1615,349,28
6489,1616,349,23
6490,1617,349,21
6491,1618,349,19
6492,1619,349,17
6493,1620,349,15
6494,1621,349,14
6495,1622,349,14
6496,1623,349,14
6497,1508,350,23
6498,1509,350,23
6499,1510,350,23
6500,1511,350,23
6501,1512,350,24
6502,1513,350,25
6503,1514,350,26
6504,1515,350,26
6505,1516,350,27
6506,1517,350,28
6507,1518,350,28
6508,1519,350,30
6509,1520,350,32
6510,1521,350,34
6511,1522,350,37
6512,1523,350,40
6513,1524,350,45
6514,1525,350,49
6515,1526,350,56
6516,1527,350,64
6517,1528,350,71
6518,1529,350,77
6519,1530,350,82
6520,1531,350,86
6521,1532,350,91
6522,1533,350,95
6523,1534,350,99
6524,1535,350,102
6525,1536,350,104
6526,1537,350,105
6527,1538,350,106
6528,1539,350,107
6529,1540,350,108
6530,1541,350,109
6531,1542,350,109
6532,1543,350,110
6533,1544,350,110
6534,1545,350,110
6535,1546,350,110
6536,1547,350,109
6537,1548,350,108
6538,1549,350,107
6539,1550,350,106
6540,1551,350,105
6541,1552,350,103
6542,1553,350,103
6543,1554,350,102
6544,1555,350,100
6545,1556,350,100
6546,1557,350,99
6547,1558,350,99
6548,1559,350,99
6549,1560,350,99
6550,1561,350,98
6551,1562,350,98
6552,1563,350,97
6553,1564,350,96
6554,1565,350,95
6555,1566,350,95
6556,1567,350,94
6557,1568,350,94
6558,1569,350,95
6559,1570,350,95
6560,1571,350,96
6561,1572,350,98
6562,1573,350,99
6563,1574,350,101
6564,1575,350,103
6565,1576,350,104
6566,1577,350,105
6567,1578,350,106
6568,1579,350,108
6569,1580,350,109
6570,1581,350,110
6571,1582,350,110
6572,1583,350,110
6573,1584,350,110
6574,1585,350,111
6575,1586,350,111
6576,1587,350,112
6577,1588,350,112
6578,1589,350,113
6579,1590,350,113
6580,1591,350,113
6581,1592,350,113
6582,1593,350,112
6583,1594,350,111
6584,1595,350,111
6585,1596,350,110
6586,1597,350,110
6587,1598,350,109
6588,1599,350,108
6589,1600,350,107
6590,1601,350,105
6591,1602,350,103
6592,1603,350,101
6593,1604,350,97
6594,1605,350,92
6595,1606,350,85
6596,1607,350,79
6597,1608,350,71
6598,1609,350,63
6599,1610,350,57
6600,1611,350,50
6601,1612,350,42
6602,1613,350,36
6603,1614,350,30
6604,1615,350,26
6605,1616,350,22
6606,1617,350,20
6607,1618,350,18
6608,1619,350,16
6609,1620,350,15
6610,1621,350,14
6611,1622,350,14
6612,1623,350,14
6613,1508,351,24
6614,1509,351,24
6615,1510,351,24
6616,1511,351,25
6617,1512,351,26
6618,1513,351,27
6619,1514,351,27
6620,1515,351,27
6621,1516,351,28
6622,1517,351,28
6623,1518,351,28
6624,1519,351,29
6625,1520,351,31
6626,1521,351,33
6627,1522,351,36
6628,1523,351,39
6629,1524,351,42
6630,1525,351,45
6631,1526,351,51
6632,1527,351,57
6633,1528,351,64
6634,1529,351,70
6635,1530,351,75
6636,1531,351,79
6637,1532,351,82
6638,1533,351,84
6639,1534,351,86
6640,1535,351,88
6641,1536,351,90
6642,1537,351,91
6643,1538,351,93
6644,1539,351,93
6645,1540,351,94
6646,1541,351,94
6647,1542,351,94
6648,1543,351,95
6649,1544,351,95
6650,1545,351,95
6651,1546,351,94
6652,1547,351,93
6653,1548,351,91
6654,1549,351,90
6655,1550,351,89
6656,1551,351,88
6657,1552,351,87
6658,1553,351,86
6659,1554,351,85
6660,1555,351,84
6661,1556,351,84
6662,1557,351,83
6663,1558,351,83
6664,1559,351,83
6665,1560,351,83
6666,1561,351,82
6667,1562,351,82
6668,1563,351,81
6669,1564,351,81
6670,1565,351,80
6671,1566,351,80
6672,1567,351,79
6673,1568,351,79
6674,1569,351,79
6675,1570,351,79
6676,1571,351,79
6677,1572,351,81
6678,1573,351,82
6679,1574,351,84
6680,1575,351,85
6681,1576,351,88
6682,1577,351,88
6683,1578,351,89
6684,1579,351,90
6685,1580,351,91
6686,1581,351,92
6687,1582,351,93
6688,1583,351,93
6689,1584,351,93
6690,1585,351,93
6691,1586,351,92
6692,1587,351,92
6693,1588,351,92
6694,1589,351,92
6695,1590,351,92
6696,1591,351,93
6697,1592,351,93
6698,1593,351,93
6699,1594,351,93
6700,1595,351,93
6701,1596,351,92
6702,1597,351,92
6703,1598,351,91
6704,1599,351,91
6705,1600,351,91
6706,1601,351,91
6707,1602,351,89
6708,1603,351,86
6709,1604,351,83
6710,1605,351,78
6711,1606,351,73
6712,1607,351,68
6713,1608,351,63
6714,1609,351,57
6715,1610,351,50
6716,1611,351,44
6717,1612,351,38
6718,1613,351,33
6719,1614,351,28
6720,1615,351,24
6721,1616,351,21
6722,1617,351,19
6723,1618,351,18
6724,1619,351,16
6725,1620,351,15
6726,1621,351,14
6727,1622,351,13
6728,1623,351,13
6729,1508,352,26
6730,1509,352,26
6731,1510,352,26
6732,1511,352,27
6733,1512,352,28
6734,1513,352,29
6735,1514,352,29
6736,1515,352,29
6737,1516,352,28
6738,1517,352,28
6739,1518,352,28
6740,1519,352,28
6741,1520,352,29
6742,1521,352,31
6743,1522,352,33
6744,1523,352,36
6745,1524,352,39
6746,1525,352,42
6747,1526,352,46
6748,1527,352,51
6749,1528,352,57
6750,1529,352,63
6751,1530,352,67
6752,1531,352,71
6753,1532,352,72
6754,1533,352,74
6755,1534,352,75
6756,1535,352,76
6757,1536,352,77
6758,1537,352,78
6759,1538,352,80
6760,1539,352,81
6761,1540,352,81
6762,1541,352,81
6763,1542,352,81
6764,1543,352,81
6765,1544,352,81
6766,1545,352,81
6767,1546,352,80
6768,1547,352,79
6769,1548,352,78
6770,1549,352,76
6771,1550,352,75
6772,1551,352,74
6773,1552,352,73
6774,1553,352,72
6775,1554,352,71
6776,1555,352,70
6777,1556,352,70
6778,1557,352,70
6779,1558,352,70
6780,1559,352,69
6781,1560,352,69
6782,1561,352,69
6783,1562,352,69
6784,1563,352,69
6785,1564,352,68
6786,1565,352,67
6787,1566,352,66
6788,1567,352,66
6789,1568,352,65
6790,1569,352,65
6791,1570,352,65
6792,1571,352,66
6793,1572,352,67
6794,1573,352,68
6795,1574,352,69
6796,1575,352,71
6797,1576,352,73
6798,1577,352,74
6799,1578,352,75
6800,1579,352,76
6801,1580,352,77
6802,1581,352,78
6803,1582,352,79
6804,1583,352,79
6805,1584,352,78
6806,1585,352,78
6807,1586,352,77
6808,1587,352,76
6809,1588,352,76
6810,1589,352,76
6811,1590,352,76
6812,1591,352,77
6813,1592,352,77
6814,1593,352,77
6815,1594,352,77
6816,1595,352,76
6817,1596,352,75
6818,1597,352,75
6819,1598,352,75
6820,1599,352,75
6821,1600,352,75
6822,1601,352,75
6823,1602,352,74
6824,1603,352,72
6825,1604,352,69
6826,1605,352,66
6827,1606,352,62
6828,1607,352,58
6829,1608,352,54
6830,1609,352,49
6831,1610,352,44
6832,1611,352,38
6833,1612,352,35
6834,1613,352,30
6835,1614,352,26
6836,1615,352,23
6837,1616,352,20
6838,1617,352,19
6839,1618,352,18
6840,1619,352,16
6841,1620,352,15
6842,1621,352,14
6843,1622,352,14
6844,1623,352,14
6845,1508,353,28
6846,1509,353,28
6847,1510,353,28
6848,1511,353,29
6849,1512,353,30
6850,1513,353,30
6851,1514,353,30
6852,1515,353,29
6853,1516,353,29
6854,1517,353,28
6855,1518,353,28
6856,1519,353,28
6857,1520,353,29
6858,1521,353,30
6859,1522,353,31
6860,1523,353,34
6861,1524,353,36
6862,1525,353,39
6863,1526,353,42
6864,1527,353,46
6865,1528,353,51
6866,1529,353,55
6867,1530,353,58
6868,1531,353,61
6869,1532,353,63
6870,1533,353,64
6871,1534,353,64
6872,1535,353,64
6873,1536,353,65
6874,1537,353,66
6875,1538,353,67
6876,1539,353,68
6877,1540,353,69
6878,1541,353,69
6879,1542,353,68
6880,1543,353,68
6881,1544,353,68
6882,1545,353,68
6883,1546,353,68
6884,1547,353,67
6885,1548,353,65
6886,1549,353,64
6887,1550,353,63
6888,1551,353,62
6889,1552,353,61
6890,1553,353,60
6891,1554,353,59
6892,1555,353,59
6893,1556,353,58
6894,1557,353,58
6895,1558,353,58
6896,1559,353,58
6897,1560,353,59
6898,1561,353,59
6899,1562,353,59
6900,1563,353,58
6901,1564,353,57
6902,1565,353,55
6903,1566,353,54
6904,1567,353,54
6905,1568,353,54
6906,1569,353,54
6907,1570,353,54
6908,1571,353,54
6909,1572,353,55
6910,1573,353,56
6911,1574,353,57
6912,1575,353,59
6913,1576,353,60
6914,1577,353,62
6915,1578,353,63
6916,1579,353,65
6917,1580,353,66
6918,1581,353,67
6919,1582,353,67
6920,1583,353,67
6921,1584,353,66
6922,1585,353,65
6923,1586,353,63
6924,1587,353,62
6925,1588,353,62
6926,1589,353,62
6927,1590,353,62
6928,1591,353,64
6929,1592,353,64
6930,1593,353,64
6931,1594,353,63
6932,1595,353,61
6933,1596,353,60
6934,1597,353,60
6935,1598,353,60
6936,1599,353,60
6937,1600,353,60
6938,1601,353,60
6939,1602,353,60
6940,1603,353,59
6941,1604,353,57
6942,1605,353,55
6943,1606,353,52
6944,1607,353,48
6945,1608,353,45
6946,1609,353,41
6947,1610,353,38
6948,1611,353,35
6949,1612,353,30
6950,1613,353,27
6951,1614,353,25
6952,1615,353,22
6953,1616,353,20
6954,1617,353,19
6955,1618,353,18
6956,1619,353,16
6957,1620,353,15
6958,1621,353,14
6959,1622,353,14
6960,1623,353,14
6961,1508,354,30
6962,1509,354,30
6963,1510,354,30
6964,1511,354,31
6965,1512,354,31
6966,1513,354,31
6967,1514,354,30
6968,1515,354,30
6969,1516,354,29
6970,1517,354,28
6971,1518,354,28
6972,1519,354,28
6973,1520,354,29
6974,1521,354,29
6975,1522,354,30
6976,1523,354,31
6977,1524,354,33
6978,1525,354,36
6979,1526,354,39
6980,1527,354,42
6981,1528,354,45
6982,1529,354,49
6983,1530,354,51
6984,1531,354,53
6985,1532,354,54
6986,1533,354,55
6987,1534,354,55
6988,1535,354,56
6989,1536,354,57
6990,1537,354,57
6991,1538,354,58
6992,1539,354,59
6993,1540,354,59
6994,1541,354,59
6995,1542,354,59
6996,1543,354,58
6997,1544,354,58
6998,1545,354,58
6999,1546,354,58
7000,1547,354,57
7001,1548,354,56
7002,1549,354,55
7003,1550,354,53
7004,1551,354,52
7005,1552,354,51
7006,1553,354,50
7007,1554,354,50
7008,1555,354,50
7009,1556,354,49
7010,1557,354,49
7011,1558,354,49
7012,1559,354,49
7013,1560,354,49
7014,1561,354,49
7015,1562,354,48
7016,1563,354,48
7017,1564,354,46
7018,1565,354,45
7019,1566,354,44
7020,1567,354,44
7021,1568,354,44
7022,1569,354,45
7023,1570,354,45
7024,1571,354,45
7025,1572,354,46
7026,1573,354,47
7027,1574,354,48
7028,1575,354,49
7029,1576,354,50
7030,1577,354,51
7031,1578,354,52
7032,1579,354,54
7033,1580,354,55
7034,1581,354,56
7035,1582,354,56
7036,1583,354,56
7037,1584,354,55
7038,1585,354,54
7039,1586,354,53
7040,1587,354,52
7041,1588,354,52
7042,1589,354,52
7043,1590,354,52
7044,1591,354,53
7045,1592,354,53
7046,1593,354,53
7047,1594,354,52
7048,1595,354,51
7049,1596,354,50
7050,1597,354,49
7051,1598,354,49
7052,1599,354,49
7053,1600,354,49
7054,1601,354,49
7055,1602,354,49
7056,1603,354,48
7057,1604,354,47
7058,1605,354,45
7059,1606,354,43
7060,1607,354,40
7061,1608,354,37
7062,1609,354,34
7063,1610,354,32
7064,1611,354,29
7065,1612,354,27
7066,1613,354,25
7067,1614,354,22
7068,1615,354,20
7069,1616,354,19
7070,1617,354,18
7071,1618,354,17
7072,1619,354,16
7073,1620,354,15
7074,1621,354,15
7075,1622,354,14
7076,1623,354,14
7077,1508,355,31
7078,1509,355,32
7079,1510,355,32
7080,1511,355,32
7081,1512,355,32
7082,1513,355,31
7083,1514,355,31
7084,1515,355,30
7085,1516,355,29
7086,1517,355,29
7087,1518,355,28
7088,1519,355,29
7089,1520,355,29
7090,1521,355,29
7091,1522,355,29
7092,1523,355,30
7093,1524,355,31
7094,1525,355,34
7095,1526,355,36
7096,1527,355,38
7097,1528,355,41
7098,1529,355,43
7099,1530,355,44
7100,1531,355,45
7101,1532,355,46
7102,1533,355,47
7103,1534,355,48
7104,1535,355,49
7105,1536,355,50
7106,1537,355,50
7107,1538,355,50
7108,1539,355,50
7109,1540,355,51
7110,1541,355,51
7111,1542,355,50
7112,1543,355,50
7113,1544,355,50
7114,1545,355,50
7115,1546,355,49
7116,1547,355,48
7117,1548,355,47
7118,1549,355,46
7119,1550,355,44
7120,1551,355,43
7121,1552,355,42
7122,1553,355,42
7123,1554,355,41
7124,1555,355,41
7125,1556,355,41
7126,1557,355,41
7127,1558,355,40
7128,1559,355,40
7129,1560,355,39
7130,1561,355,39
7131,1562,355,38
7132,1563,355,38
7133,1564,355,37
7134,1565,355,36
7135,1566,355,35
7136,1567,355,35
7137,1568,355,35
7138,1569,355,36
7139,1570,355,36
7140,1571,355,37
7141,1572,355,37
7142,1573,355,38
7143,1574,355,39
7144,1575,355,40
7145,1576,355,41
7146,1577,355,41
7147,1578,355,42
7148,1579,355,43
7149,1580,355,44
7150,1581,355,45
7151,1582,355,45
7152,1583,355,45
7153,1584,355,45
7154,1585,355,45
7155,1586,355,44
7156,1587,355,44
7157,1588,355,43
7158,1589,355,43
7159,1590,355,43
7160,1591,355,43
7161,1592,355,43
7162,1593,355,43
7163,1594,355,42
7164,1595,355,42
7165,1596,355,41
7166,1597,355,41
7167,1598,355,41
7168,1599,355,41
7169,1600,355,40
7170,1601,355,40
7171,1602,355,39
7172,1603,355,38
7173,1604,355,38
7174,1605,355,37
7175,1606,355,35
7176,1607,355,32
7177,1608,355,29
7178,1609,355,27
7179,1610,355,25
7180,1611,355,23
7181,1612,355,22
7182,1613,355,21
7183,1614,355,20
7184,1615,355,19
7185,1616,355,18
7186,1617,355,18
7187,1618,355,17
7188,1619,355,16
7189,1620,355,16
7190,1621,355,15
7191,1622,355,15
7192,1623,355,14
7193,1508,356,33
7194,1509,356,33
7195,1510,356,33
7196,1511,356,33
7197,1512,356,33
7198,1513,356,32
7199,1514,356,31
7200,1515,356,31
7201,1516,356,30
7202,1517,356,30
