 ,X,Y,Value
2959,1468,547,3
2960,1469,547,4
2961,1470,547,4
2962,1471,547,5
2963,1472,547,6
2964,1473,547,7
2965,1474,547,7
2966,1475,547,7
2967,1476,547,7
2968,1477,547,7
2969,1478,547,6
2970,1479,547,6
2971,1480,547,6
2972,1481,547,6
2973,1482,547,6
2974,1483,547,5
2975,1484,547,5
2976,1485,547,5
2977,1486,547,6
2978,1487,547,7
2979,1488,547,8
2980,1489,547,8
2981,1490,547,8
2982,1491,547,9
2983,1492,547,9
2984,1493,547,9
2985,1494,547,10
2986,1495,547,11
2987,1496,547,11
2988,1497,547,11
2989,1498,547,12
2990,1499,547,14
2991,1500,547,15
2992,1501,547,16
2993,1502,547,18
2994,1503,547,20
2995,1504,547,21
2996,1505,547,23
2997,1506,547,26
2998,1507,547,27
2999,1508,547,28
3000,1509,547,28
3001,1510,547,28
3002,1511,547,28
3003,1512,547,29
3004,1513,547,29
3005,1514,547,29
3006,1515,547,29
3007,1516,547,29
3008,1517,547,28
3009,1518,547,27
3010,1519,547,26
3011,1520,547,25
3012,1521,547,25
3013,1522,547,25
3014,1523,547,25
3015,1524,547,24
3016,1525,547,23
3017,1410,548,0
3018,1411,548,0
3019,1412,548,0
3020,1413,548,0
3021,1414,548,0
3022,1415,548,0
3023,1416,548,0
3024,1417,548,0
3025,1418,548,1
3026,1419,548,2
3027,1420,548,3
3028,1421,548,4
3029,1422,548,5
3030,1423,548,5
3031,1424,548,6
3032,1425,548,8
3033,1426,548,9
3034,1427,548,9
3035,1428,548,10
3036,1429,548,10
3037,1430,548,10
3038,1431,548,11
3039,1432,548,11
3040,1433,548,11
3041,1434,548,11
3042,1435,548,11
3043,1436,548,11
3044,1437,548,12
3045,1438,548,13
3046,1439,548,14
3047,1440,548,14
3048,1441,548,15
3049,1442,548,16
3050,1443,548,16
3051,1444,548,17
3052,1445,548,17
3053,1446,548,16
3054,1447,548,15
3055,1448,548,14
3056,1449,548,12
3057,1450,548,12
3058,1451,548,11
3059,1452,548,10
3060,1453,548,10
3061,1454,548,9
3062,1455,548,9
3063,1456,548,8
3064,1457,548,8
3065,1458,548,7
3066,1459,548,7
3067,1460,548,7
3068,1461,548,7
3069,1462,548,6
3070,1463,548,6
3071,1464,548,5
3072,1465,548,5
3073,1466,548,5
3074,1467,548,5
3075,1468,548,5
3076,1469,548,5
3077,1470,548,6
3078,1471,548,6
3079,1472,548,7
3080,1473,548,8
3081,1474,548,8
3082,1475,548,8
3083,1476,548,8
3084,1477,548,8
3085,1478,548,7
3086,1479,548,7
3087,1480,548,6
3088,1481,548,6
3089,1482,548,6
3090,1483,548,6
3091,1484,548,6
3092,1485,548,6
3093,1486,548,7
3094,1487,548,8
3095,1488,548,9
3096,1489,548,9
3097,1490,548,9
3098,1491,548,9
3099,1492,548,10
3100,1493,548,10
3101,1494,548,11
3102,1495,548,12
3103,1496,548,13
3104,1497,548,13
3105,1498,548,14
3106,1499,548,15
3107,1500,548,16
3108,1501,548,18
3109,1502,548,20
3110,1503,548,21
3111,1504,548,22
3112,1505,548,24
3113,1506,548,26
3114,1507,548,27
3115,1508,548,28
3116,1509,548,28
3117,1510,548,28
3118,1511,548,28
3119,1512,548,29
3120,1513,548,29
3121,1514,548,29
3122,1515,548,30
3123,1516,548,30
3124,1517,548,30
3125,1518,548,29
3126,1519,548,28
3127,1520,548,26
3128,1521,548,26
3129,1522,548,25
3130,1523,548,25
3131,1524,548,24
3132,1525,548,23
3133,1410,549,0
3134,1411,549,0
3135,1412,549,0
3136,1413,549,0
3137,1414,549,0
3138,1415,549,0
3139,1416,549,0
3140,1417,549,0
3141,1418,549,1
3142,1419,549,3
3143,1420,549,3
3144,1421,549,4
3145,1422,549,5
3146,1423,549,6
3147,1424,549,7
3148,1425,549,8
3149,1426,549,9
3150,1427,549,9
3151,1428,549,10
3152,1429,549,11
3153,1430,549,12
3154,1431,549,12
3155,1432,549,13
3156,1433,549,14
3157,1434,549,14
3158,1435,549,15
3159,1436,549,15
3160,1437,549,15
3161,1438,549,16
3162,1439,549,17
3163,1440,549,17
3164,1441,549,17
3165,1442,549,17
3166,1443,549,17
3167,1444,549,18
3168,1445,549,18
3169,1446,549,17
3170,1447,549,16
3171,1448,549,14
3172,1449,549,13
3173,1450,549,12
3174,1451,549,12
3175,1452,549,12
3176,1453,549,11
3177,1454,549,11
3178,1455,549,10
3179,1456,549,9
3180,1457,549,9
3181,1458,549,9
3182,1459,549,9
3183,1460,549,9
3184,1461,549,8
3185,1462,549,8
3186,1463,549,7
3187,1464,549,7
3188,1465,549,7
3189,1466,549,7
3190,1467,549,7
3191,1468,549,7
3192,1469,549,8
3193,1470,549,8
3194,1471,549,8
3195,1472,549,8
3196,1473,549,8
3197,1474,549,8
3198,1475,549,8
3199,1476,549,9
3200,1477,549,9
3201,1478,549,8
3202,1479,549,8
3203,1480,549,7
3204,1481,549,7
3205,1482,549,6
3206,1483,549,6
3207,1484,549,7
3208,1485,549,7
3209,1486,549,8
3210,1487,549,9
3211,1488,549,9
3212,1489,549,10
3213,1490,549,10
3214,1491,549,10
3215,1492,549,11
3216,1493,549,11
3217,1494,549,12
3218,1495,549,13
3219,1496,549,14
3220,1497,549,15
3221,1498,549,16
3222,1499,549,18
3223,1500,549,19
3224,1501,549,20
3225,1502,549,21
3226,1503,549,22
3227,1504,549,24
3228,1505,549,25
3229,1506,549,26
3230,1507,549,27
3231,1508,549,28
3232,1509,549,28
3233,1510,549,29
3234,1511,549,29
3235,1512,549,29
3236,1513,549,30
3237,1514,549,30
3238,1515,549,31
3239,1516,549,31
3240,1517,549,30
3241,1518,549,30
3242,1519,549,29
3243,1520,549,29
3244,1521,549,28
3245,1522,549,26
3246,1523,549,25
3247,1524,549,25
3248,1525,549,24
3249,1410,550,0
3250,1411,550,0
3251,1412,550,0
3252,1413,550,1
3253,1414,550,1
3254,1415,550,1
3255,1416,550,0
3256,1417,550,1
3257,1418,550,1
3258,1419,550,3
3259,1420,550,4
3260,1421,550,5
3261,1422,550,6
3262,1423,550,7
3263,1424,550,8
3264,1425,550,9
3265,1426,550,9
3266,1427,550,10
3267,1428,550,11
3268,1429,550,13
3269,1430,550,13
3270,1431,550,14
3271,1432,550,15
3272,1433,550,16
3273,1434,550,17
3274,1435,550,18
3275,1436,550,18
3276,1437,550,19
3277,1438,550,19
3278,1439,550,20
3279,1440,550,20
3280,1441,550,19
3281,1442,550,19
3282,1443,550,19
3283,1444,550,19
3284,1445,550,19
3285,1446,550,19
3286,1447,550,17
3287,1448,550,16
3288,1449,550,14
3289,1450,550,14
3290,1451,550,14
3291,1452,550,14
3292,1453,550,14
3293,1454,550,13
3294,1455,550,12
3295,1456,550,11
3296,1457,550,11
3297,1458,550,11
3298,1459,550,11
3299,1460,550,10
3300,1461,550,10
3301,1462,550,10
3302,1463,550,9
3303,1464,550,9
3304,1465,550,9
3305,1466,550,9
3306,1467,550,9
3307,1468,550,10
3308,1469,550,10
3309,1470,550,10
3310,1471,550,10
3311,1472,550,9
3312,1473,550,8
3313,1474,550,8
3314,1475,550,9
3315,1476,550,10
3316,1477,550,10
3317,1478,550,9
3318,1479,550,9
3319,1480,550,9
3320,1481,550,9
3321,1482,550,9
3322,1483,550,9
3323,1484,550,9
3324,1485,550,9
3325,1486,550,10
3326,1487,550,10
3327,1488,550,11
3328,1489,550,12
3329,1490,550,12
3330,1491,550,12
3331,1492,550,12
3332,1493,550,13
3333,1494,550,14
3334,1495,550,15
3335,1496,550,16
3336,1497,550,17
3337,1498,550,18
3338,1499,550,20
3339,1500,550,21
3340,1501,550,23
3341,1502,550,23
3342,1503,550,24
3343,1504,550,25
3344,1505,550,26
3345,1506,550,27
3346,1507,550,28
3347,1508,550,29
3348,1509,550,29
3349,1510,550,30
3350,1511,550,30
3351,1512,550,31
3352,1513,550,32
3353,1514,550,32
3354,1515,550,32
3355,1516,550,32
3356,1517,550,31
3357,1518,550,31
3358,1519,550,31
3359,1520,550,30
3360,1521,550,29
3361,1522,550,28
3362,1523,550,26
3363,1524,550,25
3364,1525,550,24
3365,1410,551,0
3366,1411,551,0
3367,1412,551,0
3368,1413,551,1
3369,1414,551,1
3370,1415,551,1
3371,1416,551,1
3372,1417,551,1
3373,1418,551,2
3374,1419,551,3
3375,1420,551,4
3376,1421,551,6
3377,1422,551,7
3378,1423,551,8
3379,1424,551,9
3380,1425,551,9
3381,1426,551,10
3382,1427,551,12
3383,1428,551,13
3384,1429,551,14
3385,1430,551,15
3386,1431,551,16
3387,1432,551,17
3388,1433,551,18
3389,1434,551,20
3390,1435,551,21
3391,1436,551,21
3392,1437,551,22
3393,1438,551,22
3394,1439,551,23
3395,1440,551,23
3396,1441,551,23
3397,1442,551,22
3398,1443,551,22
3399,1444,551,22
3400,1445,551,21
3401,1446,551,20
3402,1447,551,19
3403,1448,551,17
3404,1449,551,17
3405,1450,551,17
3406,1451,551,17
3407,1452,551,17
3408,1453,551,16
3409,1454,551,16
3410,1455,551,15
3411,1456,551,14
3412,1457,551,14
3413,1458,551,13
3414,1459,551,12
3415,1460,551,12
3416,1461,551,12
3417,1462,551,12
3418,1463,551,12
3419,1464,551,11
3420,1465,551,11
3421,1466,551,11
3422,1467,551,11
3423,1468,551,11
3424,1469,551,12
3425,1470,551,12
3426,1471,551,12
3427,1472,551,11
3428,1473,551,11
3429,1474,551,11
3430,1475,551,11
3431,1476,551,11
3432,1477,551,11
3433,1478,551,10
3434,1479,551,10
3435,1480,551,10
3436,1481,551,11
3437,1482,551,12
3438,1483,551,12
3439,1484,551,13
3440,1485,551,13
3441,1486,551,13
3442,1487,551,13
3443,1488,551,13
3444,1489,551,14
3445,1490,551,14
3446,1491,551,14
3447,1492,551,15
3448,1493,551,15
3449,1494,551,16
3450,1495,551,16
3451,1496,551,17
3452,1497,551,18
3453,1498,551,20
3454,1499,551,21
3455,1500,551,23
3456,1501,551,25
3457,1502,551,27
3458,1503,551,27
3459,1504,551,27
3460,1505,551,28
3461,1506,551,28
3462,1507,551,29
3463,1508,551,30
3464,1509,551,31
3465,1510,551,31
3466,1511,551,33
3467,1512,551,34
3468,1513,551,34
3469,1514,551,34
3470,1515,551,34
3471,1516,551,33
3472,1517,551,33
3473,1518,551,32
3474,1519,551,32
3475,1520,551,31
3476,1521,551,30
3477,1522,551,29
3478,1523,551,27
3479,1524,551,26
3480,1525,551,25
3481,1410,552,0
3482,1411,552,0
3483,1412,552,0
3484,1413,552,0
3485,1414,552,1
3486,1415,552,1
3487,1416,552,2
3488,1417,552,2
3489,1418,552,3
3490,1419,552,4
3491,1420,552,5
3492,1421,552,7
3493,1422,552,8
3494,1423,552,9
3495,1424,552,9
3496,1425,552,10
3497,1426,552,11
3498,1427,552,13
3499,1428,552,14
3500,1429,552,16
3501,1430,552,17
3502,1431,552,18
3503,1432,552,19
3504,1433,552,21
3505,1434,552,23
3506,1435,552,25
3507,1436,552,26
3508,1437,552,26
3509,1438,552,25
3510,1439,552,25
3511,1440,552,25
3512,1441,552,25
3513,1442,552,25
3514,1443,552,25
3515,1444,552,24
3516,1445,552,23
3517,1446,552,22
3518,1447,552,21
3519,1448,552,20
3520,1449,552,20
3521,1450,552,20
3522,1451,552,20
3523,1452,552,20
3524,1453,552,19
3525,1454,552,19
3526,1455,552,18
3527,1456,552,17
3528,1457,552,17
3529,1458,552,16
3530,1459,552,15
3531,1460,552,14
3532,1461,552,14
3533,1462,552,14
3534,1463,552,14
3535,1464,552,14
3536,1465,552,14
3537,1466,552,14
3538,1467,552,14
3539,1468,552,14
3540,1469,552,14
3541,1470,552,14
3542,1471,552,14
3543,1472,552,14
3544,1473,552,14
3545,1474,552,14
3546,1475,552,14
3547,1476,552,14
3548,1477,552,13
3549,1478,552,12
3550,1479,552,12
3551,1480,552,13
3552,1481,552,14
3553,1482,552,15
3554,1483,552,15
3555,1484,552,15
3556,1485,552,15
3557,1486,552,15
3558,1487,552,15
3559,1488,552,16
3560,1489,552,16
3561,1490,552,16
3562,1491,552,17
3563,1492,552,17
3564,1493,552,18
3565,1494,552,18
3566,1495,552,19
3567,1496,552,20
3568,1497,552,21
3569,1498,552,22
3570,1499,552,24
3571,1500,552,26
3572,1501,552,28
3573,1502,552,30
3574,1503,552,30
3575,1504,552,30
3576,1505,552,30
3577,1506,552,31
3578,1507,552,32
3579,1508,552,33
3580,1509,552,33
3581,1510,552,34
3582,1511,552,35
3583,1512,552,37
3584,1513,552,37
3585,1514,552,37
3586,1515,552,36
3587,1516,552,36
3588,1517,552,35
3589,1518,552,35
3590,1519,552,35
3591,1520,552,32
3592,1521,552,31
3593,1522,552,29
3594,1523,552,28
3595,1524,552,26
3596,1525,552,26
3597,1410,553,0
3598,1411,553,0
3599,1412,553,0
3600,1413,553,0
3601,1414,553,0
3602,1415,553,2
3603,1416,553,2
3604,1417,553,3
3605,1418,553,4
3606,1419,553,5
3607,1420,553,6
3608,1421,553,7
3609,1422,553,8
3610,1423,553,9
3611,1424,553,10
3612,1425,553,11
3613,1426,553,13
3614,1427,553,14
3615,1428,553,16
3616,1429,553,18
3617,1430,553,19
3618,1431,553,20
3619,1432,553,22
3620,1433,553,24
3621,1434,553,27
3622,1435,553,30
3623,1436,553,30
3624,1437,553,30
3625,1438,553,28
3626,1439,553,27
3627,1440,553,27
3628,1441,553,27
3629,1442,553,27
3630,1443,553,27
3631,1444,553,26
3632,1445,553,25
3633,1446,553,24
3634,1447,553,24
3635,1448,553,23
3636,1449,553,23
3637,1450,553,23
3638,1451,553,24
3639,1452,553,24
3640,1453,553,23
3641,1454,553,22
3642,1455,553,21
3643,1456,553,20
3644,1457,553,19
3645,1458,553,18
3646,1459,553,17
3647,1460,553,17
3648,1461,553,17
3649,1462,553,17
3650,1463,553,17
3651,1464,553,17
3652,1465,553,17
3653,1466,553,17
3654,1467,553,16
3655,1468,553,16
3656,1469,553,16
3657,1470,553,17
3658,1471,553,17
3659,1472,553,16
3660,1473,553,16
3661,1474,553,16
3662,1475,553,16
3663,1476,553,16
3664,1477,553,16
3665,1478,553,16
3666,1479,553,16
3667,1480,553,16
3668,1481,553,17
3669,1482,553,17
3670,1483,553,17
3671,1484,553,17
3672,1485,553,17
3673,1486,553,17
3674,1487,553,17
3675,1488,553,18
3676,1489,553,18
3677,1490,553,19
3678,1491,553,19
3679,1492,553,20
3680,1493,553,21
3681,1494,553,22
3682,1495,553,22
3683,1496,553,23
3684,1497,553,24
3685,1498,553,26
3686,1499,553,28
3687,1500,553,30
3688,1501,553,31
3689,1502,553,33
3690,1503,553,33
3691,1504,553,34
3692,1505,553,34
3693,1506,553,35
3694,1507,553,35
3695,1508,553,36
3696,1509,553,36
3697,1510,553,37
3698,1511,553,38
3699,1512,553,39
3700,1513,553,39
3701,1514,553,39
3702,1515,553,39
3703,1516,553,39
3704,1517,553,39
3705,1518,553,38
3706,1519,553,36
3707,1520,553,35
3708,1521,553,32
3709,1522,553,30
3710,1523,553,28
3711,1524,553,27
3712,1525,553,26
3713,1410,554,0
3714,1411,554,0
3715,1412,554,0
3716,1413,554,0
3717,1414,554,0
3718,1415,554,2
3719,1416,554,3
3720,1417,554,4
3721,1418,554,5
3722,1419,554,6
3723,1420,554,6
3724,1421,554,8
3725,1422,554,9
3726,1423,554,10
3727,1424,554,11
3728,1425,554,12
3729,1426,554,14
3730,1427,554,16
3731,1428,554,18
3732,1429,554,20
3733,1430,554,22
3734,1431,554,23
3735,1432,554,25
3736,1433,554,27
3737,1434,554,30
3738,1435,554,31
3739,1436,554,32
3740,1437,554,32
3741,1438,554,31
3742,1439,554,30
3743,1440,554,30
3744,1441,554,30
3745,1442,554,30
3746,1443,554,30
3747,1444,554,30
3748,1445,554,29
3749,1446,554,28
3750,1447,554,28
3751,1448,554,27
3752,1449,554,27
3753,1450,554,27
3754,1451,554,27
3755,1452,554,27
3756,1453,554,26
3757,1454,554,26
3758,1455,554,24
3759,1456,554,24
3760,1457,554,23
3761,1458,554,22
3762,1459,554,21
3763,1460,554,20
3764,1461,554,20
3765,1462,554,20
3766,1463,554,20
3767,1464,554,20
3768,1465,554,20
3769,1466,554,20
3770,1467,554,19
3771,1468,554,19
3772,1469,554,19
3773,1470,554,20
3774,1471,554,20
3775,1472,554,20
3776,1473,554,20
3777,1474,554,20
3778,1475,554,20
3779,1476,554,20
3780,1477,554,19
3781,1478,554,19
3782,1479,554,19
3783,1480,554,19
3784,1481,554,19
3785,1482,554,20
3786,1483,554,20
3787,1484,554,20
3788,1485,554,20
3789,1486,554,21
3790,1487,554,21
3791,1488,554,21
3792,1489,554,21
3793,1490,554,22
3794,1491,554,22
3795,1492,554,23
3796,1493,554,24
3797,1494,554,25
3798,1495,554,27
3799,1496,554,28
3800,1497,554,30
3801,1498,554,31
3802,1499,554,32
3803,1500,554,33
3804,1501,554,35
3805,1502,554,36
3806,1503,554,37
3807,1504,554,37
3808,1505,554,38
3809,1506,554,39
3810,1507,554,40
3811,1508,554,40
3812,1509,554,41
3813,1510,554,41
3814,1511,554,42
3815,1512,554,42
3816,1513,554,42
3817,1514,554,42
3818,1515,554,42
3819,1516,554,42
3820,1517,554,41
3821,1518,554,39
3822,1519,554,38
3823,1520,554,36
3824,1521,554,33
3825,1522,554,30
3826,1523,554,28
3827,1524,554,27
3828,1525,554,27
3829,1410,555,0
3830,1411,555,0
3831,1412,555,0
3832,1413,555,0
3833,1414,555,0
3834,1415,555,2
3835,1416,555,3
3836,1417,555,4
3837,1418,555,5
3838,1419,555,6
3839,1420,555,6
3840,1421,555,8
3841,1422,555,9
3842,1423,555,10
3843,1424,555,12
3844,1425,555,13
3845,1426,555,16
3846,1427,555,18
3847,1428,555,20
3848,1429,555,23
3849,1430,555,25
3850,1431,555,27
3851,1432,555,28
3852,1433,555,30
3853,1434,555,32
3854,1435,555,32
3855,1436,555,33
3856,1437,555,34
3857,1438,555,34
3858,1439,555,33
3859,1440,555,33
3860,1441,555,33
3861,1442,555,33
3862,1443,555,34
3863,1444,555,34
3864,1445,555,34
3865,1446,555,33
3866,1447,555,33
3867,1448,555,32
3868,1449,555,31
3869,1450,555,30
3870,1451,555,30
3871,1452,555,29
3872,1453,555,29
3873,1454,555,29
3874,1455,555,28
3875,1456,555,28
3876,1457,555,27
3877,1458,555,26
3878,1459,555,25
3879,1460,555,24
3880,1461,555,23
3881,1462,555,23
3882,1463,555,23
3883,1464,555,23
3884,1465,555,23
3885,1466,555,23
3886,1467,555,22
3887,1468,555,22
3888,1469,555,22
3889,1470,555,22
3890,1471,555,23
3891,1472,555,23
3892,1473,555,24
3893,1474,555,25
3894,1475,555,25
3895,1476,555,24
3896,1477,555,23
3897,1478,555,22
3898,1479,555,22
3899,1480,555,22
3900,1481,555,22
3901,1482,555,23
3902,1483,555,24
3903,1484,555,24
3904,1485,555,24
3905,1486,555,25
3906,1487,555,25
3907,1488,555,25
3908,1489,555,25
3909,1490,555,26
3910,1491,555,26
3911,1492,555,27
3912,1493,555,27
3913,1494,555,29
3914,1495,555,32
3915,1496,555,34
3916,1497,555,36
3917,1498,555,36
3918,1499,555,36
3919,1500,555,37
3920,1501,555,38
3921,1502,555,39
3922,1503,555,40
3923,1504,555,41
3924,1505,555,42
3925,1506,555,44
3926,1507,555,44
3927,1508,555,45
3928,1509,555,45
3929,1510,555,45
3930,1511,555,45
3931,1512,555,45
3932,1513,555,46
3933,1514,555,46
3934,1515,555,45
3935,1516,555,44
3936,1517,555,42
3937,1518,555,41
3938,1519,555,38
3939,1520,555,36
3940,1521,555,33
3941,1522,555,31
3942,1523,555,29
3943,1524,555,28
3944,1525,555,27
3945,1410,556,0
3946,1411,556,0
3947,1412,556,0
3948,1413,556,0
3949,1414,556,1
3950,1415,556,3
3951,1416,556,4
3952,1417,556,5
3953,1418,556,5
3954,1419,556,5
3955,1420,556,6
3956,1421,556,7
3957,1422,556,9
3958,1423,556,11
3959,1424,556,13
3960,1425,556,15
3961,1426,556,18
3962,1427,556,20
3963,1428,556,23
3964,1429,556,25
3965,1430,556,27
3966,1431,556,29
3967,1432,556,31
3968,1433,556,33
3969,1434,556,34
3970,1435,556,35
3971,1436,556,37
3972,1437,556,37
3973,1438,556,37
3974,1439,556,37
3975,1440,556,37
3976,1441,556,37
3977,1442,556,37
3978,1443,556,38
3979,1444,556,38
3980,1445,556,37
3981,1446,556,37
3982,1447,556,36
3983,1448,556,36
3984,1449,556,35
3985,1450,556,34
3986,1451,556,34
3987,1452,556,33
3988,1453,556,33
3989,1454,556,33
3990,1455,556,32
3991,1456,556,31
3992,1457,556,30
3993,1458,556,29
3994,1459,556,28
3995,1460,556,28
3996,1461,556,27
3997,1462,556,27
3998,1463,556,27
3999,1464,556,27
4000,1465,556,27
4001,1466,556,26
4002,1467,556,25
4003,1468,556,25
4004,1469,556,25
4005,1470,556,26
4006,1471,556,26
4007,1472,556,26
4008,1473,556,27
4009,1474,556,28
4010,1475,556,28
4011,1476,556,27
4012,1477,556,27
4013,1478,556,26
4014,1479,556,26
4015,1480,556,26
4016,1481,556,27
4017,1482,556,28
4018,1483,556,28
4019,1484,556,29
4020,1485,556,29
4021,1486,556,29
4022,1487,556,29
4023,1488,556,29
4024,1489,556,29
4025,1490,556,30
4026,1491,556,30
4027,1492,556,31
4028,1493,556,32
4029,1494,556,34
4030,1495,556,36
4031,1496,556,37
4032,1497,556,39
4033,1498,556,39
4034,1499,556,40
4035,1500,556,41
4036,1501,556,42
4037,1502,556,43
4038,1503,556,43
4039,1504,556,45
4040,1505,556,46
4041,1506,556,46
4042,1507,556,47
4043,1508,556,47
4044,1509,556,47
4045,1510,556,47
4046,1511,556,48
4047,1512,556,48
4048,1513,556,48
4049,1514,556,48
4050,1515,556,48
4051,1516,556,45
4052,1517,556,44
4053,1518,556,41
4054,1519,556,38
4055,1520,556,36
4056,1521,556,33
4057,1522,556,31
4058,1523,556,30
4059,1524,556,28
4060,1525,556,27
4061,1410,557,0
4062,1411,557,0
4063,1412,557,0
4064,1413,557,1
4065,1414,557,1
4066,1415,557,3
4067,1416,557,5
4068,1417,557,5
4069,1418,557,5
4070,1419,557,5
4071,1420,557,6
4072,1421,557,7
4073,1422,557,9
4074,1423,557,11
4075,1424,557,14
4076,1425,557,16
4077,1426,557,19
4078,1427,557,22
4079,1428,557,25
4080,1429,557,27
4081,1430,557,29
4082,1431,557,31
4083,1432,557,33
4084,1433,557,35
4085,1434,557,37
4086,1435,557,39
4087,1436,557,41
4088,1437,557,42
4089,1438,557,42
4090,1439,557,42
4091,1440,557,42
4092,1441,557,42
4093,1442,557,42
4094,1443,557,41
4095,1444,557,41
4096,1445,557,40
4097,1446,557,40
4098,1447,557,40
4099,1448,557,40
4100,1449,557,39
4101,1450,557,38
4102,1451,557,37
4103,1452,557,37
4104,1453,557,37
4105,1454,557,36
4106,1455,557,35
4107,1456,557,34
4108,1457,557,33
4109,1458,557,32
4110,1459,557,32
4111,1460,557,32
4112,1461,557,32
4113,1462,557,32
4114,1463,557,32
4115,1464,557,31
4116,1465,557,31
4117,1466,557,30
4118,1467,557,29
4119,1468,557,28
4120,1469,557,28
4121,1470,557,29
4122,1471,557,30
4123,1472,557,30
4124,1473,557,30
4125,1474,557,30
4126,1475,557,30
4127,1476,557,30
4128,1477,557,30
4129,1478,557,30
4130,1479,557,31
4131,1480,557,32
4132,1481,557,33
4133,1482,557,34
4134,1483,557,34
4135,1484,557,34
4136,1485,557,34
4137,1486,557,34
4138,1487,557,34
4139,1488,557,34
4140,1489,557,34
4141,1490,557,34
4142,1491,557,35
4143,1492,557,35
4144,1493,557,36
4145,1494,557,38
4146,1495,557,40
4147,1496,557,40
4148,1497,557,41
4149,1498,557,42
4150,1499,557,44
4151,1500,557,45
4152,1501,557,46
4153,1502,557,46
4154,1503,557,47
4155,1504,557,48
4156,1505,557,49
4157,1506,557,49
4158,1507,557,49
4159,1508,557,49
4160,1509,557,49
4161,1510,557,49
4162,1511,557,50
4163,1512,557,51
4164,1513,557,51
4165,1514,557,50
4166,1515,557,49
4167,1516,557,48
4168,1517,557,45
4169,1518,557,42
4170,1519,557,38
4171,1520,557,36
4172,1521,557,33
4173,1522,557,31
4174,1523,557,30
4175,1524,557,28
4176,1525,557,27
4177,1410,558,0
4178,1411,558,0
4179,1412,558,0
4180,1413,558,0
4181,1414,558,1
4182,1415,558,3
4183,1416,558,5
4184,1417,558,5
4185,1418,558,5
4186,1419,558,5
4187,1420,558,6
4188,1421,558,8
4189,1422,558,10
4190,1423,558,12
4191,1424,558,14
4192,1425,558,17
4193,1426,558,19
4194,1427,558,22
4195,1428,558,25
4196,1429,558,28
4197,1430,558,31
4198,1431,558,33
4199,1432,558,36
4200,1433,558,39
4201,1434,558,41
4202,1435,558,42
4203,1436,558,44
4204,1437,558,45
4205,1438,558,45
4206,1439,558,45
4207,1440,558,45
4208,1441,558,45
4209,1442,558,45
4210,1443,558,45
4211,1444,558,45
4212,1445,558,45
4213,1446,558,44
4214,1447,558,44
4215,1448,558,44
4216,1449,558,43
4217,1450,558,43
4218,1451,558,42
4219,1452,558,41
4220,1453,558,41
4221,1454,558,40
4222,1455,558,38
4223,1456,558,37
4224,1457,558,37
4225,1458,558,36
4226,1459,558,36
4227,1460,558,36
4228,1461,558,35
4229,1462,558,35
4230,1463,558,35
4231,1464,558,35
4232,1465,558,34
4233,1466,558,33
4234,1467,558,32
4235,1468,558,32
4236,1469,558,32
4237,1470,558,32
4238,1471,558,32
4239,1472,558,32
4240,1473,558,32
4241,1474,558,32
4242,1475,558,32
4243,1476,558,32
4244,1477,558,33
4245,1478,558,33
4246,1479,558,34
4247,1480,558,35
4248,1481,558,36
4249,1482,558,37
4250,1483,558,37
4251,1484,558,37
4252,1485,558,37
4253,1486,558,37
4254,1487,558,37
4255,1488,558,37
4256,1489,558,37
4257,1490,558,38
4258,1491,558,39
4259,1492,558,40
4260,1493,558,41
4261,1494,558,42
4262,1495,558,43
4263,1496,558,44
4264,1497,558,45
4265,1498,558,46
4266,1499,558,47
4267,1500,558,47
4268,1501,558,48
4269,1502,558,50
4270,1503,558,52
4271,1504,558,56
4272,1505,558,57
4273,1506,558,57
4274,1507,558,55
4275,1508,558,53
4276,1509,558,52
4277,1510,558,52
4278,1511,558,52
4279,1512,558,52
4280,1513,558,52
4281,1514,558,51
4282,1515,558,50
4283,1516,558,48
4284,1517,558,46
4285,1518,558,43
4286,1519,558,40
4287,1520,558,37
4288,1521,558,34
4289,1522,558,32
4290,1523,558,30
4291,1524,558,28
4292,1525,558,26
4293,1410,559,0
4294,1411,559,0
4295,1412,559,0
4296,1413,559,0
4297,1414,559,1
4298,1415,559,2
4299,1416,559,4
4300,1417,559,5
4301,1418,559,5
4302,1419,559,6
4303,1420,559,7
4304,1421,559,10
4305,1422,559,12
4306,1423,559,14
4307,1424,559,15
4308,1425,559,17
4309,1426,559,19
4310,1427,559,22
4311,1428,559,25
4312,1429,559,29
4313,1430,559,33
4314,1431,559,36
4315,1432,559,39
4316,1433,559,42
4317,1434,559,44
4318,1435,559,45
4319,1436,559,47
4320,1437,559,47
4321,1438,559,48
4322,1439,559,48
4323,1440,559,48
4324,1441,559,48
4325,1442,559,49
4326,1443,559,49
4327,1444,559,49
4328,1445,559,49
4329,1446,559,49
4330,1447,559,49
4331,1448,559,48
4332,1449,559,47
4333,1450,559,47
4334,1451,559,46
4335,1452,559,46
4336,1453,559,45
4337,1454,559,43
4338,1455,559,42
4339,1456,559,41
4340,1457,559,40
4341,1458,559,40
4342,1459,559,40
4343,1460,559,40
4344,1461,559,39
4345,1462,559,39
4346,1463,559,39
4347,1464,559,39
4348,1465,559,38
4349,1466,559,37
4350,1467,559,36
4351,1468,559,36
4352,1469,559,35
4353,1470,559,35
4354,1471,559,35
4355,1472,559,35
4356,1473,559,35
