 ,X,Y,Value
2980,1609,543,14
2981,1610,543,14
2982,1611,543,15
2983,1612,543,16
2984,1613,543,17
2985,1614,543,18
2986,1615,543,18
2987,1616,543,19
2988,1617,543,20
2989,1618,543,21
2990,1619,543,23
2991,1620,543,24
2992,1621,543,26
2993,1622,543,26
2994,1623,543,26
2995,1624,543,26
2996,1625,543,25
2997,1626,543,25
2998,1627,543,24
2999,1628,543,24
3000,1629,543,24
3001,1630,543,23
3002,1631,543,23
3003,1632,543,22
3004,1633,543,20
3005,1634,543,19
3006,1635,543,17
3007,1636,543,16
3008,1637,543,15
3009,1638,543,14
3010,1639,543,12
3011,1640,543,11
3012,1641,543,9
3013,1642,543,8
3014,1643,543,7
3015,1644,543,7
3016,1645,543,5
3017,1530,544,21
3018,1531,544,21
3019,1532,544,20
3020,1533,544,19
3021,1534,544,18
3022,1535,544,17
3023,1536,544,16
3024,1537,544,16
3025,1538,544,16
3026,1539,544,16
3027,1540,544,15
3028,1541,544,15
3029,1542,544,14
3030,1543,544,14
3031,1544,544,13
3032,1545,544,13
3033,1546,544,12
3034,1547,544,12
3035,1548,544,11
3036,1549,544,11
3037,1550,544,11
3038,1551,544,12
3039,1552,544,12
3040,1553,544,12
3041,1554,544,13
3042,1555,544,16
3043,1556,544,22
3044,1557,544,31
3045,1558,544,41
3046,1559,544,46
3047,1560,544,46
3048,1561,544,38
3049,1562,544,28
3050,1563,544,20
3051,1564,544,17
3052,1565,544,18
3053,1566,544,18
3054,1567,544,18
3055,1568,544,17
3056,1569,544,15
3057,1570,544,15
3058,1571,544,16
3059,1572,544,17
3060,1573,544,18
3061,1574,544,18
3062,1575,544,18
3063,1576,544,16
3064,1577,544,15
3065,1578,544,13
3066,1579,544,13
3067,1580,544,13
3068,1581,544,14
3069,1582,544,15
3070,1583,544,17
3071,1584,544,17
3072,1585,544,17
3073,1586,544,16
3074,1587,544,14
3075,1588,544,14
3076,1589,544,13
3077,1590,544,13
3078,1591,544,13
3079,1592,544,12
3080,1593,544,12
3081,1594,544,11
3082,1595,544,11
3083,1596,544,11
3084,1597,544,11
3085,1598,544,11
3086,1599,544,10
3087,1600,544,10
3088,1601,544,10
3089,1602,544,13
3090,1603,544,16
3091,1604,544,18
3092,1605,544,19
3093,1606,544,19
3094,1607,544,18
3095,1608,544,17
3096,1609,544,16
3097,1610,544,16
3098,1611,544,17
3099,1612,544,18
3100,1613,544,19
3101,1614,544,20
3102,1615,544,20
3103,1616,544,21
3104,1617,544,22
3105,1618,544,23
3106,1619,544,25
3107,1620,544,27
3108,1621,544,29
3109,1622,544,30
3110,1623,544,30
3111,1624,544,30
3112,1625,544,28
3113,1626,544,27
3114,1627,544,26
3115,1628,544,25
3116,1629,544,25
3117,1630,544,24
3118,1631,544,24
3119,1632,544,23
3120,1633,544,22
3121,1634,544,20
3122,1635,544,19
3123,1636,544,17
3124,1637,544,16
3125,1638,544,15
3126,1639,544,13
3127,1640,544,12
3128,1641,544,10
3129,1642,544,8
3130,1643,544,7
3131,1644,544,6
3132,1645,544,5
3133,1530,545,21
3134,1531,545,20
3135,1532,545,19
3136,1533,545,18
3137,1534,545,17
3138,1535,545,17
3139,1536,545,16
3140,1537,545,16
3141,1538,545,16
3142,1539,545,16
3143,1540,545,15
3144,1541,545,15
3145,1542,545,14
3146,1543,545,14
3147,1544,545,14
3148,1545,545,13
3149,1546,545,13
3150,1547,545,13
3151,1548,545,13
3152,1549,545,14
3153,1550,545,14
3154,1551,545,14
3155,1552,545,15
3156,1553,545,15
3157,1554,545,16
3158,1555,545,19
3159,1556,545,22
3160,1557,545,24
3161,1558,545,37
3162,1559,545,41
3163,1560,545,41
3164,1561,545,35
3165,1562,545,24
3166,1563,545,23
3167,1564,545,21
3168,1565,545,21
3169,1566,545,21
3170,1567,545,21
3171,1568,545,20
3172,1569,545,20
3173,1570,545,20
3174,1571,545,21
3175,1572,545,22
3176,1573,545,22
3177,1574,545,21
3178,1575,545,20
3179,1576,545,19
3180,1577,545,17
3181,1578,545,16
3182,1579,545,16
3183,1580,545,16
3184,1581,545,16
3185,1582,545,17
3186,1583,545,18
3187,1584,545,18
3188,1585,545,18
3189,1586,545,18
3190,1587,545,17
3191,1588,545,17
3192,1589,545,17
3193,1590,545,16
3194,1591,545,15
3195,1592,545,15
3196,1593,545,15
3197,1594,545,15
3198,1595,545,15
3199,1596,545,14
3200,1597,545,14
3201,1598,545,14
3202,1599,545,14
3203,1600,545,14
3204,1601,545,15
3205,1602,545,17
3206,1603,545,19
3207,1604,545,20
3208,1605,545,21
3209,1606,545,21
3210,1607,545,20
3211,1608,545,20
3212,1609,545,19
3213,1610,545,19
3214,1611,545,20
3215,1612,545,21
3216,1613,545,23
3217,1614,545,24
3218,1615,545,25
3219,1616,545,25
3220,1617,545,25
3221,1618,545,26
3222,1619,545,28
3223,1620,545,30
3224,1621,545,32
3225,1622,545,32
3226,1623,545,32
3227,1624,545,31
3228,1625,545,30
3229,1626,545,29
3230,1627,545,29
3231,1628,545,28
3232,1629,545,28
3233,1630,545,27
3234,1631,545,26
3235,1632,545,25
3236,1633,545,23
3237,1634,545,22
3238,1635,545,20
3239,1636,545,18
3240,1637,545,16
3241,1638,545,15
3242,1639,545,14
3243,1640,545,12
3244,1641,545,10
3245,1642,545,8
3246,1643,545,7
3247,1644,545,6
3248,1645,545,5
3249,1530,546,21
3250,1531,546,20
3251,1532,546,20
3252,1533,546,19
3253,1534,546,17
3254,1535,546,17
3255,1536,546,17
3256,1537,546,17
3257,1538,546,17
3258,1539,546,16
3259,1540,546,16
3260,1541,546,15
3261,1542,546,14
3262,1543,546,14
3263,1544,546,14
3264,1545,546,14
3265,1546,546,14
3266,1547,546,14
3267,1548,546,15
3268,1549,546,16
3269,1550,546,16
3270,1551,546,17
3271,1552,546,17
3272,1553,546,18
3273,1554,546,19
3274,1555,546,21
3275,1556,546,22
3276,1557,546,22
3277,1558,546,24
3278,1559,546,25
3279,1560,546,25
3280,1561,546,26
3281,1562,546,26
3282,1563,546,24
3283,1564,546,24
3284,1565,546,24
3285,1566,546,24
3286,1567,546,24
3287,1568,546,24
3288,1569,546,24
3289,1570,546,25
3290,1571,546,25
3291,1572,546,25
3292,1573,546,25
3293,1574,546,24
3294,1575,546,23
3295,1576,546,21
3296,1577,546,20
3297,1578,546,19
3298,1579,546,19
3299,1580,546,19
3300,1581,546,19
3301,1582,546,19
3302,1583,546,20
3303,1584,546,20
3304,1585,546,20
3305,1586,546,20
3306,1587,546,20
3307,1588,546,20
3308,1589,546,20
3309,1590,546,19
3310,1591,546,18
3311,1592,546,18
3312,1593,546,18
3313,1594,546,18
3314,1595,546,18
3315,1596,546,17
3316,1597,546,17
3317,1598,546,18
3318,1599,546,18
3319,1600,546,19
3320,1601,546,20
3321,1602,546,21
3322,1603,546,22
3323,1604,546,22
3324,1605,546,23
3325,1606,546,23
3326,1607,546,23
3327,1608,546,23
3328,1609,546,23
3329,1610,546,23
3330,1611,546,23
3331,1612,546,24
3332,1613,546,27
3333,1614,546,29
3334,1615,546,29
3335,1616,546,29
3336,1617,546,29
3337,1618,546,30
3338,1619,546,31
3339,1620,546,33
3340,1621,546,34
3341,1622,546,34
3342,1623,546,34
3343,1624,546,33
3344,1625,546,32
3345,1626,546,32
3346,1627,546,32
3347,1628,546,32
3348,1629,546,32
3349,1630,546,30
3350,1631,546,29
3351,1632,546,27
3352,1633,546,25
3353,1634,546,23
3354,1635,546,21
3355,1636,546,19
3356,1637,546,17
3357,1638,546,16
3358,1639,546,15
3359,1640,546,13
3360,1641,546,11
3361,1642,546,9
3362,1643,546,7
3363,1644,546,6
3364,1645,546,6
3365,1530,547,21
3366,1531,547,21
3367,1532,547,20
3368,1533,547,20
3369,1534,547,19
3370,1535,547,18
3371,1536,547,17
3372,1537,547,17
3373,1538,547,17
3374,1539,547,16
3375,1540,547,15
3376,1541,547,15
3377,1542,547,15
3378,1543,547,14
3379,1544,547,15
3380,1545,547,15
3381,1546,547,15
3382,1547,547,15
3383,1548,547,16
3384,1549,547,16
3385,1550,547,18
3386,1551,547,19
3387,1552,547,19
3388,1553,547,20
3389,1554,547,21
3390,1555,547,22
3391,1556,547,22
3392,1557,547,24
3393,1558,547,24
3394,1559,547,25
3395,1560,547,25
3396,1561,547,26
3397,1562,547,26
3398,1563,547,27
3399,1564,547,28
3400,1565,547,28
3401,1566,547,28
3402,1567,547,28
3403,1568,547,28
3404,1569,547,28
3405,1570,547,28
3406,1571,547,27
3407,1572,547,27
3408,1573,547,27
3409,1574,547,26
3410,1575,547,25
3411,1576,547,25
3412,1577,547,24
3413,1578,547,24
3414,1579,547,24
3415,1580,547,24
3416,1581,547,24
3417,1582,547,24
3418,1583,547,24
3419,1584,547,24
3420,1585,547,24
3421,1586,547,24
3422,1587,547,23
3423,1588,547,23
3424,1589,547,23
3425,1590,547,23
3426,1591,547,23
3427,1592,547,22
3428,1593,547,21
3429,1594,547,21
3430,1595,547,21
3431,1596,547,21
3432,1597,547,22
3433,1598,547,23
3434,1599,547,23
3435,1600,547,24
3436,1601,547,25
3437,1602,547,25
3438,1603,547,25
3439,1604,547,25
3440,1605,547,25
3441,1606,547,25
3442,1607,547,26
3443,1608,547,26
3444,1609,547,27
3445,1610,547,28
3446,1611,547,29
3447,1612,547,30
3448,1613,547,31
3449,1614,547,32
3450,1615,547,33
3451,1616,547,33
3452,1617,547,33
3453,1618,547,34
3454,1619,547,35
3455,1620,547,36
3456,1621,547,37
3457,1622,547,37
3458,1623,547,37
3459,1624,547,37
3460,1625,547,37
3461,1626,547,37
3462,1627,547,36
3463,1628,547,36
3464,1629,547,35
3465,1630,547,33
3466,1631,547,32
3467,1632,547,30
3468,1633,547,28
3469,1634,547,25
3470,1635,547,22
3471,1636,547,20
3472,1637,547,18
3473,1638,547,17
3474,1639,547,16
3475,1640,547,15
3476,1641,547,12
3477,1642,547,9
3478,1643,547,7
3479,1644,547,7
3480,1645,547,7
3481,1530,548,21
3482,1531,548,21
3483,1532,548,21
3484,1533,548,20
3485,1534,548,20
3486,1535,548,19
3487,1536,548,18
3488,1537,548,17
3489,1538,548,16
3490,1539,548,16
3491,1540,548,15
3492,1541,548,15
3493,1542,548,15
3494,1543,548,15
3495,1544,548,15
3496,1545,548,15
3497,1546,548,15
3498,1547,548,16
3499,1548,548,16
3500,1549,548,18
3501,1550,548,19
3502,1551,548,21
3503,1552,548,22
3504,1553,548,22
3505,1554,548,22
3506,1555,548,23
3507,1556,548,24
3508,1557,548,26
3509,1558,548,27
3510,1559,548,28
3511,1560,548,29
3512,1561,548,29
3513,1562,548,30
3514,1563,548,30
3515,1564,548,31
3516,1565,548,31
3517,1566,548,32
3518,1567,548,32
3519,1568,548,32
3520,1569,548,32
3521,1570,548,31
3522,1571,548,31
3523,1572,548,30
3524,1573,548,30
3525,1574,548,29
3526,1575,548,29
3527,1576,548,29
3528,1577,548,29
3529,1578,548,29
3530,1579,548,28
3531,1580,548,28
3532,1581,548,29
3533,1582,548,29
3534,1583,548,29
3535,1584,548,29
3536,1585,548,28
3537,1586,548,28
3538,1587,548,27
3539,1588,548,27
3540,1589,548,27
3541,1590,548,27
3542,1591,548,26
3543,1592,548,25
3544,1593,548,24
3545,1594,548,24
3546,1595,548,25
3547,1596,548,26
3548,1597,548,27
3549,1598,548,28
3550,1599,548,28
3551,1600,548,29
3552,1601,548,30
3553,1602,548,30
3554,1603,548,30
3555,1604,548,29
3556,1605,548,29
3557,1606,548,29
3558,1607,548,30
3559,1608,548,30
3560,1609,548,31
3561,1610,548,32
3562,1611,548,34
3563,1612,548,35
3564,1613,548,36
3565,1614,548,36
3566,1615,548,37
3567,1616,548,38
3568,1617,548,38
3569,1618,548,39
3570,1619,548,40
3571,1620,548,40
3572,1621,548,41
3573,1622,548,41
3574,1623,548,42
3575,1624,548,42
3576,1625,548,42
3577,1626,548,42
3578,1627,548,41
3579,1628,548,40
3580,1629,548,39
3581,1630,548,37
3582,1631,548,35
3583,1632,548,33
3584,1633,548,31
3585,1634,548,28
3586,1635,548,25
3587,1636,548,22
3588,1637,548,20
3589,1638,548,18
3590,1639,548,17
3591,1640,548,15
3592,1641,548,13
3593,1642,548,9
3594,1643,548,8
3595,1644,548,8
3596,1645,548,8
3597,1530,549,21
3598,1531,549,21
3599,1532,549,21
3600,1533,549,20
3601,1534,549,20
3602,1535,549,20
3603,1536,549,19
3604,1537,549,18
3605,1538,549,17
3606,1539,549,16
3607,1540,549,16
3608,1541,549,16
3609,1542,549,16
3610,1543,549,16
3611,1544,549,16
3612,1545,549,16
3613,1546,549,16
3614,1547,549,16
3615,1548,549,16
3616,1549,549,18
3617,1550,549,21
3618,1551,549,22
3619,1552,549,24
3620,1553,549,24
3621,1554,549,25
3622,1555,549,27
3623,1556,549,29
3624,1557,549,30
3625,1558,549,31
3626,1559,549,32
3627,1560,549,32
3628,1561,549,32
3629,1562,549,33
3630,1563,549,33
3631,1564,549,34
3632,1565,549,35
3633,1566,549,36
3634,1567,549,37
3635,1568,549,37
3636,1569,549,36
3637,1570,549,36
3638,1571,549,36
3639,1572,549,35
3640,1573,549,35
3641,1574,549,34
3642,1575,549,33
3643,1576,549,33
3644,1577,549,33
3645,1578,549,33
3646,1579,549,32
3647,1580,549,32
3648,1581,549,33
3649,1582,549,34
3650,1583,549,34
3651,1584,549,33
3652,1585,549,33
3653,1586,549,32
3654,1587,549,32
3655,1588,549,31
3656,1589,549,31
3657,1590,549,30
3658,1591,549,30
3659,1592,549,29
3660,1593,549,29
3661,1594,549,29
3662,1595,549,29
3663,1596,549,30
3664,1597,549,32
3665,1598,549,33
3666,1599,549,35
3667,1600,549,35
3668,1601,549,35
3669,1602,549,35
3670,1603,549,34
3671,1604,549,34
3672,1605,549,34
3673,1606,549,35
3674,1607,549,35
3675,1608,549,35
3676,1609,549,36
3677,1610,549,37
3678,1611,549,38
3679,1612,549,39
3680,1613,549,41
3681,1614,549,43
3682,1615,549,44
3683,1616,549,45
3684,1617,549,45
3685,1618,549,45
3686,1619,549,46
3687,1620,549,46
3688,1621,549,47
3689,1622,549,47
3690,1623,549,48
3691,1624,549,48
3692,1625,549,48
3693,1626,549,47
3694,1627,549,46
3695,1628,549,44
3696,1629,549,43
3697,1630,549,41
3698,1631,549,40
3699,1632,549,37
3700,1633,549,34
3701,1634,549,31
3702,1635,549,28
3703,1636,549,24
3704,1637,549,22
3705,1638,549,19
3706,1639,549,17
3707,1640,549,15
3708,1641,549,13
3709,1642,549,10
3710,1643,549,9
3711,1644,549,8
3712,1645,549,8
3713,1530,550,21
3714,1531,550,21
3715,1532,550,20
3716,1533,550,20
3717,1534,550,20
3718,1535,550,19
3719,1536,550,19
3720,1537,550,18
3721,1538,550,17
3722,1539,550,17
3723,1540,550,16
3724,1541,550,17
3725,1542,550,17
3726,1543,550,17
3727,1544,550,17
3728,1545,550,16
3729,1546,550,16
3730,1547,550,16
3731,1548,550,18
3732,1549,550,20
3733,1550,550,22
3734,1551,550,24
3735,1552,550,26
3736,1553,550,27
3737,1554,550,28
3738,1555,550,30
3739,1556,550,32
3740,1557,550,34
3741,1558,550,35
3742,1559,550,36
3743,1560,550,36
3744,1561,550,37
3745,1562,550,37
3746,1563,550,38
3747,1564,550,39
3748,1565,550,40
3749,1566,550,40
3750,1567,550,41
3751,1568,550,41
3752,1569,550,41
3753,1570,550,41
3754,1571,550,41
3755,1572,550,40
3756,1573,550,39
3757,1574,550,39
3758,1575,550,38
3759,1576,550,38
3760,1577,550,38
3761,1578,550,37
3762,1579,550,37
3763,1580,550,37
3764,1581,550,37
3765,1582,550,38
3766,1583,550,38
3767,1584,550,38
3768,1585,550,37
3769,1586,550,37
3770,1587,550,36
3771,1588,550,35
3772,1589,550,35
3773,1590,550,34
3774,1591,550,34
3775,1592,550,34
3776,1593,550,33
3777,1594,550,33
3778,1595,550,33
3779,1596,550,35
3780,1597,550,36
3781,1598,550,39
3782,1599,550,40
3783,1600,550,41
3784,1601,550,41
3785,1602,550,40
3786,1603,550,40
3787,1604,550,40
3788,1605,550,40
3789,1606,550,40
3790,1607,550,40
3791,1608,550,41
3792,1609,550,41
3793,1610,550,42
3794,1611,550,43
3795,1612,550,45
3796,1613,550,47
3797,1614,550,48
3798,1615,550,50
3799,1616,550,51
3800,1617,550,52
3801,1618,550,52
3802,1619,550,52
3803,1620,550,52
3804,1621,550,52
3805,1622,550,53
3806,1623,550,53
3807,1624,550,53
3808,1625,550,53
3809,1626,550,52
3810,1627,550,51
3811,1628,550,49
3812,1629,550,47
3813,1630,550,45
3814,1631,550,44
3815,1632,550,41
3816,1633,550,37
3817,1634,550,34
3818,1635,550,31
3819,1636,550,27
3820,1637,550,23
3821,1638,550,20
3822,1639,550,18
3823,1640,550,15
3824,1641,550,13
3825,1642,550,11
3826,1643,550,10
3827,1644,550,8
3828,1645,550,8
3829,1530,551,20
3830,1531,551,20
3831,1532,551,19
3832,1533,551,19
3833,1534,551,19
3834,1535,551,19
3835,1536,551,19
3836,1537,551,17
3837,1538,551,17
3838,1539,551,16
3839,1540,551,17
3840,1541,551,17
3841,1542,551,17
3842,1543,551,17
3843,1544,551,17
3844,1545,551,17
3845,1546,551,17
3846,1547,551,18
3847,1548,551,20
3848,1549,551,22
3849,1550,551,24
3850,1551,551,26
3851,1552,551,28
3852,1553,551,29
3853,1554,551,31
3854,1555,551,33
3855,1556,551,35
3856,1557,551,36
3857,1558,551,38
3858,1559,551,39
3859,1560,551,40
3860,1561,551,42
3861,1562,551,43
3862,1563,551,44
3863,1564,551,45
3864,1565,551,45
3865,1566,551,45
3866,1567,551,45
3867,1568,551,45
3868,1569,551,45
3869,1570,551,45
3870,1571,551,45
3871,1572,551,44
3872,1573,551,43
3873,1574,551,43
3874,1575,551,43
3875,1576,551,43
3876,1577,551,43
3877,1578,551,42
3878,1579,551,42
3879,1580,551,42
3880,1581,551,42
3881,1582,551,42
3882,1583,551,42
3883,1584,551,42
3884,1585,551,41
3885,1586,551,40
3886,1587,551,40
3887,1588,551,39
3888,1589,551,39
3889,1590,551,39
3890,1591,551,39
3891,1592,551,39
3892,1593,551,38
3893,1594,551,38
3894,1595,551,38
3895,1596,551,40
3896,1597,551,41
3897,1598,551,43
3898,1599,551,45
3899,1600,551,46
3900,1601,551,46
3901,1602,551,46
3902,1603,551,46
3903,1604,551,46
3904,1605,551,45
3905,1606,551,45
3906,1607,551,46
3907,1608,551,46
3908,1609,551,47
3909,1610,551,48
3910,1611,551,49
3911,1612,551,51
3912,1613,551,52
3913,1614,551,53
3914,1615,551,55
3915,1616,551,57
3916,1617,551,58
3917,1618,551,59
3918,1619,551,59
3919,1620,551,59
3920,1621,551,58
3921,1622,551,57
3922,1623,551,57
3923,1624,551,58
3924,1625,551,58
3925,1626,551,57
3926,1627,551,56
3927,1628,551,54
3928,1629,551,51
3929,1630,551,49
3930,1631,551,47
3931,1632,551,44
3932,1633,551,41
3933,1634,551,37
3934,1635,551,33
3935,1636,551,29
3936,1637,551,25
3937,1638,551,22
3938,1639,551,19
3939,1640,551,16
3940,1641,551,14
3941,1642,551,12
3942,1643,551,10
3943,1644,551,9
3944,1645,551,8
3945,1530,552,20
3946,1531,552,19
3947,1532,552,19
3948,1533,552,19
3949,1534,552,19
3950,1535,552,19
3951,1536,552,18
3952,1537,552,17
3953,1538,552,16
3954,1539,552,16
3955,1540,552,16
3956,1541,552,17
3957,1542,552,17
3958,1543,552,18
3959,1544,552,18
3960,1545,552,19
3961,1546,552,19
3962,1547,552,20
3963,1548,552,22
3964,1549,552,24
3965,1550,552,25
3966,1551,552,28
3967,1552,552,30
3968,1553,552,32
3969,1554,552,34
3970,1555,552,37
3971,1556,552,38
3972,1557,552,40
3973,1558,552,41
3974,1559,552,43
3975,1560,552,44
3976,1561,552,45
3977,1562,552,47
3978,1563,552,49
3979,1564,552,49
3980,1565,552,49
3981,1566,552,49
3982,1567,552,49
3983,1568,552,48
3984,1569,552,48
3985,1570,552,48
3986,1571,552,48
3987,1572,552,48
3988,1573,552,48
3989,1574,552,48
3990,1575,552,48
3991,1576,552,48
3992,1577,552,48
3993,1578,552,47
3994,1579,552,47
3995,1580,552,47
3996,1581,552,47
3997,1582,552,47
3998,1583,552,47
3999,1584,552,47
4000,1585,552,46
4001,1586,552,45
4002,1587,552,44
4003,1588,552,44
4004,1589,552,44
4005,1590,552,44
4006,1591,552,44
4007,1592,552,44
4008,1593,552,43
4009,1594,552,43
4010,1595,552,43
4011,1596,552,44
4012,1597,552,46
4013,1598,552,47
4014,1599,552,49
4015,1600,552,49
4016,1601,552,50
4017,1602,552,50
4018,1603,552,50
4019,1604,552,51
4020,1605,552,51
4021,1606,552,51
4022,1607,552,51
4023,1608,552,52
4024,1609,552,53
4025,1610,552,54
4026,1611,552,55
4027,1612,552,55
4028,1613,552,57
4029,1614,552,58
4030,1615,552,60
4031,1616,552,62
4032,1617,552,63
4033,1618,552,64
4034,1619,552,64
4035,1620,552,64
4036,1621,552,62
4037,1622,552,62
4038,1623,552,62
4039,1624,552,62
4040,1625,552,62
4041,1626,552,61
4042,1627,552,60
4043,1628,552,58
4044,1629,552,55
4045,1630,552,53
4046,1631,552,49
4047,1632,552,47
4048,1633,552,43
4049,1634,552,39
4050,1635,552,35
4051,1636,552,31
4052,1637,552,27
4053,1638,552,23
4054,1639,552,20
4055,1640,552,17
4056,1641,552,15
4057,1642,552,13
4058,1643,552,11
4059,1644,552,9
4060,1645,552,9
4061,1530,553,21
4062,1531,553,19
4063,1532,553,19
4064,1533,553,19
4065,1534,553,19
4066,1535,553,18
4067,1536,553,18
4068,1537,553,17
4069,1538,553,16
4070,1539,553,16
4071,1540,553,16
4072,1541,553,16
4073,1542,553,17
4074,1543,553,18
4075,1544,553,19
4076,1545,553,20
4077,1546,553,21
4078,1547,553,22
4079,1548,553,24
4080,1549,553,25
4081,1550,553,27
4082,1551,553,30
4083,1552,553,32
4084,1553,553,34
4085,1554,553,37
4086,1555,553,40
4087,1556,553,42
4088,1557,553,44
4089,1558,553,45
4090,1559,553,46
4091,1560,553,47
4092,1561,553,48
4093,1562,553,50
4094,1563,553,51
4095,1564,553,52
4096,1565,553,52
4097,1566,553,52
4098,1567,553,52
4099,1568,553,51
4100,1569,553,51
4101,1570,553,51
4102,1571,553,51
4103,1572,553,52
4104,1573,553,52
4105,1574,553,52
4106,1575,553,52
4107,1576,553,53
4108,1577,553,53
4109,1578,553,52
4110,1579,553,52
4111,1580,553,52
4112,1581,553,52
4113,1582,553,52
4114,1583,553,52
4115,1584,553,51
4116,1585,553,51
4117,1586,553,50
4118,1587,553,50
4119,1588,553,49
4120,1589,553,49
4121,1590,553,49
4122,1591,553,49
4123,1592,553,49
4124,1593,553,49
4125,1594,553,49
4126,1595,553,49
4127,1596,553,50
4128,1597,553,50
4129,1598,553,51
4130,1599,553,51
4131,1600,553,52
4132,1601,553,52
4133,1602,553,53
4134,1603,553,54
4135,1604,553,55
4136,1605,553,55
4137,1606,553,56
4138,1607,553,56
4139,1608,553,56
4140,1609,553,57
4141,1610,553,58
4142,1611,553,59
4143,1612,553,60
4144,1613,553,61
4145,1614,553,62
4146,1615,553,64
4147,1616,553,66
4148,1617,553,67
4149,1618,553,67
4150,1619,553,68
4151,1620,553,68
4152,1621,553,67
4153,1622,553,66
4154,1623,553,66
4155,1624,553,66
4156,1625,553,65
4157,1626,553,64
4158,1627,553,63
4159,1628,553,61
4160,1629,553,58
4161,1630,553,55
4162,1631,553,53
4163,1632,553,49
4164,1633,553,46
4165,1634,553,41
4166,1635,553,37
4167,1636,553,33
4168,1637,553,29
4169,1638,553,25
4170,1639,553,22
4171,1640,553,18
4172,1641,553,15
4173,1642,553,13
4174,1643,553,11
4175,1644,553,10
4176,1645,553,9
4177,1530,554,21
4178,1531,554,19
4179,1532,554,18
4180,1533,554,18
4181,1534,554,18
4182,1535,554,18
4183,1536,554,17
4184,1537,554,17
4185,1538,554,16
4186,1539,554,16
4187,1540,554,16
4188,1541,554,16
4189,1542,554,17
4190,1543,554,19
4191,1544,554,20
4192,1545,554,22
4193,1546,554,23
4194,1547,554,24
4195,1548,554,26
4196,1549,554,27
4197,1550,554,29
4198,1551,554,31
4199,1552,554,34
4200,1553,554,37
4201,1554,554,40
4202,1555,554,42
4203,1556,554,45
4204,1557,554,46
4205,1558,554,47
4206,1559,554,49
4207,1560,554,50
4208,1561,554,51
4209,1562,554,53
4210,1563,554,55
4211,1564,554,56
4212,1565,554,56
4213,1566,554,55
4214,1567,554,55
4215,1568,554,54
4216,1569,554,54
4217,1570,554,54
4218,1571,554,54
4219,1572,554,54
4220,1573,554,54
4221,1574,554,54
4222,1575,554,55
4223,1576,554,56
4224,1577,554,56
4225,1578,554,56
4226,1579,554,56
4227,1580,554,56
4228,1581,554,56
4229,1582,554,56
4230,1583,554,55
4231,1584,554,55
4232,1585,554,55
4233,1586,554,55
4234,1587,554,55
4235,1588,554,55
4236,1589,554,54
4237,1590,554,54
4238,1591,554,53
4239,1592,554,53
4240,1593,554,53
4241,1594,554,53
4242,1595,554,54
4243,1596,554,54
4244,1597,554,54
4245,1598,554,54
4246,1599,554,54
4247,1600,554,55
4248,1601,554,56
4249,1602,554,57
4250,1603,554,58
4251,1604,554,59
4252,1605,554,59
4253,1606,554,59
4254,1607,554,60
4255,1608,554,61
4256,1609,554,63
4257,1610,554,64
4258,1611,554,65
4259,1612,554,65
4260,1613,554,65
4261,1614,554,66
4262,1615,554,67
4263,1616,554,69
4264,1617,554,70
4265,1618,554,70
4266,1619,554,71
4267,1620,554,71
4268,1621,554,70
4269,1622,554,70
4270,1623,554,70
4271,1624,554,70
4272,1625,554,69
4273,1626,554,68
4274,1627,554,67
4275,1628,554,63
4276,1629,554,61
4277,1630,554,58
4278,1631,554,54
4279,1632,554,51
4280,1633,554,47
4281,1634,554,43
4282,1635,554,39
4283,1636,554,35
4284,1637,554,31
4285,1638,554,27
4286,1639,554,23
4287,1640,554,19
4288,1641,554,16
4289,1642,554,14
4290,1643,554,12
4291,1644,554,11
4292,1645,554,10
4293,1530,555,20
4294,1531,555,18
4295,1532,555,18
4296,1533,555,17
4297,1534,555,17
4298,1535,555,17
4299,1536,555,17
4300,1537,555,16
4301,1538,555,16
4302,1539,555,16
4303,1540,555,16
4304,1541,555,17
4305,1542,555,18
4306,1543,555,20
4307,1544,555,22
4308,1545,555,24
4309,1546,555,25
4310,1547,555,27
4311,1548,555,28
4312,1549,555,29
4313,1550,555,30
4314,1551,555,33
4315,1552,555,36
4316,1553,555,39
4317,1554,555,42
4318,1555,555,45
4319,1556,555,47
4320,1557,555,48
4321,1558,555,50
4322,1559,555,52
4323,1560,555,54
4324,1561,555,55
4325,1562,555,57
4326,1563,555,59
4327,1564,555,59
4328,1565,555,59
4329,1566,555,58
4330,1567,555,57
4331,1568,555,57
4332,1569,555,57
4333,1570,555,57
4334,1571,555,57
4335,1572,555,57
4336,1573,555,57
4337,1574,555,57
4338,1575,555,57
4339,1576,555,58
4340,1577,555,59
4341,1578,555,60
4342,1579,555,60
4343,1580,555,60
4344,1581,555,60
4345,1582,555,59
4346,1583,555,58
4347,1584,555,58
4348,1585,555,59
4349,1586,555,59
4350,1587,555,60
4351,1588,555,60
4352,1589,555,59
4353,1590,555,58
4354,1591,555,57
4355,1592,555,57
4356,1593,555,57
4357,1594,555,58
4358,1595,555,58
4359,1596,555,58
4360,1597,555,57
4361,1598,555,57
4362,1599,555,57
4363,1600,555,58
4364,1601,555,59
4365,1602,555,60
4366,1603,555,61
4367,1604,555,62
4368,1605,555,62
4369,1606,555,62
4370,1607,555,63
4371,1608,555,65
4372,1609,555,68
4373,1610,555,70
4374,1611,555,71
4375,1612,555,71
4376,1613,555,70
4377,1614,555,70
