 ,X,Y,Value
1665,72,262,14
1666,73,262,14
1667,74,262,13
1668,75,262,12
1669,76,262,14
1670,77,262,16
1671,78,262,19
1672,79,262,27
1673,80,262,41
1674,81,262,54
1675,82,262,71
1676,83,262,92
1677,84,262,125
1678,85,262,171
1679,86,262,213
1680,87,262,245
1681,88,262,254
1682,89,262,255
1683,90,262,255
1684,91,262,255
1685,92,262,255
1686,93,262,255
1687,94,262,255
1688,95,262,255
1689,96,262,255
1690,97,262,255
1691,98,262,255
1692,99,262,255
1693,100,262,255
1694,101,262,254
1695,102,262,253
1696,103,262,252
1697,104,262,250
1698,105,262,248
1699,106,262,243
1700,107,262,240
1701,108,262,236
1702,109,262,231
1703,110,262,227
1704,111,262,224
1705,112,262,223
1706,113,262,223
1707,114,262,225
1708,115,262,227
1709,116,262,226
1710,117,262,223
1711,118,262,222
1712,119,262,221
1713,120,262,219
1714,121,262,216
1715,122,262,211
1716,123,262,205
1717,124,262,197
1718,125,262,187
1719,126,262,174
1720,127,262,158
1721,128,262,140
1722,129,262,116
1723,130,262,93
1724,131,262,68
1725,132,262,50
1726,133,262,34
1727,134,262,23
1728,135,262,17
1729,72,263,11
1730,73,263,11
1731,74,263,10
1732,75,263,11
1733,76,263,12
1734,77,263,12
1735,78,263,14
1736,79,263,21
1737,80,263,32
1738,81,263,41
1739,82,263,54
1740,83,263,72
1741,84,263,95
1742,85,263,131
1743,86,263,169
1744,87,263,191
1745,88,263,202
1746,89,263,204
1747,90,263,205
1748,91,263,205
1749,92,263,208
1750,93,263,219
1751,94,263,229
1752,95,263,234
1753,96,263,237
1754,97,263,242
1755,98,263,246
1756,99,263,248
1757,100,263,250
1758,101,263,252
1759,102,263,254
1760,103,263,255
1761,104,263,255
1762,105,263,255
1763,106,263,252
1764,107,263,251
1765,108,263,251
1766,109,263,250
1767,110,263,249
1768,111,263,249
1769,112,263,250
1770,113,263,251
1771,114,263,252
1772,115,263,253
1773,116,263,252
1774,117,263,250
1775,118,263,251
1776,119,263,252
1777,120,263,252
1778,121,263,249
1779,122,263,244
1780,123,263,238
1781,124,263,230
1782,125,263,220
1783,126,263,207
1784,127,263,185
1785,128,263,163
1786,129,263,137
1787,130,263,108
1788,131,263,80
1789,132,263,57
1790,133,263,39
1791,134,263,26
1792,135,263,18
1793,72,264,9
1794,73,264,9
1795,74,264,9
1796,75,264,10
1797,76,264,10
1798,77,264,10
1799,78,264,12
1800,79,264,17
1801,80,264,23
1802,81,264,30
1803,82,264,37
1804,83,264,50
1805,84,264,69
1806,85,264,89
1807,86,264,105
1808,87,264,112
1809,88,264,113
1810,89,264,112
1811,90,264,112
1812,91,264,112
1813,92,264,146
1814,93,264,166
1815,94,264,181
1816,95,264,189
1817,96,264,196
1818,97,264,202
1819,98,264,208
1820,99,264,213
1821,100,264,218
1822,101,264,224
1823,102,264,231
1824,103,264,235
1825,104,264,237
1826,105,264,239
1827,106,264,239
1828,107,264,240
1829,108,264,243
1830,109,264,249
1831,110,264,253
1832,111,264,255
1833,112,264,255
1834,113,264,255
1835,114,264,255
1836,115,264,255
1837,116,264,255
1838,117,264,255
1839,118,264,255
1840,119,264,255
1841,120,264,255
1842,121,264,255
1843,122,264,255
1844,123,264,255
1845,124,264,254
1846,125,264,249
1847,126,264,230
1848,127,264,203
1849,128,264,174
1850,129,264,146
1851,130,264,115
1852,131,264,86
1853,132,264,62
1854,133,264,43
1855,134,264,28
1856,135,264,20
1857,72,265,8
1858,73,265,8
1859,74,265,8
1860,75,265,8
1861,76,265,8
1862,77,265,9
1863,78,265,11
1864,79,265,14
1865,80,265,18
1866,81,265,22
1867,82,265,27
1868,83,265,35
1869,84,265,47
1870,85,265,57
1871,86,265,64
1872,87,265,70
1873,88,265,75
1874,89,265,78
1875,90,265,81
1876,91,265,86
1877,92,265,95
1878,93,265,105
1879,94,265,110
1880,95,265,131
1881,96,265,137
1882,97,265,145
1883,98,265,153
1884,99,265,160
1885,100,265,168
1886,101,265,176
1887,102,265,184
1888,103,265,193
1889,104,265,200
1890,105,265,205
1891,106,265,208
1892,107,265,213
1893,108,265,222
1894,109,265,230
1895,110,265,239
1896,111,265,245
1897,112,265,249
1898,113,265,254
1899,114,265,254
1900,115,265,254
1901,116,265,255
1902,117,265,255
1903,118,265,255
1904,119,265,255
1905,120,265,255
1906,121,265,255
1907,122,265,255
1908,123,265,255
1909,124,265,255
1910,125,265,254
1911,126,265,236
1912,127,265,205
1913,128,265,176
1914,129,265,146
1915,130,265,115
1916,131,265,87
1917,132,265,65
1918,133,265,45
1919,134,265,29
1920,135,265,21
1921,72,266,7
1922,73,266,7
1923,74,266,7
1924,75,266,7
1925,76,266,7
1926,77,266,8
1927,78,266,9
1928,79,266,11
1929,80,266,14
1930,81,266,17
1931,82,266,18
1932,83,266,22
1933,84,266,27
1934,85,266,31
1935,86,266,35
1936,87,266,39
1937,88,266,43
1938,89,266,48
1939,90,266,54
1940,91,266,61
1941,92,266,68
1942,93,266,75
1943,94,266,80
1944,95,266,83
1945,96,266,86
1946,97,266,92
1947,98,266,98
1948,99,266,103
1949,100,266,107
1950,101,266,120
1951,102,266,138
1952,103,266,146
1953,104,266,152
1954,105,266,157
1955,106,266,162
1956,107,266,171
1957,108,266,181
1958,109,266,189
1959,110,266,198
1960,111,266,204
1961,112,266,211
1962,113,266,219
1963,114,266,226
1964,115,266,233
1965,116,266,239
1966,117,266,245
1967,118,266,250
1968,119,266,252
1969,120,266,252
1970,121,266,253
1971,122,266,254
1972,123,266,254
1973,124,266,254
1974,125,266,252
1975,126,266,229
1976,127,266,202
1977,128,266,172
1978,129,266,142
1979,130,266,112
1980,131,266,85
1981,132,266,64
1982,133,266,44
1983,134,266,29
1984,135,266,20
1985,72,267,6
1986,73,267,6
1987,74,267,6
1988,75,267,6
1989,76,267,7
1990,77,267,7
1991,78,267,8
1992,79,267,9
1993,80,267,11
1994,81,267,12
1995,82,267,14
1996,83,267,16
1997,84,267,18
1998,85,267,21
1999,86,267,24
2000,87,267,26
2001,88,267,29
2002,89,267,33
2003,90,267,39
2004,91,267,45
2005,92,267,50
2006,93,267,52
2007,94,267,53
2008,95,267,54
2009,96,267,57
2010,97,267,60
2011,98,267,65
2012,99,267,70
2013,100,267,75
2014,101,267,81
2015,102,267,87
2016,103,267,93
2017,104,267,99
2018,105,267,103
2019,106,267,105
2020,107,267,123
2021,108,267,132
2022,109,267,140
2023,110,267,150
2024,111,267,156
2025,112,267,162
2026,113,267,169
2027,114,267,182
2028,115,267,189
2029,116,267,194
2030,117,267,201
2031,118,267,209
2032,119,267,214
2033,120,267,219
2034,121,267,225
2035,122,267,232
2036,123,267,238
2037,124,267,239
2038,125,267,230
2039,126,267,213
2040,127,267,192
2041,128,267,169
2042,129,267,141
2043,130,267,111
2044,131,267,80
2045,132,267,59
2046,133,267,41
2047,134,267,27
2048,135,267,19
2049,72,268,6
2050,73,268,6
2051,74,268,6
2052,75,268,6
2053,76,268,6
2054,77,268,7
2055,78,268,7
2056,79,268,8
2057,80,268,8
2058,81,268,10
2059,82,268,11
2060,83,268,12
2061,84,268,14
2062,85,268,16
2063,86,268,18
2064,87,268,21
2065,88,268,23
2066,89,268,26
2067,90,268,31
2068,91,268,35
2069,92,268,37
2070,93,268,37
2071,94,268,37
2072,95,268,37
2073,96,268,38
2074,97,268,39
2075,98,268,42
2076,99,268,45
2077,100,268,50
2078,101,268,54
2079,102,268,58
2080,103,268,62
2081,104,268,66
2082,105,268,71
2083,106,268,76
2084,107,268,81
2085,108,268,87
2086,109,268,93
2087,110,268,99
2088,111,268,103
2089,112,268,103
2090,113,268,110
2091,114,268,129
2092,115,268,134
2093,116,268,139
2094,117,268,143
2095,118,268,148
2096,119,268,153
2097,120,268,158
2098,121,268,165
2099,122,268,176
2100,123,268,186
2101,124,268,192
2102,125,268,192
2103,126,268,183
2104,127,268,172
2105,128,268,155
2106,129,268,131
2107,130,268,102
2108,131,268,72
2109,132,268,52
2110,133,268,35
2111,134,268,23
2112,135,268,17
2113,72,269,6
2114,73,269,6
2115,74,269,6
2116,75,269,6
2117,76,269,6
2118,77,269,6
2119,78,269,6
2120,79,269,7
2121,80,269,8
2122,81,269,9
2123,82,269,10
2124,83,269,11
2125,84,269,12
2126,85,269,14
2127,86,269,16
2128,87,269,18
2129,88,269,20
2130,89,269,23
2131,90,269,26
2132,91,269,29
2133,92,269,29
2134,93,269,28
2135,94,269,27
2136,95,269,27
2137,96,269,26
2138,97,269,27
2139,98,269,29
2140,99,269,31
2141,100,269,33
2142,101,269,36
2143,102,269,38
2144,103,269,41
2145,104,269,44
2146,105,269,46
2147,106,269,49
2148,107,269,52
2149,108,269,56
2150,109,269,61
2151,110,269,66
2152,111,269,70
2153,112,269,73
2154,113,269,77
2155,114,269,81
2156,115,269,84
2157,116,269,86
2158,117,269,89
2159,118,269,91
2160,119,269,96
2161,120,269,100
2162,121,269,101
2163,122,269,119
2164,123,269,130
2165,124,269,138
2166,125,269,142
2167,126,269,139
2168,127,269,132
2169,128,269,118
2170,129,269,95
2171,130,269,77
2172,131,269,57
2173,132,269,41
2174,133,269,27
2175,134,269,19
2176,135,269,14
2177,72,270,6
2178,73,270,5
2179,74,270,5
2180,75,270,5
2181,76,270,5
2182,77,270,6
2183,78,270,6
2184,79,270,6
2185,80,270,7
2186,81,270,8
2187,82,270,9
2188,83,270,10
2189,84,270,12
2190,85,270,14
2191,86,270,15
2192,87,270,18
2193,88,270,19
2194,89,270,22
2195,90,270,24
2196,91,270,25
2197,92,270,24
2198,93,270,23
2199,94,270,21
2200,95,270,20
2201,96,270,19
2202,97,270,20
2203,98,270,21
2204,99,270,23
2205,100,270,25
2206,101,270,26
2207,102,270,27
2208,103,270,28
2209,104,270,29
2210,105,270,31
2211,106,270,32
2212,107,270,35
2213,108,270,38
2214,109,270,41
2215,110,270,44
2216,111,270,47
2217,112,270,49
2218,113,270,52
2219,114,270,54
2220,115,270,56
2221,116,270,58
2222,117,270,59
2223,118,270,60
2224,119,270,62
2225,120,270,66
2226,121,270,69
2227,122,270,74
2228,123,270,79
2229,124,270,86
2230,125,270,91
2231,126,270,91
2232,127,270,87
2233,128,270,78
2234,129,270,66
2235,130,270,53
2236,131,270,40
2237,132,270,28
2238,133,270,20
2239,134,270,14
2240,135,270,11
2241,72,271,6
2242,73,271,6
2243,74,271,5
2244,75,271,5
2245,76,271,5
2246,77,271,5
2247,78,271,6
2248,79,271,6
2249,80,271,7
2250,81,271,8
2251,82,271,9
2252,83,271,10
2253,84,271,12
2254,85,271,15
2255,86,271,17
2256,87,271,19
2257,88,271,20
2258,89,271,22
2259,90,271,24
2260,91,271,24
2261,92,271,23
2262,93,271,21
2263,94,271,18
2264,95,271,17
2265,96,271,16
2266,97,271,16
2267,98,271,17
2268,99,271,18
2269,100,271,20
2270,101,271,21
2271,102,271,21
2272,103,271,22
2273,104,271,22
2274,105,271,23
2275,106,271,23
2276,107,271,25
2277,108,271,27
2278,109,271,29
2279,110,271,31
2280,111,271,32
2281,112,271,33
2282,113,271,34
2283,114,271,36
2284,115,271,37
2285,116,271,38
2286,117,271,38
2287,118,271,38
2288,119,271,39
2289,120,271,40
2290,121,271,42
2291,122,271,45
2292,123,271,49
2293,124,271,54
2294,125,271,58
2295,126,271,59
2296,127,271,56
2297,128,271,50
2298,129,271,42
2299,130,271,34
2300,131,271,26
2301,132,271,19
2302,133,271,14
2303,134,271,11
2304,135,271,9
2305,72,272,6
2306,73,272,6
2307,74,272,6
2308,75,272,5
2309,76,272,5
2310,77,272,5
2311,78,272,6
2312,79,272,6
2313,80,272,7
2314,81,272,8
2315,82,272,9
2316,83,272,11
2317,84,272,13
2318,85,272,16
2319,86,272,19
2320,87,272,22
2321,88,272,22
2322,89,272,23
2323,90,272,23
2324,91,272,23
2325,92,272,21
2326,93,272,19
2327,94,272,17
2328,95,272,16
2329,96,272,15
2330,97,272,15
2331,98,272,15
2332,99,272,16
2333,100,272,17
2334,101,272,18
2335,102,272,18
2336,103,272,18
2337,104,272,18
2338,105,272,18
2339,106,272,18
2340,107,272,20
2341,108,272,22
2342,109,272,23
2343,110,272,24
2344,111,272,25
2345,112,272,25
2346,113,272,25
2347,114,272,26
2348,115,272,27
2349,116,272,27
2350,117,272,27
2351,118,272,26
2352,119,272,26
2353,120,272,26
2354,121,272,27
2355,122,272,29
2356,123,272,32
2357,124,272,35
2358,125,272,38
2359,126,272,38
2360,127,272,36
2361,128,272,32
2362,129,272,27
2363,130,272,22
2364,131,272,17
2365,132,272,13
2366,133,272,10
2367,134,272,8
2368,135,272,8
2369,72,273,6
2370,73,273,6
2371,74,273,6
2372,75,273,6
2373,76,273,6
2374,77,273,6
2375,78,273,6
2376,79,273,6
2377,80,273,7
2378,81,273,8
2379,82,273,9
2380,83,273,11
2381,84,273,13
2382,85,273,16
2383,86,273,20
2384,87,273,23
2385,88,273,24
2386,89,273,23
2387,90,273,22
2388,91,273,21
2389,92,273,19
2390,93,273,17
2391,94,273,16
2392,95,273,16
2393,96,273,15
2394,97,273,14
2395,98,273,14
2396,99,273,15
2397,100,273,15
2398,101,273,15
2399,102,273,16
2400,103,273,15
2401,104,273,15
2402,105,273,15
2403,106,273,16
2404,107,273,17
2405,108,273,19
2406,109,273,19
2407,110,273,20
2408,111,273,20
2409,112,273,20
2410,113,273,20
2411,114,273,21
2412,115,273,21
2413,116,273,21
2414,117,273,20
2415,118,273,19
2416,119,273,19
2417,120,273,19
2418,121,273,19
2419,122,273,20
2420,123,273,22
2421,124,273,25
2422,125,273,27
2423,126,273,27
2424,127,273,26
2425,128,273,23
2426,129,273,19
2427,130,273,16
2428,131,273,12
2429,132,273,10
2430,133,273,8
2431,134,273,7
2432,135,273,7
2433,72,274,6
2434,73,274,6
2435,74,274,6
2436,75,274,7
2437,76,274,6
2438,77,274,6
2439,78,274,6
2440,79,274,6
2441,80,274,7
2442,81,274,8
2443,82,274,9
2444,83,274,10
2445,84,274,12
2446,85,274,15
2447,86,274,19
2448,87,274,22
2449,88,274,23
2450,89,274,23
2451,90,274,21
2452,91,274,18
2453,92,274,16
2454,93,274,15
2455,94,274,15
2456,95,274,15
2457,96,274,14
2458,97,274,14
2459,98,274,14
2460,99,274,14
2461,100,274,14
2462,101,274,14
2463,102,274,14
2464,103,274,14
2465,104,274,14
2466,105,274,14
2467,106,274,14
2468,107,274,15
2469,108,274,17
2470,109,274,17
2471,110,274,18
2472,111,274,18
2473,112,274,18
2474,113,274,18
2475,114,274,18
2476,115,274,18
2477,116,274,18
2478,117,274,18
2479,118,274,16
2480,119,274,16
2481,120,274,15
2482,121,274,15
2483,122,274,16
2484,123,274,17
2485,124,274,19
2486,125,274,21
2487,126,274,21
2488,127,274,20
2489,128,274,19
2490,129,274,16
2491,130,274,13
2492,131,274,11
2493,132,274,8
2494,133,274,7
2495,134,274,7
2496,135,274,6
2497,72,275,7
2498,73,275,7
2499,74,275,7
2500,75,275,7
2501,76,275,7
2502,77,275,7
2503,78,275,7
2504,79,275,7
2505,80,275,7
2506,81,275,8
2507,82,275,9
2508,83,275,10
2509,84,275,11
2510,85,275,13
2511,86,275,16
2512,87,275,19
2513,88,275,21
2514,89,275,20
2515,90,275,18
2516,91,275,16
2517,92,275,14
2518,93,275,13
2519,94,275,13
2520,95,275,13
2521,96,275,13
2522,97,275,14
2523,98,275,15
2524,99,275,14
2525,100,275,14
2526,101,275,14
2527,102,275,14
2528,103,275,14
2529,104,275,14
2530,105,275,14
2531,106,275,15
2532,107,275,16
2533,108,275,16
2534,109,275,16
2535,110,275,16
2536,111,275,17
2537,112,275,16
2538,113,275,16
2539,114,275,16
2540,115,275,16
2541,116,275,16
2542,117,275,16
2543,118,275,16
2544,119,275,15
2545,120,275,14
2546,121,275,13
2547,122,275,14
2548,123,275,15
2549,124,275,17
2550,125,275,18
2551,126,275,19
2552,127,275,17
2553,128,275,16
2554,129,275,14
2555,130,275,12
2556,131,275,9
2557,132,275,8
2558,133,275,7
2559,134,275,6
2560,135,275,6
2561,72,276,8
2562,73,276,8
2563,74,276,8
2564,75,276,8
2565,76,276,8
2566,77,276,8
2567,78,276,8
2568,79,276,7
2569,80,276,7
2570,81,276,8
2571,82,276,9
2572,83,276,10
2573,84,276,10
2574,85,276,11
2575,86,276,13
2576,87,276,15
2577,88,276,16
2578,89,276,16
2579,90,276,15
2580,91,276,14
2581,92,276,13
2582,93,276,12
2583,94,276,12
2584,95,276,12
2585,96,276,13
2586,97,276,14
2587,98,276,15
2588,99,276,16
2589,100,276,15
2590,101,276,15
2591,102,276,15
2592,103,276,14
2593,104,276,14
2594,105,276,14
2595,106,276,15
2596,107,276,15
2597,108,276,15
2598,109,276,15
2599,110,276,15
2600,111,276,17
2601,112,276,18
2602,113,276,16
2603,114,276,15
2604,115,276,15
2605,116,276,16
2606,117,276,16
2607,118,276,15
2608,119,276,14
2609,120,276,13
2610,121,276,13
2611,122,276,13
2612,123,276,14
2613,124,276,15
2614,125,276,16
2615,126,276,17
2616,127,276,16
2617,128,276,15
2618,129,276,13
2619,130,276,11
2620,131,276,9
2621,132,276,8
2622,133,276,6
2623,134,276,6
2624,135,276,6
2625,72,277,8
2626,73,277,9
2627,74,277,9
2628,75,277,10
2629,76,277,9
2630,77,277,10
2631,78,277,9
2632,79,277,7
2633,80,277,7
2634,81,277,8
2635,82,277,8
2636,83,277,9
2637,84,277,10
2638,85,277,10
2639,86,277,11
2640,87,277,12
2641,88,277,13
2642,89,277,13
2643,90,277,12
2644,91,277,12
2645,92,277,11
2646,93,277,11
2647,94,277,12
2648,95,277,12
2649,96,277,13
2650,97,277,14
2651,98,277,15
2652,99,277,16
2653,100,277,16
2654,101,277,15
2655,102,277,15
2656,103,277,15
2657,104,277,14
2658,105,277,15
2659,106,277,15
2660,107,277,15
2661,108,277,15
2662,109,277,15
2663,110,277,14
2664,111,277,15
2665,112,277,15
2666,113,277,14
2667,114,277,14
2668,115,277,14
2669,116,277,15
2670,117,277,15
2671,118,277,15
2672,119,277,13
2673,120,277,13
2674,121,277,13
2675,122,277,14
2676,123,277,15
2677,124,277,16
2678,125,277,16
2679,126,277,16
2680,127,277,15
2681,128,277,14
2682,129,277,12
2683,130,277,10
2684,131,277,9
2685,132,277,7
2686,133,277,6
2687,134,277,6
2688,135,277,6
2689,72,278,8
2690,73,278,11
2691,74,278,12
2692,75,278,11
2693,76,278,12
2694,77,278,13
2695,78,278,10
2696,79,278,7
2697,80,278,7
2698,81,278,7
2699,82,278,8
2700,83,278,8
2701,84,278,9
2702,85,278,9
2703,86,278,10
2704,87,278,10
2705,88,278,11
2706,89,278,11
2707,90,278,11
2708,91,278,11
2709,92,278,11
2710,93,278,11
2711,94,278,12
2712,95,278,12
2713,96,278,13
2714,97,278,14
2715,98,278,15
2716,99,278,15
2717,100,278,15
2718,101,278,15
2719,102,278,15
2720,103,278,14
2721,104,278,14
2722,105,278,14
2723,106,278,14
2724,107,278,14
2725,108,278,14
2726,109,278,14
2727,110,278,13
2728,111,278,13
2729,112,278,13
2730,113,278,13
2731,114,278,13
2732,115,278,14
2733,116,278,14
2734,117,278,14
2735,118,278,14
2736,119,278,13
2737,120,278,13
2738,121,278,13
2739,122,278,14
2740,123,278,15
2741,124,278,15
2742,125,278,15
2743,126,278,15
2744,127,278,14
2745,128,278,13
2746,129,278,12
2747,130,278,9
2748,131,278,8
2749,132,278,7
2750,133,278,6
2751,134,278,6
2752,135,278,6
2753,72,279,7
2754,73,279,10
2755,74,279,10
2756,75,279,9
2757,76,279,9
2758,77,279,8
2759,78,279,7
2760,79,279,6
2761,80,279,7
2762,81,279,7
2763,82,279,7
2764,83,279,7
2765,84,279,8
2766,85,279,9
2767,86,279,9
2768,87,279,9
2769,88,279,10
2770,89,279,11
2771,90,279,10
2772,91,279,10
2773,92,279,11
2774,93,279,11
2775,94,279,12
2776,95,279,13
2777,96,279,13
2778,97,279,13
2779,98,279,14
2780,99,279,14
2781,100,279,14
2782,101,279,14
2783,102,279,14
2784,103,279,13
2785,104,279,13
2786,105,279,13
2787,106,279,13
2788,107,279,13
2789,108,279,12
2790,109,279,12
2791,110,279,12
2792,111,279,12
2793,112,279,12
2794,113,279,12
2795,114,279,13
2796,115,279,13
2797,116,279,13
2798,117,279,13
2799,118,279,13
2800,119,279,14
2801,120,279,14
2802,121,279,14
2803,122,279,14
2804,123,279,14
2805,124,279,14
2806,125,279,14
2807,126,279,13
2808,127,279,13
2809,128,279,12
2810,129,279,11
2811,130,279,9
2812,131,279,8
2813,132,279,6
2814,133,279,6
2815,134,279,9
2816,135,279,9
2817,72,280,6
2818,73,280,7
2819,74,280,10
2820,75,280,9
2821,76,280,8
2822,77,280,7
2823,78,280,6
2824,79,280,6
2825,80,280,6
2826,81,280,6
2827,82,280,7
2828,83,280,7
2829,84,280,7
2830,85,280,7
2831,86,280,8
2832,87,280,8
2833,88,280,9
2834,89,280,9
2835,90,280,10
2836,91,280,10
2837,92,280,10
2838,93,280,11
2839,94,280,12
2840,95,280,14
2841,96,280,14
2842,97,280,13
2843,98,280,13
2844,99,280,13
2845,100,280,13
2846,101,280,13
2847,102,280,13
2848,103,280,13
2849,104,280,12
2850,105,280,12
2851,106,280,12
2852,107,280,11
2853,108,280,11
2854,109,280,11
2855,110,280,10
2856,111,280,10
2857,112,280,11
2858,113,280,12
2859,114,280,12
2860,115,280,12
2861,116,280,12
2862,117,280,12
2863,118,280,13
2864,119,280,13
2865,120,280,14
2866,121,280,14
2867,122,280,14
2868,123,280,13
2869,124,280,13
2870,125,280,12
2871,126,280,12
2872,127,280,11
2873,128,280,11
2874,129,280,10
2875,130,280,9
2876,131,280,8
2877,132,280,7
2878,133,280,5
2879,134,280,5
2880,135,280,5
2881,72,281,6
2882,73,281,6
2883,74,281,7
2884,75,281,8
2885,76,281,8
2886,77,281,7
2887,78,281,6
2888,79,281,6
2889,80,281,6
2890,81,281,6
2891,82,281,6
2892,83,281,7
2893,84,281,7
2894,85,281,7
2895,86,281,8
2896,87,281,8
2897,88,281,9
2898,89,281,9
2899,90,281,9
2900,91,281,10
2901,92,281,10
2902,93,281,10
2903,94,281,12
2904,95,281,13
2905,96,281,14
2906,97,281,13
2907,98,281,13
2908,99,281,12
2909,100,281,12
2910,101,281,12
2911,102,281,13
2912,103,281,12
2913,104,281,11
2914,105,281,11
2915,106,281,11
2916,107,281,10
2917,108,281,10
2918,109,281,10
2919,110,281,9
2920,111,281,10
2921,112,281,10
2922,113,281,11
2923,114,281,11
2924,115,281,11
2925,116,281,11
2926,117,281,12
2927,118,281,12
2928,119,281,13
2929,120,281,13
2930,121,281,13
2931,122,281,13
2932,123,281,12
2933,124,281,12
2934,125,281,11
2935,126,281,11
2936,127,281,11
2937,128,281,10
2938,129,281,10
2939,130,281,8
2940,131,281,7
2941,132,281,6
2942,133,281,5
2943,134,281,5
2944,135,281,5
2945,72,282,5
2946,73,282,6
2947,74,282,6
2948,75,282,6
2949,76,282,6
2950,77,282,6
2951,78,282,6
2952,79,282,6
2953,80,282,6
2954,81,282,6
2955,82,282,6
2956,83,282,6
2957,84,282,7
2958,85,282,7
2959,86,282,8
2960,87,282,8
2961,88,282,9
2962,89,282,9
2963,90,282,9
2964,91,282,9
2965,92,282,9
2966,93,282,10
2967,94,282,11
2968,95,282,13
2969,96,282,13
2970,97,282,13
2971,98,282,12
2972,99,282,12
2973,100,282,11
2974,101,282,11
2975,102,282,11
2976,103,282,11
2977,104,282,11
2978,105,282,10
2979,106,282,10
2980,107,282,9
2981,108,282,9
2982,109,282,9
2983,110,282,9
2984,111,282,9
2985,112,282,10
2986,113,282,10
2987,114,282,11
2988,115,282,11
2989,116,282,11
2990,117,282,11
2991,118,282,11
2992,119,282,12
2993,120,282,12
2994,121,282,12
2995,122,282,12
2996,123,282,11
2997,124,282,11
2998,125,282,10
2999,126,282,10
3000,127,282,10
3001,128,282,10
3002,129,282,9
3003,130,282,8
3004,131,282,7
3005,132,282,6
3006,133,282,5
3007,134,282,5
3008,135,282,5
