 ,X,Y,Value
1665,444,148,6
1666,445,148,4
1667,446,148,4
1668,447,148,3
1669,448,148,3
1670,449,148,3
1671,450,148,3
1672,451,148,4
1673,452,148,6
1674,453,148,10
1675,454,148,17
1676,455,148,26
1677,456,148,35
1678,457,148,41
1679,458,148,46
1680,459,148,53
1681,460,148,60
1682,461,148,69
1683,462,148,78
1684,463,148,83
1685,464,148,84
1686,465,148,84
1687,466,148,84
1688,467,148,83
1689,468,148,80
1690,469,148,78
1691,470,148,75
1692,471,148,73
1693,472,148,71
1694,473,148,66
1695,474,148,57
1696,475,148,47
1697,476,148,45
1698,477,148,51
1699,478,148,59
1700,479,148,63
1701,480,148,63
1702,481,148,63
1703,482,148,64
1704,483,148,64
1705,484,148,66
1706,485,148,68
1707,486,148,68
1708,487,148,69
1709,488,148,70
1710,489,148,72
1711,490,148,72
1712,491,148,73
1713,492,148,73
1714,493,148,73
1715,494,148,72
1716,495,148,68
1717,496,148,65
1718,497,148,61
1719,498,148,54
1720,499,148,43
1721,500,148,30
1722,501,148,19
1723,502,148,11
1724,503,148,7
1725,504,148,5
1726,505,148,5
1727,506,148,5
1728,507,148,5
1729,444,149,5
1730,445,149,4
1731,446,149,3
1732,447,149,3
1733,448,149,3
1734,449,149,3
1735,450,149,3
1736,451,149,4
1737,452,149,5
1738,453,149,9
1739,454,149,15
1740,455,149,25
1741,456,149,32
1742,457,149,37
1743,458,149,42
1744,459,149,51
1745,460,149,62
1746,461,149,73
1747,462,149,82
1748,463,149,85
1749,464,149,85
1750,465,149,83
1751,466,149,80
1752,467,149,78
1753,468,149,76
1754,469,149,74
1755,470,149,71
1756,471,149,71
1757,472,149,70
1758,473,149,64
1759,474,149,55
1760,475,149,48
1761,476,149,49
1762,477,149,55
1763,478,149,60
1764,479,149,61
1765,480,149,60
1766,481,149,60
1767,482,149,61
1768,483,149,61
1769,484,149,62
1770,485,149,63
1771,486,149,64
1772,487,149,65
1773,488,149,66
1774,489,149,67
1775,490,149,67
1776,491,149,69
1777,492,149,69
1778,493,149,69
1779,494,149,68
1780,495,149,66
1781,496,149,63
1782,497,149,60
1783,498,149,53
1784,499,149,42
1785,500,149,29
1786,501,149,18
1787,502,149,11
1788,503,149,6
1789,504,149,5
1790,505,149,4
1791,506,149,4
1792,507,149,4
1793,444,150,4
1794,445,150,4
1795,446,150,3
1796,447,150,3
1797,448,150,3
1798,449,150,3
1799,450,150,3
1800,451,150,3
1801,452,150,4
1802,453,150,7
1803,454,150,12
1804,455,150,21
1805,456,150,30
1806,457,150,35
1807,458,150,39
1808,459,150,43
1809,460,150,52
1810,461,150,64
1811,462,150,73
1812,463,150,77
1813,464,150,77
1814,465,150,74
1815,466,150,72
1816,467,150,70
1817,468,150,69
1818,469,150,67
1819,470,150,66
1820,471,150,64
1821,472,150,61
1822,473,150,55
1823,474,150,48
1824,475,150,46
1825,476,150,50
1826,477,150,54
1827,478,150,55
1828,479,150,55
1829,480,150,54
1830,481,150,53
1831,482,150,54
1832,483,150,56
1833,484,150,56
1834,485,150,57
1835,486,150,58
1836,487,150,59
1837,488,150,59
1838,489,150,59
1839,490,150,60
1840,491,150,62
1841,492,150,62
1842,493,150,62
1843,494,150,62
1844,495,150,61
1845,496,150,59
1846,497,150,55
1847,498,150,48
1848,499,150,39
1849,500,150,27
1850,501,150,16
1851,502,150,10
1852,503,150,6
1853,504,150,5
1854,505,150,4
1855,506,150,4
1856,507,150,4
1857,444,151,4
1858,445,151,3
1859,446,151,3
1860,447,151,2
1861,448,151,2
1862,449,151,2
1863,450,151,3
1864,451,151,3
1865,452,151,4
1866,453,151,5
1867,454,151,9
1868,455,151,17
1869,456,151,25
1870,457,151,33
1871,458,151,37
1872,459,151,38
1873,460,151,43
1874,461,151,54
1875,462,151,63
1876,463,151,66
1877,464,151,65
1878,465,151,63
1879,466,151,62
1880,467,151,61
1881,468,151,60
1882,469,151,58
1883,470,151,57
1884,471,151,55
1885,472,151,50
1886,473,151,44
1887,474,151,40
1888,475,151,40
1889,476,151,44
1890,477,151,46
1891,478,151,47
1892,479,151,46
1893,480,151,46
1894,481,151,46
1895,482,151,46
1896,483,151,48
1897,484,151,48
1898,485,151,49
1899,486,151,49
1900,487,151,50
1901,488,151,51
1902,489,151,51
1903,490,151,52
1904,491,151,53
1905,492,151,54
1906,493,151,53
1907,494,151,53
1908,495,151,53
1909,496,151,51
1910,497,151,49
1911,498,151,43
1912,499,151,34
1913,500,151,25
1914,501,151,15
1915,502,151,9
1916,503,151,6
1917,504,151,5
1918,505,151,4
1919,506,151,4
1920,507,151,4
1921,444,152,3
1922,445,152,3
1923,446,152,2
1924,447,152,2
1925,448,152,2
1926,449,152,2
1927,450,152,3
1928,451,152,3
1929,452,152,3
1930,453,152,5
1931,454,152,8
1932,455,152,12
1933,456,152,20
1934,457,152,29
1935,458,152,33
1936,459,152,34
1937,460,152,37
1938,461,152,44
1939,462,152,51
1940,463,152,53
1941,464,152,52
1942,465,152,51
1943,466,152,50
1944,467,152,50
1945,468,152,49
1946,469,152,49
1947,470,152,47
1948,471,152,44
1949,472,152,40
1950,473,152,34
1951,474,152,30
1952,475,152,31
1953,476,152,33
1954,477,152,35
1955,478,152,37
1956,479,152,38
1957,480,152,38
1958,481,152,38
1959,482,152,39
1960,483,152,39
1961,484,152,39
1962,485,152,40
1963,486,152,41
1964,487,152,41
1965,488,152,41
1966,489,152,42
1967,490,152,42
1968,491,152,43
1969,492,152,43
1970,493,152,43
1971,494,152,43
1972,495,152,42
1973,496,152,41
1974,497,152,40
1975,498,152,36
1976,499,152,29
1977,500,152,21
1978,501,152,14
1979,502,152,9
1980,503,152,6
1981,504,152,4
1982,505,152,4
1983,506,152,4
1984,507,152,4
1985,444,153,3
1986,445,153,2
1987,446,153,2
1988,447,153,2
1989,448,153,2
1990,449,153,2
1991,450,153,2
1992,451,153,3
1993,452,153,3
1994,453,153,4
1995,454,153,6
1996,455,153,10
1997,456,153,16
1998,457,153,23
1999,458,153,28
2000,459,153,30
2001,460,153,33
2002,461,153,37
2003,462,153,40
2004,463,153,41
2005,464,153,41
2006,465,153,41
2007,466,153,40
2008,467,153,40
2009,468,153,39
2010,469,153,38
2011,470,153,36
2012,471,153,33
2013,472,153,30
2014,473,153,26
2015,474,153,22
2016,475,153,21
2017,476,153,22
2018,477,153,22
2019,478,153,24
2020,479,153,28
2021,480,153,30
2022,481,153,30
2023,482,153,30
2024,483,153,30
2025,484,153,30
2026,485,153,31
2027,486,153,31
2028,487,153,31
2029,488,153,32
2030,489,153,33
2031,490,153,34
2032,491,153,34
2033,492,153,34
2034,493,153,34
2035,494,153,33
2036,495,153,32
2037,496,153,31
2038,497,153,31
2039,498,153,29
2040,499,153,24
2041,500,153,18
2042,501,153,12
2043,502,153,8
2044,503,153,5
2045,504,153,4
2046,505,153,4
2047,506,153,3
2048,507,153,3
2049,444,154,2
2050,445,154,2
2051,446,154,2
2052,447,154,2
2053,448,154,2
2054,449,154,2
2055,450,154,2
2056,451,154,3
2057,452,154,3
2058,453,154,4
2059,454,154,5
2060,455,154,8
2061,456,154,13
2062,457,154,18
2063,458,154,23
2064,459,154,26
2065,460,154,28
2066,461,154,29
2067,462,154,30
2068,463,154,32
2069,464,154,31
2070,465,154,31
2071,466,154,31
2072,467,154,31
2073,468,154,31
2074,469,154,30
2075,470,154,28
2076,471,154,26
2077,472,154,24
2078,473,154,20
2079,474,154,18
2080,475,154,16
2081,476,154,15
2082,477,154,16
2083,478,154,18
2084,479,154,21
2085,480,154,22
2086,481,154,23
2087,482,154,24
2088,483,154,24
2089,484,154,24
2090,485,154,24
2091,486,154,23
2092,487,154,24
2093,488,154,24
2094,489,154,25
2095,490,154,25
2096,491,154,26
2097,492,154,26
2098,493,154,26
2099,494,154,25
2100,495,154,23
2101,496,154,22
2102,497,154,23
2103,498,154,22
2104,499,154,19
2105,500,154,14
2106,501,154,9
2107,502,154,6
2108,503,154,5
2109,504,154,4
2110,505,154,3
2111,506,154,3
2112,507,154,3
2113,444,155,2
2114,445,155,2
2115,446,155,2
2116,447,155,2
2117,448,155,2
2118,449,155,2
2119,450,155,3
2120,451,155,3
2121,452,155,3
2122,453,155,3
2123,454,155,4
2124,455,155,7
2125,456,155,10
2126,457,155,14
2127,458,155,18
2128,459,155,21
2129,460,155,22
2130,461,155,23
2131,462,155,23
2132,463,155,23
2133,464,155,23
2134,465,155,23
2135,466,155,24
2136,467,155,24
2137,468,155,23
2138,469,155,22
2139,470,155,22
2140,471,155,21
2141,472,155,19
2142,473,155,16
2143,474,155,14
2144,475,155,13
2145,476,155,13
2146,477,155,13
2147,478,155,14
2148,479,155,16
2149,480,155,18
2150,481,155,18
2151,482,155,18
2152,483,155,19
2153,484,155,19
2154,485,155,18
2155,486,155,18
2156,487,155,18
2157,488,155,18
2158,489,155,19
2159,490,155,20
2160,491,155,21
2161,492,155,21
2162,493,155,21
2163,494,155,19
2164,495,155,18
2165,496,155,16
2166,497,155,17
2167,498,155,17
2168,499,155,15
2169,500,155,12
2170,501,155,8
2171,502,155,6
2172,503,155,4
2173,504,155,4
2174,505,155,3
2175,506,155,3
2176,507,155,3
2177,444,156,2
2178,445,156,2
2179,446,156,2
2180,447,156,2
2181,448,156,2
2182,449,156,2
2183,450,156,3
2184,451,156,3
2185,452,156,3
2186,453,156,3
2187,454,156,4
2188,455,156,5
2189,456,156,8
2190,457,156,11
2191,458,156,14
2192,459,156,15
2193,460,156,16
2194,461,156,17
2195,462,156,18
2196,463,156,18
2197,464,156,18
2198,465,156,18
2199,466,156,18
2200,467,156,18
2201,468,156,17
2202,469,156,17
2203,470,156,17
2204,471,156,17
2205,472,156,16
2206,473,156,15
2207,474,156,14
2208,475,156,13
2209,476,156,12
2210,477,156,12
2211,478,156,13
2212,479,156,14
2213,480,156,14
2214,481,156,14
2215,482,156,14
2216,483,156,14
2217,484,156,14
2218,485,156,14
2219,486,156,14
2220,487,156,14
2221,488,156,14
2222,489,156,15
2223,490,156,15
2224,491,156,15
2225,492,156,15
2226,493,156,16
2227,494,156,15
2228,495,156,14
2229,496,156,13
2230,497,156,14
2231,498,156,14
2232,499,156,12
2233,500,156,10
2234,501,156,7
2235,502,156,5
2236,503,156,4
2237,504,156,3
2238,505,156,3
2239,506,156,3
2240,507,156,3
2241,444,157,2
2242,445,157,2
2243,446,157,2
2244,447,157,2
2245,448,157,2
2246,449,157,2
2247,450,157,3
2248,451,157,3
2249,452,157,3
2250,453,157,4
2251,454,157,4
2252,455,157,5
2253,456,157,6
2254,457,157,9
2255,458,157,11
2256,459,157,12
2257,460,157,13
2258,461,157,14
2259,462,157,14
2260,463,157,14
2261,464,157,14
2262,465,157,14
2263,466,157,14
2264,467,157,14
2265,468,157,14
2266,469,157,14
2267,470,157,14
2268,471,157,13
2269,472,157,13
2270,473,157,13
2271,474,157,13
2272,475,157,13
2273,476,157,12
2274,477,157,12
2275,478,157,12
2276,479,157,12
2277,480,157,12
2278,481,157,11
2279,482,157,11
2280,483,157,12
2281,484,157,12
2282,485,157,12
2283,486,157,12
2284,487,157,11
2285,488,157,11
2286,489,157,11
2287,490,157,11
2288,491,157,12
2289,492,157,13
2290,493,157,13
2291,494,157,13
2292,495,157,12
2293,496,157,12
2294,497,157,12
2295,498,157,12
2296,499,157,11
2297,500,157,9
2298,501,157,6
2299,502,157,5
2300,503,157,4
2301,504,157,3
2302,505,157,3
2303,506,157,3
2304,507,157,3
2305,444,158,3
2306,445,158,2
2307,446,158,2
2308,447,158,2
2309,448,158,2
2310,449,158,2
2311,450,158,3
2312,451,158,3
2313,452,158,3
2314,453,158,3
2315,454,158,4
2316,455,158,4
2317,456,158,6
2318,457,158,7
2319,458,158,9
2320,459,158,10
2321,460,158,11
2322,461,158,11
2323,462,158,11
2324,463,158,12
2325,464,158,12
2326,465,158,12
2327,466,158,12
2328,467,158,12
2329,468,158,12
2330,469,158,12
2331,470,158,11
2332,471,158,11
2333,472,158,11
2334,473,158,11
2335,474,158,11
2336,475,158,11
2337,476,158,11
2338,477,158,10
2339,478,158,10
2340,479,158,10
2341,480,158,10
2342,481,158,10
2343,482,158,10
2344,483,158,10
2345,484,158,10
2346,485,158,10
2347,486,158,10
2348,487,158,9
2349,488,158,9
2350,489,158,9
2351,490,158,9
2352,491,158,10
2353,492,158,11
2354,493,158,11
2355,494,158,11
2356,495,158,11
2357,496,158,10
2358,497,158,10
2359,498,158,10
2360,499,158,9
2361,500,158,7
2362,501,158,6
2363,502,158,4
2364,503,158,4
2365,504,158,3
2366,505,158,3
2367,506,158,3
2368,507,158,3
2369,444,159,3
2370,445,159,2
2371,446,159,2
2372,447,159,2
2373,448,159,2
2374,449,159,2
2375,450,159,2
2376,451,159,3
2377,452,159,3
2378,453,159,3
2379,454,159,3
2380,455,159,4
2381,456,159,5
2382,457,159,6
2383,458,159,7
2384,459,159,9
2385,460,159,9
2386,461,159,10
2387,462,159,10
2388,463,159,10
2389,464,159,10
2390,465,159,10
2391,466,159,10
2392,467,159,10
2393,468,159,10
2394,469,159,10
2395,470,159,10
2396,471,159,10
2397,472,159,10
2398,473,159,9
2399,474,159,9
2400,475,159,9
2401,476,159,9
2402,477,159,9
2403,478,159,8
2404,479,159,8
2405,480,159,8
2406,481,159,8
2407,482,159,8
2408,483,159,8
2409,484,159,8
2410,485,159,8
2411,486,159,8
2412,487,159,8
2413,488,159,7
2414,489,159,7
2415,490,159,8
2416,491,159,9
2417,492,159,9
2418,493,159,9
2419,494,159,9
2420,495,159,9
2421,496,159,9
2422,497,159,9
2423,498,159,9
2424,499,159,8
2425,500,159,7
2426,501,159,5
2427,502,159,4
2428,503,159,3
2429,504,159,3
2430,505,159,3
2431,506,159,3
2432,507,159,3
2433,444,160,3
2434,445,160,2
2435,446,160,2
2436,447,160,2
2437,448,160,2
2438,449,160,2
2439,450,160,2
2440,451,160,2
2441,452,160,3
2442,453,160,3
2443,454,160,3
2444,455,160,4
2445,456,160,4
2446,457,160,5
2447,458,160,6
2448,459,160,7
2449,460,160,8
2450,461,160,9
2451,462,160,9
2452,463,160,9
2453,464,160,9
2454,465,160,9
2455,466,160,9
2456,467,160,9
2457,468,160,9
2458,469,160,9
2459,470,160,9
2460,471,160,9
2461,472,160,9
2462,473,160,8
2463,474,160,8
2464,475,160,8
2465,476,160,8
2466,477,160,8
2467,478,160,8
2468,479,160,8
2469,480,160,8
2470,481,160,8
2471,482,160,8
2472,483,160,8
2473,484,160,8
2474,485,160,8
2475,486,160,7
2476,487,160,7
2477,488,160,7
2478,489,160,7
2479,490,160,8
2480,491,160,8
2481,492,160,8
2482,493,160,8
2483,494,160,8
2484,495,160,8
2485,496,160,8
2486,497,160,8
2487,498,160,8
2488,499,160,7
2489,500,160,6
2490,501,160,5
2491,502,160,4
2492,503,160,3
2493,504,160,3
2494,505,160,3
2495,506,160,3
2496,507,160,3
2497,444,161,3
2498,445,161,2
2499,446,161,2
2500,447,161,2
2501,448,161,2
2502,449,161,2
2503,450,161,2
2504,451,161,2
2505,452,161,3
2506,453,161,3
2507,454,161,3
2508,455,161,3
2509,456,161,4
2510,457,161,5
2511,458,161,6
2512,459,161,7
2513,460,161,7
2514,461,161,8
2515,462,161,8
2516,463,161,8
2517,464,161,8
2518,465,161,8
2519,466,161,8
2520,467,161,8
2521,468,161,8
2522,469,161,8
2523,470,161,8
2524,471,161,8
2525,472,161,8
2526,473,161,7
2527,474,161,7
2528,475,161,7
2529,476,161,7
2530,477,161,7
2531,478,161,7
2532,479,161,7
2533,480,161,7
2534,481,161,7
2535,482,161,7
2536,483,161,7
2537,484,161,7
2538,485,161,7
2539,486,161,7
2540,487,161,7
2541,488,161,7
2542,489,161,7
2543,490,161,7
2544,491,161,7
2545,492,161,7
2546,493,161,7
2547,494,161,8
2548,495,161,8
2549,496,161,8
2550,497,161,8
2551,498,161,7
2552,499,161,7
2553,500,161,6
2554,501,161,5
2555,502,161,4
2556,503,161,3
2557,504,161,3
2558,505,161,3
2559,506,161,3
2560,507,161,3
2561,444,162,3
2562,445,162,2
2563,446,162,2
2564,447,162,2
2565,448,162,2
2566,449,162,3
2567,450,162,3
2568,451,162,2
2569,452,162,2
2570,453,162,3
2571,454,162,3
2572,455,162,3
2573,456,162,4
2574,457,162,4
2575,458,162,5
2576,459,162,6
2577,460,162,7
2578,461,162,7
2579,462,162,8
2580,463,162,8
2581,464,162,8
2582,465,162,8
2583,466,162,8
2584,467,162,8
2585,468,162,8
2586,469,162,7
2587,470,162,7
2588,471,162,7
2589,472,162,7
2590,473,162,7
2591,474,162,7
2592,475,162,7
2593,476,162,7
2594,477,162,7
2595,478,162,6
2596,479,162,6
2597,480,162,7
2598,481,162,7
2599,482,162,7
2600,483,162,7
2601,484,162,7
2602,485,162,7
2603,486,162,6
2604,487,162,6
2605,488,162,7
2606,489,162,7
2607,490,162,7
2608,491,162,7
2609,492,162,7
2610,493,162,7
2611,494,162,7
2612,495,162,7
2613,496,162,7
2614,497,162,7
2615,498,162,7
2616,499,162,7
2617,500,162,6
2618,501,162,5
2619,502,162,4
2620,503,162,3
2621,504,162,3
2622,505,162,3
2623,506,162,3
2624,507,162,3
2625,444,163,3
2626,445,163,2
2627,446,163,2
2628,447,163,2
2629,448,163,2
2630,449,163,2
2631,450,163,2
2632,451,163,2
2633,452,163,2
2634,453,163,3
2635,454,163,3
2636,455,163,3
2637,456,163,4
2638,457,163,4
2639,458,163,5
2640,459,163,6
2641,460,163,6
2642,461,163,7
2643,462,163,7
2644,463,163,7
2645,464,163,7
2646,465,163,7
2647,466,163,7
2648,467,163,7
2649,468,163,7
2650,469,163,7
2651,470,163,7
2652,471,163,7
2653,472,163,7
2654,473,163,7
2655,474,163,6
2656,475,163,6
2657,476,163,6
2658,477,163,6
2659,478,163,6
2660,479,163,6
2661,480,163,6
2662,481,163,6
2663,482,163,6
2664,483,163,7
2665,484,163,7
2666,485,163,7
2667,486,163,6
2668,487,163,6
2669,488,163,7
2670,489,163,7
2671,490,163,7
2672,491,163,7
2673,492,163,7
2674,493,163,7
2675,494,163,7
2676,495,163,7
2677,496,163,7
2678,497,163,7
2679,498,163,7
2680,499,163,8
2681,500,163,6
2682,501,163,5
2683,502,163,4
2684,503,163,3
2685,504,163,3
2686,505,163,3
2687,506,163,3
2688,507,163,3
2689,444,164,2
2690,445,164,2
2691,446,164,2
2692,447,164,2
2693,448,164,2
2694,449,164,3
2695,450,164,3
2696,451,164,3
2697,452,164,3
2698,453,164,3
2699,454,164,3
2700,455,164,3
2701,456,164,4
2702,457,164,4
2703,458,164,5
2704,459,164,5
2705,460,164,5
2706,461,164,5
2707,462,164,5
2708,463,164,6
2709,464,164,7
2710,465,164,7
2711,466,164,7
2712,467,164,7
2713,468,164,7
2714,469,164,7
2715,470,164,7
2716,471,164,7
2717,472,164,6
2718,473,164,6
2719,474,164,6
2720,475,164,6
2721,476,164,6
2722,477,164,6
2723,478,164,6
2724,479,164,6
2725,480,164,6
2726,481,164,6
2727,482,164,6
2728,483,164,6
2729,484,164,7
2730,485,164,7
2731,486,164,7
2732,487,164,7
2733,488,164,7
2734,489,164,7
2735,490,164,7
2736,491,164,7
2737,492,164,7
2738,493,164,7
2739,494,164,7
2740,495,164,7
2741,496,164,7
2742,497,164,7
2743,498,164,7
2744,499,164,6
2745,500,164,6
2746,501,164,5
2747,502,164,4
2748,503,164,3
2749,504,164,3
2750,505,164,3
2751,506,164,3
2752,507,164,3
2753,444,165,2
2754,445,165,2
2755,446,165,2
2756,447,165,2
2757,448,165,3
2758,449,165,3
2759,450,165,3
2760,451,165,3
2761,452,165,3
2762,453,165,3
2763,454,165,3
2764,455,165,3
2765,456,165,4
2766,457,165,4
2767,458,165,5
2768,459,165,5
2769,460,165,5
2770,461,165,5
2771,462,165,5
2772,463,165,5
2773,464,165,6
2774,465,165,6
2775,466,165,7
2776,467,165,7
2777,468,165,7
2778,469,165,7
2779,470,165,6
2780,471,165,6
2781,472,165,6
2782,473,165,6
2783,474,165,6
2784,475,165,6
2785,476,165,6
2786,477,165,6
2787,478,165,6
2788,479,165,6
2789,480,165,6
2790,481,165,6
2791,482,165,6
2792,483,165,6
2793,484,165,6
2794,485,165,7
2795,486,165,7
2796,487,165,7
2797,488,165,7
2798,489,165,7
2799,490,165,7
2800,491,165,7
2801,492,165,7
2802,493,165,7
2803,494,165,7
2804,495,165,7
2805,496,165,7
2806,497,165,7
2807,498,165,6
2808,499,165,6
2809,500,165,5
2810,501,165,4
2811,502,165,4
2812,503,165,3
2813,504,165,3
2814,505,165,3
2815,506,165,3
2816,507,165,3
2817,444,166,3
2818,445,166,2
2819,446,166,2
2820,447,166,2
2821,448,166,2
2822,449,166,3
2823,450,166,3
2824,451,166,3
2825,452,166,3
2826,453,166,3
2827,454,166,3
2828,455,166,3
2829,456,166,4
2830,457,166,4
2831,458,166,5
2832,459,166,6
2833,460,166,5
2834,461,166,5
2835,462,166,5
2836,463,166,5
2837,464,166,6
2838,465,166,6
2839,466,166,6
2840,467,166,6
2841,468,166,6
2842,469,166,6
2843,470,166,6
2844,471,166,6
2845,472,166,6
2846,473,166,6
2847,474,166,7
2848,475,166,6
2849,476,166,6
2850,477,166,6
2851,478,166,6
2852,479,166,6
2853,480,166,6
2854,481,166,6
2855,482,166,6
2856,483,166,5
2857,484,166,6
2858,485,166,6
2859,486,166,7
2860,487,166,7
2861,488,166,7
2862,489,166,7
2863,490,166,7
2864,491,166,7
2865,492,166,7
2866,493,166,7
2867,494,166,7
2868,495,166,7
2869,496,166,7
2870,497,166,7
2871,498,166,6
2872,499,166,6
2873,500,166,5
2874,501,166,4
2875,502,166,4
2876,503,166,3
2877,504,166,3
2878,505,166,3
2879,506,166,3
2880,507,166,3
2881,444,167,3
2882,445,167,2
2883,446,167,2
2884,447,167,2
2885,448,167,2
2886,449,167,2
2887,450,167,2
2888,451,167,3
2889,452,167,3
2890,453,167,3
2891,454,167,3
2892,455,167,3
2893,456,167,4
2894,457,167,4
2895,458,167,5
2896,459,167,6
2897,460,167,6
2898,461,167,5
2899,462,167,5
2900,463,167,5
2901,464,167,6
2902,465,167,6
2903,466,167,6
2904,467,167,6
2905,468,167,6
2906,469,167,6
2907,470,167,6
2908,471,167,6
2909,472,167,6
2910,473,167,6
2911,474,167,6
2912,475,167,6
2913,476,167,6
2914,477,167,5
2915,478,167,6
2916,479,167,6
2917,480,167,6
2918,481,167,5
2919,482,167,5
2920,483,167,5
2921,484,167,5
2922,485,167,6
2923,486,167,6
2924,487,167,6
2925,488,167,7
2926,489,167,7
2927,490,167,7
2928,491,167,7
2929,492,167,6
2930,493,167,7
2931,494,167,7
2932,495,167,7
2933,496,167,7
2934,497,167,7
2935,498,167,6
2936,499,167,6
2937,500,167,5
2938,501,167,4
2939,502,167,4
2940,503,167,3
2941,504,167,3
2942,505,167,3
2943,506,167,3
2944,507,167,3
2945,444,168,3
2946,445,168,2
2947,446,168,2
2948,447,168,2
2949,448,168,2
2950,449,168,2
2951,450,168,2
2952,451,168,2
2953,452,168,3
2954,453,168,3
2955,454,168,3
2956,455,168,3
2957,456,168,3
2958,457,168,4
2959,458,168,5
2960,459,168,5
2961,460,168,6
2962,461,168,6
2963,462,168,6
2964,463,168,6
2965,464,168,6
2966,465,168,6
2967,466,168,6
2968,467,168,6
2969,468,168,6
2970,469,168,6
2971,470,168,6
2972,471,168,6
2973,472,168,6
2974,473,168,6
2975,474,168,6
2976,475,168,6
2977,476,168,5
2978,477,168,5
2979,478,168,5
2980,479,168,5
2981,480,168,5
2982,481,168,5
2983,482,168,5
2984,483,168,5
2985,484,168,5
2986,485,168,6
2987,486,168,6
2988,487,168,6
2989,488,168,6
2990,489,168,6
2991,490,168,7
2992,491,168,7
2993,492,168,6
2994,493,168,7
2995,494,168,7
2996,495,168,7
2997,496,168,7
2998,497,168,6
2999,498,168,6
3000,499,168,6
3001,500,168,5
3002,501,168,4
3003,502,168,4
3004,503,168,3
3005,504,168,3
3006,505,168,3
3007,506,168,3
3008,507,168,3
