 ,X,Y,Value
3199,770,487,20
3200,771,487,19
3201,772,487,18
3202,773,487,16
3203,774,487,18
3204,775,487,16
3205,776,487,17
3206,777,487,13
3207,778,487,13
3208,779,487,9
3209,780,487,11
3210,781,487,10
3211,782,487,8
3212,783,487,6
3213,784,487,8
3214,785,487,6
3215,786,487,4
3216,787,487,5
3217,788,487,6
3218,789,487,6
3219,790,487,6
3220,791,487,5
3221,722,488,16
3222,723,488,18
3223,724,488,14
3224,725,488,12
3225,726,488,9
3226,727,488,7
3227,728,488,8
3228,729,488,8
3229,730,488,4
3230,731,488,9
3231,732,488,11
3232,733,488,12
3233,734,488,10
3234,735,488,8
3235,736,488,7
3236,737,488,7
3237,738,488,9
3238,739,488,11
3239,740,488,10
3240,741,488,11
3241,742,488,10
3242,743,488,8
3243,744,488,10
3244,745,488,9
3245,746,488,7
3246,747,488,8
3247,748,488,8
3248,749,488,10
3249,750,488,9
3250,751,488,8
3251,752,488,10
3252,753,488,8
3253,754,488,9
3254,755,488,10
3255,756,488,9
3256,757,488,11
3257,758,488,12
3258,759,488,14
3259,760,488,14
3260,761,488,14
3261,762,488,11
3262,763,488,11
3263,764,488,10
3264,765,488,12
3265,766,488,13
3266,767,488,17
3267,768,488,17
3268,769,488,19
3269,770,488,20
3270,771,488,18
3271,772,488,15
3272,773,488,14
3273,774,488,12
3274,775,488,13
3275,776,488,14
3276,777,488,12
3277,778,488,12
3278,779,488,8
3279,780,488,8
3280,781,488,6
3281,782,488,8
3282,783,488,6
3283,784,488,4
3284,785,488,6
3285,786,488,3
3286,787,488,4
3287,788,488,4
3288,789,488,4
3289,790,488,4
3290,791,488,4
3291,722,489,13
3292,723,489,13
3293,724,489,13
3294,725,489,8
3295,726,489,8
3296,727,489,10
3297,728,489,11
3298,729,489,7
3299,730,489,8
3300,731,489,19
3301,732,489,27
3302,733,489,22
3303,734,489,14
3304,735,489,6
3305,736,489,6
3306,737,489,6
3307,738,489,8
3308,739,489,10
3309,740,489,10
3310,741,489,7
3311,742,489,6
3312,743,489,11
3313,744,489,14
3314,745,489,17
3315,746,489,15
3316,747,489,10
3317,748,489,7
3318,749,489,9
3319,750,489,11
3320,751,489,9
3321,752,489,11
3322,753,489,8
3323,754,489,9
3324,755,489,8
3325,756,489,6
3326,757,489,9
3327,758,489,11
3328,759,489,13
3329,760,489,13
3330,761,489,10
3331,762,489,11
3332,763,489,11
3333,764,489,11
3334,765,489,12
3335,766,489,13
3336,767,489,13
3337,768,489,18
3338,769,489,16
3339,770,489,17
3340,771,489,16
3341,772,489,12
3342,773,489,12
3343,774,489,10
3344,775,489,11
3345,776,489,11
3346,777,489,12
3347,778,489,11
3348,779,489,7
3349,780,489,6
3350,781,489,5
3351,782,489,4
3352,783,489,5
3353,784,489,3
3354,785,489,4
3355,786,489,2
3356,787,489,3
3357,788,489,3
3358,789,489,3
3359,790,489,3
3360,791,489,5
3361,722,490,20
3362,723,490,23
3363,724,490,15
3364,725,490,11
3365,726,490,9
3366,727,490,11
3367,728,490,8
3368,729,490,7
3369,730,490,10
3370,731,490,22
3371,732,490,34
3372,733,490,28
3373,734,490,13
3374,735,490,4
3375,736,490,5
3376,737,490,6
3377,738,490,8
3378,739,490,10
3379,740,490,10
3380,741,490,7
3381,742,490,6
3382,743,490,9
3383,744,490,12
3384,745,490,14
3385,746,490,12
3386,747,490,7
3387,748,490,8
3388,749,490,8
3389,750,490,10
3390,751,490,11
3391,752,490,14
3392,753,490,13
3393,754,490,13
3394,755,490,12
3395,756,490,6
3396,757,490,7
3397,758,490,9
3398,759,490,9
3399,760,490,11
3400,761,490,9
3401,762,490,10
3402,763,490,7
3403,764,490,10
3404,765,490,11
3405,766,490,13
3406,767,490,14
3407,768,490,15
3408,769,490,14
3409,770,490,14
3410,771,490,13
3411,772,490,12
3412,773,490,8
3413,774,490,7
3414,775,490,8
3415,776,490,8
3416,777,490,8
3417,778,490,10
3418,779,490,9
3419,780,490,8
3420,781,490,7
3421,782,490,5
3422,783,490,3
3423,784,490,5
3424,785,490,3
3425,786,490,3
3426,787,490,4
3427,788,490,2
3428,789,490,2
3429,790,490,2
3430,791,490,4
3431,722,491,24
3432,723,491,24
3433,724,491,17
3434,725,491,8
3435,726,491,7
3436,727,491,7
3437,728,491,4
3438,729,491,6
3439,730,491,9
3440,731,491,23
3441,732,491,33
3442,733,491,27
3443,734,491,11
3444,735,491,4
3445,736,491,4
3446,737,491,5
3447,738,491,5
3448,739,491,4
3449,740,491,4
3450,741,491,7
3451,742,491,5
3452,743,491,9
3453,744,491,13
3454,745,491,15
3455,746,491,12
3456,747,491,9
3457,748,491,7
3458,749,491,7
3459,750,491,11
3460,751,491,16
3461,752,491,20
3462,753,491,20
3463,754,491,19
3464,755,491,12
3465,756,491,12
3466,757,491,15
3467,758,491,15
3468,759,491,17
3469,760,491,11
3470,761,491,8
3471,762,491,9
3472,763,491,9
3473,764,491,8
3474,765,491,10
3475,766,491,8
3476,767,491,10
3477,768,491,12
3478,769,491,14
3479,770,491,11
3480,771,491,13
3481,772,491,11
3482,773,491,10
3483,774,491,9
3484,775,491,10
3485,776,491,10
3486,777,491,10
3487,778,491,8
3488,779,491,6
3489,780,491,5
3490,781,491,4
3491,782,491,6
3492,783,491,4
3493,784,491,3
3494,785,491,4
3495,786,491,2
3496,787,491,3
3497,788,491,0
3498,789,491,1
3499,790,491,0
3500,791,491,0
3501,722,492,23
3502,723,492,24
3503,724,492,17
3504,725,492,8
3505,726,492,7
3506,727,492,6
3507,728,492,4
3508,729,492,3
3509,730,492,5
3510,731,492,9
3511,732,492,12
3512,733,492,11
3513,734,492,4
3514,735,492,4
3515,736,492,3
3516,737,492,4
3517,738,492,1
3518,739,492,4
3519,740,492,4
3520,741,492,3
3521,742,492,5
3522,743,492,6
3523,744,492,4
3524,745,492,6
3525,746,492,6
3526,747,492,4
3527,748,492,5
3528,749,492,9
3529,750,492,11
3530,751,492,23
3531,752,492,32
3532,753,492,37
3533,754,492,27
3534,755,492,17
3535,756,492,12
3536,757,492,17
3537,758,492,19
3538,759,492,19
3539,760,492,11
3540,761,492,6
3541,762,492,7
3542,763,492,10
3543,764,492,9
3544,765,492,9
3545,766,492,10
3546,767,492,12
3547,768,492,11
3548,769,492,11
3549,770,492,11
3550,771,492,12
3551,772,492,10
3552,773,492,8
3553,774,492,10
3554,775,492,7
3555,776,492,7
3556,777,492,8
3557,778,492,9
3558,779,492,8
3559,780,492,7
3560,781,492,5
3561,782,492,4
3562,783,492,2
3563,784,492,4
3564,785,492,2
3565,786,492,0
3566,787,492,1
3567,788,492,0
3568,789,492,2
3569,790,492,2
3570,791,492,0
3571,722,493,14
3572,723,493,11
3573,724,493,10
3574,725,493,5
3575,726,493,6
3576,727,493,2
3577,728,493,3
3578,729,493,3
3579,730,493,4
3580,731,493,2
3581,732,493,4
3582,733,493,5
3583,734,493,4
3584,735,493,3
3585,736,493,5
3586,737,493,2
3587,738,493,3
3588,739,493,3
3589,740,493,2
3590,741,493,2
3591,742,493,4
3592,743,493,3
3593,744,493,5
3594,745,493,4
3595,746,493,5
3596,747,493,6
3597,748,493,6
3598,749,493,6
3599,750,493,38
3600,751,493,96
3601,752,493,150
3602,753,493,127
3603,754,493,72
3604,755,493,22
3605,756,493,13
3606,757,493,17
3607,758,493,21
3608,759,493,15
3609,760,493,10
3610,761,493,7
3611,762,493,8
3612,763,493,8
3613,764,493,7
3614,765,493,10
3615,766,493,8
3616,767,493,11
3617,768,493,10
3618,769,493,11
3619,770,493,7
3620,771,493,11
3621,772,493,8
3622,773,493,9
3623,774,493,7
3624,775,493,8
3625,776,493,8
3626,777,493,9
3627,778,493,7
3628,779,493,5
3629,780,493,4
3630,781,493,3
3631,782,493,5
3632,783,493,4
3633,784,493,2
3634,785,493,0
3635,786,493,1
3636,787,493,0
3637,788,493,0
3638,789,493,0
3639,790,493,0
3640,791,493,0
3641,722,494,11
3642,723,494,7
3643,724,494,5
3644,725,494,6
3645,726,494,5
3646,727,494,3
3647,728,494,4
3648,729,494,4
3649,730,494,4
3650,731,494,3
3651,732,494,3
3652,733,494,3
3653,734,494,4
3654,735,494,5
3655,736,494,2
3656,737,494,3
3657,738,494,3
3658,739,494,3
3659,740,494,3
3660,741,494,3
3661,742,494,2
3662,743,494,4
3663,744,494,3
3664,745,494,5
3665,746,494,6
3666,747,494,6
3667,748,494,4
3668,749,494,3
3669,750,494,65
3670,751,494,166
3671,752,494,255
3672,753,494,212
3673,754,494,113
3674,755,494,20
3675,756,494,8
3676,757,494,11
3677,758,494,11
3678,759,494,8
3679,760,494,7
3680,761,494,5
3681,762,494,9
3682,763,494,8
3683,764,494,8
3684,765,494,7
3685,766,494,10
3686,767,494,9
3687,768,494,9
3688,769,494,10
3689,770,494,6
3690,771,494,10
3691,772,494,9
3692,773,494,10
3693,774,494,7
3694,775,494,8
3695,776,494,8
3696,777,494,9
3697,778,494,7
3698,779,494,6
3699,780,494,5
3700,781,494,4
3701,782,494,3
3702,783,494,1
3703,784,494,0
3704,785,494,1
3705,786,494,2
3706,787,494,0
3707,788,494,0
3708,789,494,2
3709,790,494,2
3710,791,494,0
