 ,X,Y,Value
1,443,435,21
2,444,435,16
3,445,435,16
4,446,435,15
5,447,435,14
6,448,435,15
7,449,435,15
8,450,435,14
9,451,435,17
10,452,435,16
11,453,435,16
12,454,435,16
13,455,435,18
14,456,435,17
15,457,435,19
16,458,435,17
17,459,435,20
18,460,435,19
19,461,435,19
20,462,435,20
21,463,435,22
22,464,435,28
23,465,435,28
24,466,435,24
25,467,435,19
26,468,435,19
27,469,435,17
28,470,435,18
29,471,435,18
30,472,435,24
31,473,435,30
32,474,435,27
33,475,435,24
34,476,435,18
35,477,435,17
36,478,435,17
37,479,435,16
38,480,435,16
39,481,435,14
40,482,435,15
41,483,435,17
42,484,435,20
43,485,435,22
44,486,435,24
45,487,435,26
46,488,435,28
47,489,435,30
48,490,435,34
49,491,435,32
50,492,435,31
51,493,435,30
52,494,435,32
53,495,435,33
54,496,435,31
55,497,435,26
56,498,435,24
57,499,435,19
58,500,435,18
59,501,435,17
60,502,435,18
61,503,435,17
62,504,435,16
63,505,435,15
64,506,435,14
65,507,435,13
66,508,435,11
67,509,435,10
68,510,435,9
69,511,435,11
70,512,435,8
71,443,436,19
72,444,436,17
73,445,436,16
74,446,436,16
75,447,436,14
76,448,436,14
77,449,436,16
78,450,436,15
79,451,436,18
80,452,436,17
81,453,436,18
82,454,436,15
83,455,436,15
84,456,436,17
85,457,436,19
86,458,436,18
87,459,436,20
88,460,436,19
89,461,436,18
90,462,436,18
91,463,436,26
92,464,436,34
93,465,436,34
94,466,436,25
95,467,436,21
96,468,436,19
97,469,436,18
98,470,436,18
99,471,436,17
100,472,436,21
101,473,436,21
102,474,436,21
103,475,436,20
104,476,436,19
105,477,436,17
106,478,436,19
107,479,436,14
108,480,436,12
109,481,436,13
110,482,436,12
111,483,436,16
112,484,436,18
113,485,436,20
114,486,436,25
115,487,436,26
116,488,436,28
117,489,436,31
118,490,436,31
119,491,436,31
120,492,436,31
121,493,436,33
122,494,436,33
123,495,436,35
124,496,436,31
125,497,436,30
126,498,436,31
127,499,436,32
128,500,436,28
129,501,436,22
130,502,436,18
131,503,436,18
132,504,436,17
133,505,436,16
134,506,436,16
135,507,436,15
136,508,436,14
137,509,436,13
138,510,436,11
139,511,436,9
140,512,436,11
141,443,437,22
142,444,437,16
143,445,437,15
144,446,437,18
145,447,437,16
146,448,437,15
147,449,437,17
148,450,437,19
149,451,437,18
150,452,437,18
151,453,437,19
152,454,437,15
153,455,437,16
154,456,437,15
155,457,437,17
156,458,437,18
157,459,437,20
158,460,437,19
159,461,437,18
160,462,437,19
161,463,437,27
162,464,437,32
163,465,437,33
164,466,437,24
165,467,437,19
166,468,437,19
167,469,437,18
168,470,437,16
169,471,437,16
170,472,437,18
171,473,437,16
172,474,437,19
173,475,437,19
174,476,437,19
175,477,437,17
176,478,437,19
177,479,437,18
178,480,437,13
179,481,437,14
180,482,437,13
181,483,437,16
182,484,437,18
183,485,437,20
184,486,437,25
185,487,437,26
186,488,437,29
187,489,437,28
188,490,437,31
189,491,437,33
190,492,437,34
191,493,437,44
192,494,437,47
193,495,437,43
194,496,437,36
195,497,437,32
196,498,437,37
197,499,437,38
198,500,437,32
199,501,437,25
200,502,437,19
201,503,437,17
202,504,437,19
203,505,437,18
204,506,437,15
205,507,437,14
206,508,437,13
207,509,437,11
208,510,437,13
209,511,437,11
210,512,437,10
211,443,438,20
212,444,438,19
213,445,438,18
214,446,438,16
215,447,438,17
216,448,438,16
217,449,438,16
218,450,438,16
219,451,438,18
220,452,438,20
221,453,438,17
222,454,438,17
223,455,438,16
224,456,438,16
225,457,438,18
226,458,438,19
227,459,438,20
228,460,438,19
229,461,438,19
230,462,438,20
231,463,438,21
232,464,438,22
233,465,438,22
234,466,438,18
235,467,438,18
236,468,438,20
237,469,438,18
238,470,438,16
239,471,438,16
240,472,438,16
241,473,438,18
242,474,438,17
243,475,438,19
244,476,438,19
245,477,438,20
246,478,438,18
247,479,438,16
248,480,438,18
249,481,438,15
250,482,438,15
251,483,438,18
252,484,438,21
253,485,438,23
254,486,438,24
255,487,438,26
256,488,438,29
257,489,438,28
258,490,438,31
259,491,438,28
260,492,438,39
261,493,438,54
262,494,438,68
263,495,438,64
264,496,438,46
265,497,438,35
266,498,438,36
267,499,438,39
268,500,438,34
269,501,438,23
270,502,438,20
271,503,438,20
272,504,438,19
273,505,438,18
274,506,438,14
275,507,438,14
276,508,438,15
277,509,438,13
278,510,438,12
279,511,438,10
280,512,438,12
281,443,439,23
282,444,439,19
283,445,439,17
284,446,439,19
285,447,439,19
286,448,439,16
287,449,439,20
288,450,439,26
289,451,439,30
290,452,439,25
291,453,439,16
292,454,439,17
293,455,439,13
294,456,439,14
295,457,439,15
296,458,439,16
297,459,439,18
298,460,439,20
299,461,439,19
300,462,439,18
301,463,439,18
302,464,439,18
303,465,439,18
304,466,439,18
305,467,439,19
306,468,439,19
307,469,439,17
308,470,439,17
309,471,439,18
310,472,439,18
311,473,439,17
312,474,439,20
313,475,439,19
314,476,439,19
315,477,439,19
316,478,439,19
317,479,439,20
318,480,439,18
319,481,439,16
320,482,439,19
321,483,439,17
322,484,439,20
323,485,439,22
324,486,439,24
325,487,439,26
326,488,439,28
327,489,439,31
328,490,439,31
329,491,439,29
330,492,439,35
331,493,439,57
332,494,439,80
333,495,439,80
334,496,439,58
335,497,439,34
336,498,439,27
337,499,439,27
338,500,439,24
339,501,439,20
340,502,439,18
341,503,439,17
342,504,439,19
343,505,439,19
344,506,439,15
345,507,439,14
346,508,439,15
347,509,439,16
348,510,439,14
349,511,439,13
350,512,439,11
351,443,440,22
352,444,440,19
353,445,440,17
354,446,440,18
355,447,440,17
356,448,440,16
357,449,440,24
358,450,440,40
359,451,440,44
360,452,440,35
361,453,440,21
362,454,440,17
363,455,440,14
364,456,440,15
365,457,440,17
366,458,440,18
367,459,440,18
368,460,440,20
369,461,440,19
370,462,440,19
371,463,440,19
372,464,440,16
373,465,440,16
374,466,440,19
375,467,440,19
376,468,440,18
377,469,440,20
378,470,440,20
379,471,440,20
380,472,440,18
381,473,440,19
382,474,440,19
383,475,440,19
384,476,440,19
385,477,440,21
386,478,440,20
387,479,440,21
388,480,440,18
389,481,440,20
390,482,440,17
391,483,440,19
392,484,440,19
393,485,440,22
394,486,440,24
395,487,440,26
396,488,440,28
397,489,440,31
398,490,440,31
399,491,440,30
400,492,440,32
401,493,440,48
402,494,440,66
403,495,440,74
404,496,440,57
405,497,440,33
406,498,440,21
407,499,440,18
408,500,440,17
409,501,440,18
410,502,440,17
411,503,440,19
412,504,440,17
413,505,440,17
414,506,440,13
415,507,440,14
416,508,440,15
417,509,440,13
418,510,440,14
419,511,440,12
420,512,440,11
421,443,441,21
422,444,441,20
423,445,441,16
424,446,441,17
425,447,441,19
426,448,441,17
427,449,441,28
428,450,441,42
429,451,441,43
430,452,441,32
431,453,441,18
432,454,441,14
433,455,441,14
434,456,441,15
435,457,441,14
436,458,441,15
437,459,441,19
438,460,441,20
439,461,441,19
440,462,441,19
441,463,441,19
442,464,441,20
443,465,441,20
444,466,441,19
445,467,441,18
446,468,441,20
447,469,441,23
448,470,441,25
449,471,441,23
450,472,441,22
451,473,441,21
452,474,441,19
453,475,441,19
454,476,441,18
455,477,441,20
456,478,441,22
457,479,441,21
458,480,441,22
459,481,441,20
460,482,441,17
461,483,441,20
462,484,441,21
463,485,441,22
464,486,441,22
465,487,441,27
466,488,441,29
467,489,441,31
468,490,441,31
469,491,441,34
470,492,441,31
471,493,441,34
472,494,441,45
473,495,441,48
474,496,441,42
475,497,441,29
476,498,441,20
477,499,441,19
478,500,441,17
479,501,441,17
480,502,441,19
481,503,441,17
482,504,441,16
483,505,441,15
484,506,441,14
485,507,441,13
486,508,441,14
487,509,441,14
488,510,441,12
489,511,441,13
490,512,441,11
491,443,442,22
492,444,442,19
493,445,442,18
494,446,442,18
495,447,442,20
496,448,442,19
497,449,442,23
498,450,442,31
499,451,442,32
500,452,442,26
501,453,442,15
502,454,442,16
503,455,442,15
504,456,442,13
505,457,442,15
506,458,442,15
507,459,442,19
508,460,442,20
509,461,442,19
510,462,442,19
511,463,442,19
512,464,442,19
513,465,442,19
514,466,442,19
515,467,442,18
516,468,442,22
517,469,442,25
518,470,442,29
519,471,442,27
520,472,442,23
521,473,442,20
522,474,442,18
523,475,442,19
524,476,442,21
525,477,442,22
526,478,442,23
527,479,442,22
528,480,442,23
529,481,442,20
530,482,442,21
531,483,442,21
532,484,442,20
533,485,442,22
534,486,442,22
535,487,442,25
536,488,442,26
537,489,442,29
538,490,442,31
539,491,442,34
540,492,442,31
541,493,442,34
542,494,442,32
543,495,442,30
544,496,442,27
545,497,442,24
546,498,442,23
547,499,442,20
548,500,442,21
549,501,442,17
550,502,442,16
551,503,442,18
552,504,442,17
553,505,442,13
554,506,442,13
555,507,442,12
556,508,442,9
557,509,442,13
558,510,442,13
559,511,442,10
560,512,442,11
561,443,443,21
562,444,443,20
563,445,443,17
564,446,443,19
565,447,443,21
566,448,443,20
567,449,443,23
568,450,443,19
569,451,443,18
570,452,443,17
571,453,443,16
572,454,443,14
573,455,443,13
574,456,443,13
575,457,443,15
576,458,443,16
577,459,443,19
578,460,443,20
579,461,443,19
580,462,443,19
581,463,443,19
582,464,443,19
583,465,443,19
584,466,443,19
585,467,443,18
586,468,443,19
587,469,443,25
588,470,443,27
589,471,443,24
590,472,443,21
591,473,443,20
592,474,443,19
593,475,443,18
594,476,443,20
595,477,443,21
596,478,443,23
597,479,443,25
598,480,443,24
599,481,443,24
600,482,443,24
601,483,443,25
602,484,443,21
603,485,443,24
604,486,443,22
605,487,443,25
606,488,443,27
607,489,443,29
608,490,443,31
609,491,443,34
610,492,443,34
611,493,443,34
612,494,443,32
613,495,443,29
614,496,443,28
615,497,443,24
616,498,443,23
617,499,443,22
618,500,443,20
619,501,443,17
620,502,443,17
621,503,443,16
622,504,443,15
623,505,443,14
624,506,443,11
625,507,443,10
626,508,443,8
627,509,443,11
628,510,443,11
629,511,443,14
630,512,443,11
631,443,444,24
632,444,444,18
633,445,444,17
634,446,444,21
635,447,444,22
636,448,444,23
637,449,444,22
638,450,444,20
639,451,444,17
640,452,444,17
641,453,444,15
642,454,444,15
643,455,444,13
644,456,444,14
645,457,444,12
646,458,444,16
647,459,444,19
648,460,444,20
649,461,444,19
650,462,444,19
651,463,444,18
652,464,444,21
653,465,444,21
654,466,444,18
655,467,444,19
656,468,444,17
657,469,444,22
658,470,444,24
659,471,444,21
660,472,444,20
661,473,444,18
662,474,444,18
663,475,444,18
664,476,444,20
665,477,444,21
666,478,444,23
667,479,444,21
668,480,444,24
669,481,444,23
670,482,444,22
671,483,444,26
672,484,444,22
673,485,444,22
674,486,444,24
675,487,444,25
676,488,444,27
677,489,444,29
678,490,444,31
679,491,444,33
680,492,444,37
681,493,444,37
682,494,444,36
683,495,444,33
684,496,444,31
685,497,444,26
686,498,444,25
687,499,444,24
688,500,444,19
689,501,444,17
690,502,444,16
691,503,444,15
692,504,444,15
693,505,444,14
694,506,444,11
695,507,444,10
696,508,444,8
697,509,444,9
698,510,444,11
699,511,444,11
700,512,444,11
701,443,445,22
702,444,445,20
703,445,445,25
704,446,445,30
705,447,445,30
706,448,445,26
707,449,445,23
708,450,445,20
709,451,445,21
710,452,445,18
711,453,445,18
712,454,445,14
713,455,445,13
714,456,445,13
715,457,445,12
716,458,445,16
717,459,445,19
718,460,445,20
719,461,445,19
720,462,445,18
721,463,445,20
722,464,445,20
723,465,445,20
724,466,445,20
725,467,445,18
726,468,445,18
727,469,445,17
728,470,445,20
729,471,445,17
730,472,445,18
731,473,445,18
732,474,445,21
733,475,445,20
734,476,445,22
735,477,445,21
736,478,445,23
737,479,445,21
738,480,445,24
739,481,445,23
740,482,445,25
741,483,445,25
742,484,445,25
743,485,445,25
744,486,445,24
745,487,445,24
746,488,445,27
747,489,445,29
748,490,445,33
749,491,445,35
750,492,445,36
751,493,445,36
752,494,445,35
753,495,445,31
754,496,445,33
755,497,445,28
756,498,445,27
757,499,445,25
758,500,445,21
759,501,445,18
760,502,445,18
761,503,445,18
762,504,445,17
763,505,445,13
764,506,445,13
765,507,445,12
766,508,445,10
767,509,445,11
768,510,445,11
769,511,445,14
770,512,445,11
771,443,446,21
772,444,446,51
773,445,446,104
774,446,446,124
775,447,446,91
776,448,446,41
777,449,446,19
778,450,446,19
779,451,446,21
780,452,446,17
781,453,446,17
782,454,446,17
783,455,446,15
784,456,446,16
785,457,446,14
786,458,446,15
787,459,446,19
788,460,446,20
789,461,446,18
790,462,446,20
791,463,446,23
792,464,446,22
793,465,446,22
794,466,446,23
795,467,446,20
796,468,446,21
797,469,446,18
798,470,446,19
799,471,446,19
800,472,446,19
801,473,446,18
802,474,446,21
803,475,446,19
804,476,446,22
805,477,446,20
806,478,446,23
807,479,446,21
808,480,446,24
809,481,446,23
810,482,446,22
811,483,446,25
812,484,446,24
813,485,446,24
814,486,446,23
815,487,446,24
816,488,446,26
817,489,446,28
818,490,446,33
819,491,446,35
820,492,446,36
821,493,446,36
822,494,446,35
823,495,446,34
824,496,446,32
825,497,446,27
826,498,446,26
827,499,446,24
828,500,446,22
829,501,446,20
830,502,446,20
831,503,446,16
832,504,446,16
833,505,446,15
834,506,446,14
835,507,446,13
836,508,446,14
837,509,446,12
838,510,446,13
839,511,446,10
840,512,446,11
841,443,447,20
842,444,447,50
843,445,447,102
844,446,447,121
845,447,447,87
846,448,447,35
847,449,447,16
848,450,447,20
849,451,447,21
850,452,447,18
851,453,447,17
852,454,447,16
853,455,447,14
854,456,447,14
855,457,447,16
856,458,447,18
857,459,447,18
858,460,447,20
859,461,447,21
860,462,447,20
861,463,447,22
862,464,447,21
863,465,447,21
864,466,447,22
865,467,447,19
866,468,447,20
867,469,447,21
868,470,447,18
869,471,447,18
870,472,447,21
871,473,447,20
872,474,447,20
873,475,447,19
874,476,447,21
875,477,447,20
876,478,447,22
877,479,447,24
878,480,447,23
879,481,447,23
880,482,447,22
881,483,447,24
882,484,447,23
883,485,447,26
884,486,447,24
885,487,447,25
886,488,447,28
887,489,447,30
888,490,447,32
889,491,447,35
890,492,447,33
891,493,447,33
892,494,447,34
893,495,447,34
894,496,447,32
895,497,447,28
896,498,447,26
897,499,447,24
898,500,447,24
899,501,447,21
900,502,447,18
901,503,447,18
902,504,447,17
903,505,447,16
904,506,447,15
905,507,447,14
906,508,447,15
907,509,447,14
908,510,447,12
909,511,447,13
910,512,447,11
911,443,448,22
912,444,448,46
913,445,448,92
914,446,448,106
915,447,448,75
916,448,448,34
917,449,448,18
918,450,448,21
919,451,448,19
920,452,448,18
921,453,448,18
922,454,448,16
923,455,448,17
924,456,448,17
925,457,448,16
926,458,448,17
927,459,448,18
928,460,448,19
929,461,448,18
930,462,448,20
931,463,448,22
932,464,448,21
933,465,448,21
934,466,448,21
935,467,448,21
936,468,448,22
937,469,448,19
938,470,448,20
939,471,448,20
940,472,448,20
941,473,448,19
942,474,448,22
943,475,448,21
944,476,448,20
945,477,448,22
946,478,448,24
947,479,448,23
948,480,448,22
949,481,448,22
950,482,448,24
951,483,448,23
952,484,448,25
953,485,448,27
954,486,448,25
955,487,448,26
956,488,448,29
957,489,448,31
958,490,448,31
959,491,448,34
960,492,448,36
961,493,448,36
962,494,448,34
963,495,448,34
964,496,448,32
965,497,448,28
966,498,448,23
967,499,448,23
968,500,448,23
969,501,448,23
970,502,448,19
971,503,448,19
972,504,448,18
973,505,448,17
974,506,448,17
975,507,448,16
976,508,448,14
977,509,448,13
978,510,448,11
979,511,448,12
980,512,448,10
981,443,449,23
982,444,449,16
983,445,449,13
984,446,449,13
985,447,449,13
986,448,449,14
987,449,449,18
988,450,449,20
989,451,449,20
990,452,449,16
991,453,449,15
992,454,449,14
993,455,449,14
994,456,449,13
995,457,449,15
996,458,449,19
997,459,449,20
998,460,449,19
999,461,449,18
1000,462,449,19
1001,463,449,21
1002,464,449,20
1003,465,449,23
1004,466,449,23
1005,467,449,23
1006,468,449,20
1007,469,449,21
1008,470,449,21
1009,471,449,21
1010,472,449,21
1011,473,449,20
1012,474,449,23
1013,475,449,21
1014,476,449,23
1015,477,449,22
1016,478,449,24
1017,479,449,23
1018,480,449,23
1019,481,449,25
1020,482,449,24
1021,483,449,27
1022,484,449,25
1023,485,449,27
1024,486,449,28
1025,487,449,29
1026,488,449,32
1027,489,449,32
1028,490,449,35
1029,491,449,35
1030,492,449,37
1031,493,449,37
1032,494,449,36
1033,495,449,33
1034,496,449,31
1035,497,449,27
1036,498,449,25
1037,499,449,25
1038,500,449,24
1039,501,449,24
1040,502,449,20
1041,503,449,20
1042,504,449,20
1043,505,449,19
1044,506,449,15
1045,507,449,14
1046,508,449,14
1047,509,449,13
1048,510,449,14
1049,511,449,15
1050,512,449,13
1051,443,450,24
1052,444,450,16
1053,445,450,16
1054,446,450,14
1055,447,450,13
1056,448,450,18
1057,449,450,19
1058,450,450,20
1059,451,450,18
1060,452,450,17
1061,453,450,16
1062,454,450,14
1063,455,450,14
1064,456,450,16
1065,457,450,18
1066,458,450,18
1067,459,450,20
1068,460,450,18
1069,461,450,20
1070,462,450,21
1071,463,450,23
1072,464,450,22
1073,465,450,21
1074,466,450,21
1075,467,450,21
1076,468,450,21
1077,469,450,21
1078,470,450,21
1079,471,450,21
1080,472,450,21
1081,473,450,21
1082,474,450,23
1083,475,450,24
1084,476,450,26
1085,477,450,24
1086,478,450,23
1087,479,450,25
1088,480,450,27
1089,481,450,26
1090,482,450,26
1091,483,450,25
1092,484,450,27
1093,485,450,29
1094,486,450,30
1095,487,450,31
1096,488,450,31
1097,489,450,34
1098,490,450,35
1099,491,450,36
1100,492,450,38
1101,493,450,35
1102,494,450,34
1103,495,450,34
1104,496,450,33
1105,497,450,28
1106,498,450,26
1107,499,450,26
1108,500,450,25
1109,501,450,25
1110,502,450,21
1111,503,450,22
1112,504,450,18
1113,505,450,18
1114,506,450,18
1115,507,450,17
1116,508,450,16
1117,509,450,12
1118,510,450,11
1119,511,450,12
1120,512,450,10
1121,443,451,21
1122,444,451,17
1123,445,451,15
1124,446,451,14
1125,447,451,15
1126,448,451,15
1127,449,451,16
1128,450,451,18
1129,451,451,18
1130,452,451,17
1131,453,451,15
1132,454,451,16
1133,455,451,16
1134,456,451,15
1135,457,451,16
1136,458,451,17
1137,459,451,19
1138,460,451,20
1139,461,451,21
1140,462,451,21
1141,463,451,23
1142,464,451,25
1143,465,451,22
1144,466,451,22
1145,467,451,22
1146,468,451,25
1147,469,451,24
1148,470,451,24
1149,471,451,24
1150,472,451,24
1151,473,451,23
1152,474,451,25
1153,475,451,26
1154,476,451,27
1155,477,451,24
1156,478,451,28
1157,479,451,28
1158,480,451,30
1159,481,451,30
1160,482,451,28
1161,483,451,29
1162,484,451,31
1163,485,451,30
1164,486,451,31
1165,487,451,32
1166,488,451,36
1167,489,451,36
1168,490,451,37
1169,491,451,39
1170,492,451,38
1171,493,451,39
1172,494,451,38
1173,495,451,34
1174,496,451,32
1175,497,451,30
1176,498,451,28
1177,499,451,28
1178,500,451,25
1179,501,451,26
1180,502,451,22
1181,503,451,23
1182,504,451,20
1183,505,451,17
1184,506,451,17
1185,507,451,16
1186,508,451,16
1187,509,451,13
1188,510,451,12
1189,511,451,11
1190,512,451,11
1191,443,452,17
1192,444,452,17
1193,445,452,18
1194,446,452,14
1195,447,452,12
1196,448,452,14
1197,449,452,15
1198,450,452,19
1199,451,452,18
1200,452,452,18
1201,453,452,16
1202,454,452,16
1203,455,452,16
1204,456,452,18
1205,457,452,17
1206,458,452,18
1207,459,452,19
1208,460,452,20
1209,461,452,24
1210,462,452,24
1211,463,452,25
1212,464,452,24
1213,465,452,24
1214,466,452,24
1215,467,452,24
1216,468,452,23
1217,469,452,26
1218,470,452,25
1219,471,452,25
1220,472,452,24
1221,473,452,24
1222,474,452,25
1223,475,452,26
1224,476,452,29
1225,477,452,29
1226,478,452,30
1227,479,452,29
1228,480,452,31
1229,481,452,32
1230,482,452,32
1231,483,452,33
1232,484,452,33
1233,485,452,32
1234,486,452,34
1235,487,452,35
1236,488,452,35
1237,489,452,36
1238,490,452,37
1239,491,452,39
1240,492,452,39
1241,493,452,37
1242,494,452,39
1243,495,452,36
1244,496,452,37
1245,497,452,34
1246,498,452,32
1247,499,452,30
1248,500,452,27
1249,501,452,25
1250,502,452,22
1251,503,452,23
1252,504,452,21
1253,505,452,19
1254,506,452,19
1255,507,452,15
1256,508,452,16
1257,509,452,13
1258,510,452,10
1259,511,452,8
1260,512,452,9
1261,443,453,18
1262,444,453,16
1263,445,453,14
1264,446,453,14
1265,447,453,12
1266,448,453,14
1267,449,453,15
1268,450,453,16
1269,451,453,20
1270,452,453,19
1271,453,453,19
1272,454,453,18
1273,455,453,17
1274,456,453,20
1275,457,453,18
1276,458,453,20
1277,459,453,21
1278,460,453,21
1279,461,453,25
1280,462,453,25
1281,463,453,26
1282,464,453,27
1283,465,453,26
1284,466,453,26
1285,467,453,26
1286,468,453,28
1287,469,453,27
1288,470,453,26
1289,471,453,29
1290,472,453,28
1291,473,453,30
1292,474,453,29
1293,475,453,29
1294,476,453,30
1295,477,453,35
1296,478,453,52
1297,479,453,69
1298,480,453,68
1299,481,453,52
1300,482,453,39
1301,483,453,34
1302,484,453,35
1303,485,453,38
1304,486,453,36
1305,487,453,41
1306,488,453,41
1307,489,453,43
1308,490,453,41
1309,491,453,43
1310,492,453,43
1311,493,453,41
1312,494,453,41
1313,495,453,37
1314,496,453,38
1315,497,453,36
1316,498,453,34
1317,499,453,32
1318,500,453,30
1319,501,453,29
1320,502,453,27
1321,503,453,25
1322,504,453,20
1323,505,453,19
1324,506,453,17
1325,507,453,17
1326,508,453,14
1327,509,453,11
1328,510,453,12
1329,511,453,8
1330,512,453,8
1331,443,454,21
1332,444,454,19
1333,445,454,17
1334,446,454,14
1335,447,454,15
1336,448,454,15
1337,449,454,16
1338,450,454,17
1339,451,454,20
1340,452,454,21
1341,453,454,19
1342,454,454,21
1343,455,454,23
1344,456,454,22
1345,457,454,23
1346,458,454,22
1347,459,454,23
1348,460,454,26
1349,461,454,26
1350,462,454,29
1351,463,454,29
1352,464,454,33
1353,465,454,31
1354,466,454,33
1355,467,454,32
1356,468,454,31
1357,469,454,34
1358,470,454,32
1359,471,454,34
1360,472,454,33
1361,473,454,34
1362,474,454,36
1363,475,454,37
1364,476,454,33
1365,477,454,44
1366,478,454,65
1367,479,454,85
1368,480,454,85
1369,481,454,61
1370,482,454,43
1371,483,454,40
1372,484,454,42
1373,485,454,44
1374,486,454,42
1375,487,454,44
1376,488,454,44
1377,489,454,46
1378,490,454,48
1379,491,454,47
1380,492,454,48
1381,493,454,46
1382,494,454,46
1383,495,454,44
1384,496,454,42
1385,497,454,40
1386,498,454,39
1387,499,454,37
1388,500,454,33
1389,501,454,32
1390,502,454,28
1391,503,454,28
1392,504,454,25
1393,505,454,21
1394,506,454,19
1395,507,454,17
1396,508,454,17
1397,509,454,15
1398,510,454,12
1399,511,454,12
1400,512,454,9
1401,443,455,22
1402,444,455,22
1403,445,455,20
1404,446,455,17
1405,447,455,16
1406,448,455,16
1407,449,455,18
1408,450,455,18
1409,451,455,21
1410,452,455,24
1411,453,455,24
1412,454,455,25
1413,455,455,25
1414,456,455,26
1415,457,455,28
1416,458,455,29
1417,459,455,29
1418,460,455,29
1419,461,455,31
1420,462,455,33
1421,463,455,35
1422,464,455,38
1423,465,455,38
1424,466,455,40
1425,467,455,38
1426,468,455,40
1427,469,455,39
1428,470,455,40
1429,471,455,42
1430,472,455,43
1431,473,455,44
1432,474,455,45
1433,475,455,45
1434,476,455,42
1435,477,455,52
1436,478,455,72
1437,479,455,93
1438,480,455,90
1439,481,455,70
1440,482,455,52
1441,483,455,48
1442,484,455,49
1443,485,455,52
1444,486,455,53
1445,487,455,54
1446,488,455,56
1447,489,455,57
1448,490,455,56
1449,491,455,56
1450,492,455,57
1451,493,455,56
1452,494,455,53
1453,495,455,52
1454,496,455,48
1455,497,455,48
1456,498,455,44
1457,499,455,41
1458,500,455,41
1459,501,455,39
1460,502,455,33
1461,503,455,31
1462,504,455,25
1463,505,455,23
1464,506,455,22
1465,507,455,20
1466,508,455,18
1467,509,455,16
1468,510,455,14
1469,511,455,14
1470,512,455,12
1471,443,456,30
1472,444,456,25
1473,445,456,24
1474,446,456,22
1475,447,456,21
1476,448,456,21
1477,449,456,22
1478,450,456,22
1479,451,456,25
1480,452,456,27
1481,453,456,29
1482,454,456,31
1483,455,456,34
1484,456,456,34
1485,457,456,33
1486,458,456,36
1487,459,456,35
1488,460,456,41
1489,461,456,42
1490,462,456,43
1491,463,456,47
1492,464,456,49
1493,465,456,48
1494,466,456,52
1495,467,456,52
1496,468,456,53
1497,469,456,54
1498,470,456,55
1499,471,456,56
1500,472,456,57
1501,473,456,57
1502,474,456,60
1503,475,456,60
1504,476,456,62
1505,477,456,63
1506,478,456,70
1507,479,456,73
1508,480,456,75
1509,481,456,68
1510,482,456,66
1511,483,456,67
1512,484,456,68
1513,485,456,67
1514,486,456,69
1515,487,456,70
1516,488,456,71
1517,489,456,70
1518,490,456,73
1519,491,456,70
1520,492,456,72
1521,493,456,72
1522,494,456,70
1523,495,456,64
1524,496,456,62
1525,497,456,57
1526,498,456,55
1527,499,456,51
1528,500,456,47
1529,501,456,43
1530,502,456,40
1531,503,456,36
1532,504,456,32
1533,505,456,31
1534,506,456,25
1535,507,456,24
1536,508,456,23
1537,509,456,22
1538,510,456,17
1539,511,456,14
1540,512,456,16
1541,443,457,34
1542,444,457,31
1543,445,457,29
1544,446,457,25
1545,447,457,24
1546,448,457,27
1547,449,457,28
1548,450,457,31
1549,451,457,32
1550,452,457,33
1551,453,457,37
1552,454,457,38
1553,455,457,40
1554,456,457,44
1555,457,457,45
1556,458,457,49
1557,459,457,49
1558,460,457,53
1559,461,457,56
1560,462,457,59
1561,463,457,62
1562,464,457,66
1563,465,457,67
1564,466,457,69
1565,467,457,72
1566,468,457,72
1567,469,457,72
1568,470,457,75
1569,471,457,75
1570,472,457,79
1571,473,457,78
1572,474,457,81
1573,475,457,83
1574,476,457,82
1575,477,457,83
1576,478,457,84
1577,479,457,85
1578,480,457,86
1579,481,457,88
1580,482,457,92
1581,483,457,92
1582,484,457,92
1583,485,457,91
1584,486,457,93
1585,487,457,94
1586,488,457,96
1587,489,457,95
1588,490,457,96
1589,491,457,94
1590,492,457,93
1591,493,457,90
1592,494,457,90
1593,495,457,85
1594,496,457,82
1595,497,457,76
1596,498,457,71
1597,499,457,67
1598,500,457,59
1599,501,457,55
1600,502,457,50
1601,503,457,46
1602,504,457,38
1603,505,457,35
1604,506,457,30
1605,507,457,32
1606,508,457,25
1607,509,457,25
1608,510,457,21
1609,511,457,19
1610,512,457,17
1611,443,458,42
1612,444,458,37
1613,445,458,34
1614,446,458,32
1615,447,458,29
1616,448,458,33
1617,449,458,33
1618,450,458,35
1619,451,458,36
1620,452,458,43
1621,453,458,46
1622,454,458,49
1623,455,458,51
1624,456,458,53
1625,457,458,58
1626,458,458,63
1627,459,458,65
1628,460,458,70
1629,461,458,74
1630,462,458,79
1631,463,458,81
1632,464,458,84
1633,465,458,87
1634,466,458,91
1635,467,458,92
1636,468,458,94
1637,469,458,97
1638,470,458,97
1639,471,458,99
1640,472,458,101
1641,473,458,102
1642,474,458,107
1643,475,458,106
1644,476,458,108
1645,477,458,111
1646,478,458,113
1647,479,458,112
1648,480,458,115
1649,481,458,118
1650,482,458,121
1651,483,458,122
1652,484,458,121
1653,485,458,124
1654,486,458,122
1655,487,458,124
1656,488,458,122
1657,489,458,125
1658,490,458,122
1659,491,458,121
1660,492,458,121
1661,493,458,119
1662,494,458,116
1663,495,458,109
1664,496,458,105
1665,497,458,99
